comment,stars,verified,date,country,helpful,has-media
"Reddragon keyboard and mouse could not be any better for what I need.I tend to stay up pretty late for gaming or for school. In either case, I may need to be using the keyboard and mouse.  Going lights out has never been easier since all of this lights up. There are different modes which is fun to play around in, but I stuck with solid red, matches my PC anyways. Of course there are brighter colors for better visuals of the keys. The mouse ""breaths"" red, as if the Dragon were asleep and ready to breathe. All of this is quiet. Every button to click and it is not loud and obnoxious, perfect.",5,1,2018-8-7,1,0,0
"I’ve loved this keyboard so far. It seems to be made from some great material on the keys. My last keyboard, the space bar would not press down well. This one presses great. The keys by far are the best part. There’s some soft leathery suede maybe? Like definitely not hard plastic (maybe it is) but I love the fee of the keys.In terms of function I’m super basic so I don’t even use or hook up all the bells and whistles.",5,1,2020-3-23,1,0,0
"Got this keyboard and mouse combo after having not one, not two, but *three* wireless keyboards in the span of a couple months that all had various issues with lag and missed typing. I resigned myself to a wired KB and mouse and figured that would be it, and I picked this one based on positive reviews and price.What a pleasant surprise then to find this keyboard has very comfortable keys and quieter keystrokes than any of the wireless models I bought. I like the lighting (plus options to change it) purely as a means of seeing it better when typing in the dark. And the mouse is a solid addition as well.",5,1,2020-6-1,1,0,0
"I’m about to throw away this keyboard set I bought last year and replace it with an upgraded corsair k95. The mouse was really starting to annoy me and I had to bang it on the desk a few times to get it to work because it kept lagging. It did hold up fine for awhile and the lights still work, I’m just disappointed I could not reprogram the colors to where I want it. My first impressions were good, but eventually; down the road, this is a cheap poorly made keyboard and I am not satisfied with it. Buy corsair and logitech instead.",3,1,2020-5-10,1,0,0
"The keyboard itself is fine, and there are multiple light settings. The thing we wish we had known was that the keyboard resets to the default setting every time you turn your computer off and on, which for us is several times a day. I contacted customer service, and they confirmed this was the case. There is no software for the keyboard.Regarding the mouse, just know it is huge. We are used to a much smaller, more ergonomic mouse, so we're not sure if we're going to continue using it or not. Also, the default setting is a crazy slow dpi, so every time you turn your computer on you have change it. There is supposedly software for it, but it is extremely difficult to find, is not in the box, is not listed anywhere on their website for this model, and I had to contact customer service for them to send me a link to it. I haven't tried it yet, but maybe that will fix the inability to save settings other than the default. Again, no software exists for the keyboard. This is only for the (giant) mouse.",3,1,2020-5-14,1,0,0
"Not only did this product not come with the software or any links to any software, their website has the wrong software listed for the keyboard. The mouse software does not allow changing the two side keys to keypresses except via the use of a clunky macro system that can't replicate the effect of a keyboard key on the mouse. The keyboard also does not have proper rollover - I've found many examples but the most striking one is that you cannot use LCtrl+LShift+Esc to open Task Manager on Windows! I've already requested a refund from Amazon.If those issues don't bother you, however, the keyboard looks very nice and the mouse is adequate. I haven't had nearly enough time to test its durability, but I wouldn't expect much from Redragon at this point, considering the last items I purchased from them each had non-critical failures within two years of purchase.",2,1,2018-12-26,1,0,0
"For the price, this keyboard mouse combo is decent and works as intended. Keys and clicking are louder than expected but that doesn't bother me as much since I wear headsets. I don't like the keyboard LED lights are always moving, never still. You can only change the frequency of how fast they move. The middle enter key gets stuck once in while, which is unacceptable. Another annoying issue, once you turn off the computer, the mouse DPI resets to the slowest option. It would be nice to have the last preference saved. Not a bad keyboard mouse set, but didn't expect such issues. Decided to keep the item regardless. Next time I will invest in a better keyboard mouse set.",3,1,2019-3-22,1,0,0
"Bought this for my 9 year old daughter as she is exploring the keyboard/mouse gaming, she is a Xbox one Nintendo switch gamer now...she loves it...she plays fortnite, Minecraft, overwatch and is getting used to not using a controller...it has worked well for her, but she isn’t at the competitive level yet, so I can’t speak to how well it works when you get to to that level of play, but so far it has worked well, no complaints from her...good, inexpensive option and the colors make it even better...",4,1,2019-3-13,1,1,0
"The main reason I bought this package was for the keyboard. The mouse was a bonus, but it is so disappointing that it really isn't even a bonus. The keyboard lights up with great RGB lighting, but it does not feel like a gaming keyboard. The keys are too close together and my hands instantly cramp up. Typing on it is a nightmare, except the backspace key is actually the proper size compared to the one I use now.It is NOT like the mechanical keyboards most people expect, and it was a complete waste of money. All of it. I hate myself for buying it.",2,1,2019-5-2,1,0,0
"Love this keyboard, I got it and tested the keys they all worked as a keyboard should so that was a relief based on what I seen on other reviews. It looks nice and I love it a lot. The mouse is actually pretty good too normally they are crap in combos!Well I use to love this keyboard but as of late, The lights have been going out and it has stopped responding. Makes me sad I really do love this keyboard but it is acting up pretty bad now.",2,1,2018-6-6,1,1,0
"I am disappointed with this purchase. The feel of the mouse and keyboard are alright, but feel light and cheap. My biggest issues is that it is very difficult to program. I got the mouse good to go, but I could not get the keyboard to program. When they say ""7 different RGB Lighting modes & effects, 4 backlight brightness levels, adjustable breathing speed. "" You can only do the 7 different RGB Lighting modes & effects, because the other are programmable through software that I can't get.",1,1,2020-6-5,1,0,0
"I have been a consumer of Redragon products for almost a year now, and this was a pretty decent purchase. This keyboard is pretty great overall, it gets the job done most of the time. I tend to use this keyboard for both gaming purposes and homework purposes and they work fine with a few exceptions. Here are some of the pros and cons I found in this keyboard with the mouse.Pros:",4,1,2016-2-10,1,1,0
"I looove the rainbows and the different colors, they're so much fun and not distracting. The mouse is okay, looks very cool, but the wire seems pretty stiff to me, which makes it difficult to navigate. Also, it may just be me, but the random flickering lights the mouse gives off is distracting to someone who is very easily distracted. The keyboard is awesome and my only complaint is that sometimes a key will stick. I get the feeling it's the function of the keyboard rather than a physical sticky key because it's not any one specific key, but any one I might use. It'll stick and carry on, such as fffffffffffffffff or kkkkkkkkkkkkk. If I click another button it'll stop and I can delete it, but that's a bit annoying. Other than that, it's a very cool keyboard. I like rainbows.",4,1,2018-10-3,1,0,0
"Very torn on this product ill just talk about the keyboard the mouse is absolute crap like many said in other reviews the mouse is kind of just a throw in and the quality represents it. The keyboard however isnt that much different its very light and cheap feeling and to me wasnt very comfortable. The media keys don't work, and to change the rgb is a fn+6 button mess it also doesnt save your settings. Im not the type of person who usually knocks stuff like this and says hey just save up and buy something better but just save up and buy something better. This product is really not worth your time unless you are on a extreme budget.",3,1,2020-1-28,1,0,0
"The keyboard and mouse in the product I ordered were of above average quality for this price point.The mouse has a nice counter weight feature which you can ""tune"" to your individual liking via adding or removing weights.",3,1,2018-3-18,1,0,0
"Directions in English please. I'm not trying to be mean, but it should be clarified in the product information that there is no English directions which is pretty important when you're trying to figure out the led light functions. And also that all the keys basically look like kanji or Chinese lettering. You can make it work, but there's better options for the price. just seems dishonest to me. Hope you guys improve. Thanks",3,1,2020-4-27,1,0,0
"Firstly, I was excited about the product but not only did it arrive late ""Thanks UPS"" but the mouse right and left click buttons didn't work. Wasn't until i did my own research to find a few others with the same issue. Would love to rate this 5 stars but the work it takes to repair something that should of been checked before shipment isn't worth the trouble.Not only that the mouse itself is flimsy made with some sort of plastic, its a beautiful mouse sure but all i care about is it working properly, wish the last guy posted the video about repairing it would definitely help some people out.",3,1,2019-6-19,1,0,0
"Kids want to steal my keyboard and mouse! They love changing the colors. I like that I can see the keys when's it's dark in the room. I've used the video functions, works nice, I'm still not used to having buttons there to use. I miss my control F11 to lock my computer but otherwise it's a cool keyboard that I dont have to change batteries in anymore and the littles cannot walk off with my mouse!",5,1,2020-1-3,1,0,0
I can still not believe the quality of this keyboard and mouse for the price. I am a light/intermediate PC gamer and it's response time is so much better than the standard apple keyboard and mouse setup. Here's the breakdown:Pros:,3,1,2015-7-25,1,0,0
I’m really impressed. I was expecting something kind of blah and it looks awesome. I’m really happy about it and highly recommend this keyboard. The mouse works really well to. I use it mostly for editing photos. I have nothing bad to say at all. Great price and great items.,5,1,2019-9-9,1,1,0
"decent mouse and keyboard for a small price of entry. I originally bought this for my xbox, to help enhance certain games, having access to keyboard/mouse over controller. It has now made its way as my budget keyboard for the PC setup, and i have had zero issues. The mouse allows for a diver to be installed on pc to finetune everything, but is not necessary. I had this running on my XBOX for 2 months before PC, zero issues. Keyboard has 6 RGB modes, can be accessed with FN and the insert/home etc keys. very handy",5,1,2020-7-8,1,1,0
"I just wanted a back lit keyboard with white lights to make the keyboard keys are easier to see, but this keyboard has 6 colors which flash on and off like a Christmas tree - which just plain stupid. There are 6 options to control the blinking lights - 5 options to make the lights blink in a more annoying or less annoying fashion, and 1 option to turn off all lights - which does not result in a back lit keyboard. If I were a pimp this might be fine, but since I am a CPA trying to concentrate on my work, the keyboard is completely ridiculous. As a side note, the keys press deeply which makes it more tiring and tedious to use.",1,1,2019-9-16,1,1,0
"This is the best possible bundle for beginners. The mouse is of good quality and does very good. I really like how you can change the dpi and how the mouse looks. Although i know red dragon did copy msi for this one, it's a really good clone for a sub 15 dollar mouse. The keyboard is really nice mainly because of the lighting but also the gaming and typing experiences. The bundle is amazing for new gamers who are looking for a budget bundle, or just a back up keyboard.",5,1,2017-12-10,1,2,0
"Gotta say, RGB is nice, and all but the clickiness is so satisfying. Good response time and well around the keyboard. The mouse is very good as well, 2 side buttons that work as well as an ergonomic wheel.",5,1,2020-3-2,1,1,0
This keyboard and mouse could be a nice setup but there are no drivers to be found anywhere. They say download from their site but they don’t have them for this model. You can’t set functions for the mouse buttons without it. The mouse speed defaults to the slowest ever time you restart. The keyboard defaults to blinking lights every time you restart. Very annoying.,1,1,2020-2-7,1,0,0
"I of course loved this keyboard at first, as it was my very first gaming keyboard. The mouse is all right, a bit cheap, but the keyboard is the main specialty. When I first got this it was great, all the keys worked, the Lights were amazing looking, But after a few days with it, I noticed two major problems, it started to type random ""+"" signs and random ""0""s, I tried using a screwdriver to remove the keys and then put them back on, and it still continued doing it.  It also makes it hard for me to type anything or even sign in because it randomly types ""+"" signs and ""0""s all on it's own.",1,1,2020-4-19,1,0,0
"Since these items are bundled together, I'll rate them together. Both products are fully functional and are a step up from the basic $20 Logitech equipment I was using before. The red LEDs are also nice, since red doesn't make my room uncomfortably bright while sleeping.The mouse has good sensitivity and a nice texture in my hand (something I didn't notice advertised, but am pleased with). It'd be nice if I could make it a bit heavier, but the weight isn't bad. The mouse wheel is firm and only makes noise if I spin it very quickly. If I were rating just the mouse, I'd give it a 5.",4,1,2015-11-6,1,1,0
"I use this for work.  I'm older, so it gives me the feeling of being on an Old School Keyboard.  I like to feel the keys being pressed!  I have purchased 4 of these for myself, for each of my office locations and have gotten so many compliments that several people have asked me for the link, so they can purchase.  The mouse is comfortable and responsive.  I love the colors, puts a little fun into being behind a computer all day at my desk.  And you can't beat the price!",5,1,2019-7-31,1,0,0
This is a excellent keyboard for gaming we got it to play on a PS4 . This key board is excellent you can change just about everything the way you want it to be. We used it on a laptop and it works very . The mouse is awesome also. One thing about the keyboard is that the movement on the pa4 is excellent it has changed the way he plays and had made him a better player,5,1,2019-3-10,1,1,0
"So I have used this keyboard for around 6 months now, and it seems to be working fine. I remember the keys being mushy on the first day, but they are fine as of now. Only problem is some of the bigger keys like  shift and space are really inconsistent with how they feel to type with. The rgb is great for working at night. However, one issue with the rgb is the keyboard software wouldn't detect the keyboard in my case, so customization was limited. The mouse software did work though, and all mouse buttons are able to be remapped. Another cool feature is drain holes on the bottom of the keyboard in case something spills on it. The mouse also has a nice braided cable. Speaking of the mouse, the clicks and two extra buttons are really clicky and satisfying. The dpi button in the center really helps with increasing the sensitivity on the fly. Generally, good value considering the price.",4,1,2019-7-31,1,0,0
"Cheap and lacks features, no software to control led or config. Product can't even be found on RedDragon's website for this model. volume control requires a function button to use, this isn't a ""Quick"" button action. Very disappointed.",1,1,2020-6-23,1,1,0
"Seems pretty nice so far, but the ""thumb"" buttons are an absolutely terrible nusiance for left handed use in gaming. I had to turn those buttons off in-game.The keyboard looks great. The cables are quite sturdy.",4,1,2019-11-24,1,0,0
For the price this is actually pretty good.  The key board is by all means pretty with the lights and works well.  The mouse is comfy and fits my hand well.  The lights are bright and vibrant colors with many different colors and modes to choose from.  If you don't want to spend the money for a fancy mechanical keyboard I would definitely recommend this one.,5,1,2020-9-6,1,0,0
"Editing my original review- When I first ordered this product, the keyboard came to me with a small defect in the Ctrl key- it stuck randomly. After posting my original review, the seller was in contact with me almost immediately and offered a replacement keyboard, which after some discussion I accepted. To their complete credit, they were willing to work with me and ship the replacement before I returned the old one, since I didnt have a spare on hand to keep using. And the replacement keyboard works perfectly! The mouse has been great since I received it as well, very solid product.My only remaining small gripe is that the lighting defaults to scrolling rainbow color when you turn on your computer- which is somewhat distracting. It's fixable by a key press or two, but it'd be nice if the lighting of the mouse and keyboard defaulted to the same color (the mouse is a slowly pulsing red color).",3,1,2020-1-18,1,0,0
"The big thing I want to say, that for the price you get a pretty good looking RGB keyboard that seems to be in pretty decent quality and could be help up to par to any other decent RGB keyboard in the $50 price range. The keys feel smooth to touch, and although I don't how they will feel overtime they just feel great to type on. The little wrist holder feels nice to use I just wish the little designs on it weren't there but it's still good! For some reason the logo and the top of  the keyboard looks different than in the images shown on the page, but it's not a big change and it looks good! The mouse is a pretty basic mouse in the price range, has all of it's buttons and an amazing braided color. The coolest thing are the little weights in the back that make the mouse feel good and weighty to use, and not floaty like plastic mouses you'd expect to see in the $30 price range. You can take the weights out if you want and get the feel you want but I feel like all the weights are just nice! All and all, a perfect bang for your buck product and if you got the cash, I think this is a pretty safe buy. I have had no issues yet, but will update this review if I get any. (The mouse pad I shown on my mouse image is not included, it's my personal mouse pad)",5,1,2019-6-25,1,0,1
"I wanted to like this but mine came defective from factory.  J L and I keys wouldn't work. Checked drivers. Nope, they didn't even work in the BIOS when I tried which confirmed the hardware was defective. It looks gorgeous and maybe I just got unlucky with this one in particular. The box arrived in perfect condition and it was well packaged which makes me believe there was not too much effort in quality control. I ended up buying an Eagletec mechanical keyboard which worked just fine for me. I like Redragon, so I hope they do a bit more to make sure their peripherals leave the factory fully functional.",2,1,2017-9-18,1,1,0
"Keyboard does not feel good, very mushy and cheap feeling. The mouse feels just as bad as the keyboard does. These both look nice but I'll stick with my G110 and G402. They were inexpensive. Maybe this would be good for a child who doesn't know any better. Going from my current KB and mouse these felt like a huge downgrade. Would not recommend except perhaps as a starter mouse and kb for someone on a tight budget.",2,1,2019-8-14,1,0,0
Purchased for my son as a Christmas present.  He started using it after Christmas 2019.  He does not use it all the time and now the mouse stopped working after just 2 months.  Keep on looking,2,1,2020-2-24,1,1,0
Not sure of quality...but rcvd keyboard in original box with shipping label affixed to it. Not too pleased about that.,1,1,2018-11-28,1,4,0
"After tons of research I bought this keyboard because I work in the wee morning hours and needed to be able to see my keyboard without turning on lights and disturbing the house and I lost the USB connection for my previous mouse somewhere in my couch. The keys are quiet and the lights are perfect. You can change to any color in the rainbow or just leave the whole rainbow, which is what I settled on. You can have a pulsing light as well, but I don’t use that because I find it distracting. All in all I am very happy with my purchase.",5,1,2018-8-31,1,0,0
"I was a little worried at first about the ""you get what you pay for"".... at this price I was sure things would have gone bad by now...I have had this set for 4 months now, keys are nice and quite. Mouse is super responsive and is weighted so if it is too heavy for you at 1st, you can lighten it.",5,1,2019-8-8,1,0,1
"Specifically the ""f"" key. A couple of other keys don't work either, But that one annoys me the most. You know how much you use the ""f"" key when typing? Ugh. Has a Good glow to it, wish it was brighter. Very lightweight design and the keys are definitely comfortable. I get pressure hives and I barely notice it when it's sitting on my lap, it's that lightweight. Heavy duty wire cord for the plug, and the keyboard is very easy to learn and use. Just wish my buttons all worked, this was my Christmas present. In light of that, I do hope that my keyboard gets replaced by Christmas, I'll up the stars to five and update if it's done by next month. :)All in all, a good board. Hope they fix it, because I love Redragon!",2,1,2019-12-8,1,0,0
"I got this because it is not healthy for a kid to be hunched over a laptop screen with a small keyboard and no mouse for hours on end.  Since school may very well be at home the full year, this is totally worth the money.  To complete the ergo set up, we raised the screen to eye level.  It took some getting used to, but it is a much better setup.",5,1,2020-8-18,1,0,0
"This keyboard has great color with the backlit keys and functionality. Took a little while to realize there are not any downloadable programs for this keyboard and mouse like their other products but everything is built in to the keys. Worked right away after plugging it in without having to wait for drivers. The mouse has great weight to it with the option to customize it with the small weights and the braided cord on it is tough enough to last with the wear and tear that comes from travel and use. Keys are also very quiet and don't wake up my wife like a mechanical keyboard alternative would.I didn't give 5 stars just because I know there are better products out there but for the price, i don't think this combination can be beat. I'm very happy to use these for my first PC build as a way to save some money.",4,1,2018-3-26,1,0,0
"Pretty good for the price range. Weird to have a smaller mouse, my last one was about 1.5x bigger and had more buttons. But this gets the job done.I am horid at not reading instructions, so I have no idea if the lights turn on, off, or if they even change. It's smaller than I thought it would be, but still works well. Good product for the price range.",5,1,2020-7-19,1,0,0
"The keyboard combo I am reviewing is the Redragon S101 Gaming Keyboard Mouse Combo. First, I was disappointed with the delivery of the package, and why only 4 stars and not 5. It was meant to be a gift and it arrived in no package at all. It arrived in the actual keyboard box with the address label slapped on. I was so shocked to see it delievered like that, anyone could have walked away with it! One side of the box was crushed and we had to make sure the mouse was in there and still working. Alright, moving on...my nephew loves this keyboard and I do too! The keys are soft pressed and a joy to use, it is lightweight but robust enough where it doesn't look cheap. The backlight worked as soon as we plugged it in, hence the plug and play claim. The mouse is also smooth, responsive, and fast. I am not sure if anyone else encountered this, but we were unsure of how to change the backlight colors, we thought it did need a driver but found through sheer luck that to change the colors and variations use the ""FN"" key and press the insert, home, page up, delete, end or page down keys. As well as using the arrow keys and FN adjusts the color intensity and the frequency of the flashing. All in all, I do recommend the keyboard! I am even getting another one for my husband cause he loved it :)",4,1,2019-3-22,1,0,1
"This a pretty nice keyboard and mouse set. I have been using it for 6 months, I am a pretty avid gamer and have had no issues, the keyboard is solid, multi colored, progammable patterned keyboard is really nice for playing in the dark, and has a nice tactile feel when pressing keys very quite and smooth, the mouse is weighted for a customizable, solid feel, comes with assorted weights so you can remove them to get a balance that suits you, I personally really appreciate the  quick dpi selection button just behind mouse center wheel, each click runs through 4 preset dpi speeds depending on how quickly/far youd like the mouse to travel when you move the mouse,  for quick twitch games like shooters the higher speeds allow the cursor to travel across the entire screen with just a slight motion, where as the lower settings are great for rpg games or web browsing.",4,1,2019-2-26,1,0,0
I like the keyboard and everything but some of the keys have stopped working and I need it to do school work but I cant do that when the S and N and some of the other keys do not work.,2,1,2020-8-30,1,1,0
"Bought this in April 2020 it is now Sept 2020 mouse died! tried several different machines but no luck. Also, there are no driver downloads for this product... the S101  maybe that would help, cant adjust colors on the keyboard or anything. If someone has some insight here feel free to let me know.All in all, when working it was just great",2,1,2020-9-10,1,0,0
Granted I've only had this for a month or so but it has held up to my gamer habits pretty well. I found I couldn't give it a full 5 stars due to how awkward the shift button is to press due to where the key is centered making my fast typing a little slower at times. I don't really use the right shift so this might be a left-handed kind of thing.I have not used the mouse yet (it's a backup mouse) so I can't comment on it's functionality yet but I'm sure it's of good quality if the keyboard is good.,4,1,2019-1-9,1,0,0
Honestly for the price this keyboard and mouse are unbelievable. Don’t expect a 100 dollar set but it’s really nice. It has a nice feel to the keys and mouse. And the plastic used is off good quality. At no point did any of it feel cheap. And the LEDs are great! Son loves that you can hangs the keyboard color at anytime by just pushing a button. If you are looking for a nice keyboard and mouse with LED lighting just buy it. For the price and features it’s no competition.,5,1,2018-8-29,1,0,0
My son ordered this item for his desktop. He has been very pleased. He likes the mechanical action and the light are a bonus that can be customized. He uses both the mouse and keyboard after coming from a Logitech wireless combo. I’m actually a little surprised that we were able to make the replacement at such a good price. The wires were plenty long enough for his setup and the product functions flawlessly.,5,1,2018-10-30,1,1,0
"Ok so I bought this while quarantined, so I can work from home. It's plug and play, and there's an instruction manual that shows you how to adjust the lights on the keyboard. Haven't figured out if you can change the mouse, but it has a lot of buttons. The keyboard feels soft and is comfortable to type on. And the pulsing colors are dope! Totally worth the price, a nice upgrade for my home office.",5,1,2020-4-16,1,0,0
"While this set is really designed to be used for gaming, I actually use this as my primary work keyboard and mouse.  I was sick of everyone's plain old boring black equipment so I wanted something fun for the office.  The keyboard has a great feel and the color options brings some fun to otherwise boring work days.  I am very glad I purchased.",5,1,2020-4-29,1,0,0
"For 30 bucks, I am not going through the hassle of a return/replacement.  This keyboard is maybe a one off defect, but it randomly doubles up on the letteer ""E"".  no otheer letter, just ""e"", and that key feels a littlee bit softer than thee rest.Ordering another one, and trashing this one as soon as it gets heere.",3,1,2019-7-6,1,0,0
"There is absolutely nothing wrong with this keyboard.  It is 100% fine.  The key feel is fine, the functionality is fine.  If you are looking for a cheap gaming keyboard this would be a perfectly fine keyboard.  However, it is not a nice keyboard.  I found the feel a bit dead and it to be a bit uncomfortable.  My typing speed slowed down with this keyboard.",3,1,2019-12-9,1,0,0
Keyboard does not last - keyboard sometimes functions and sometimes does not work. My 4/$ stopped working and i use this keyboard lightly for photo editing which uses the mouse more intensively. I will not recommend getting this keyboard spend a little more and you will save the headache.,1,1,2020-8-26,1,1,0
So the box it came in was it’s actual box no extra one so I see why there would be doa ones I would suggest adding a rectangular box and some padding because damnBut the keyboard and mouse both work amazing the weights and a little tough to get out but feel amazing instead of light plastic,4,1,2018-9-12,1,0,1
"Absolutely love this keyboard. The mouse could be better but overall I bought this for the keyboard, I just resorted to my own mouse I already had. Btw if you're looking for a truly silent keyboard, this is it. I got this kuz I talk to clients over the phone and I don't want my keyboard to sound so loud and it's absolutely perfect for that.",5,1,2020-2-28,1,0,0
"The product claims there is software for programming the mouse, nothing comes with the kit and I've been all over the website. This kit doesn't come with nor does the manufacturer make any ""software"" for this Kit.The product works well as intended but, I gave it a low rating due to being mislead\liers",2,1,2019-10-25,1,0,0
They keyboard is fine. It's what I expected for an affordable gaming keyboard. My biggest issue is that the title of the product AND the product description specifically states RGB Mouse. Not certain if this vendor understands but RGB stands for Red Blue Green - NOT just red!I thought I just didn't understand how to use it until I went to their website and downloaded their software for this model mouse in an attempt to change the color and low and behold - it's a red light mouse. That it. Can't be changed.,2,1,2020-1-23,1,0,0
"The Redragon keyboard would be a solid 3.5 star (perfectly average and nothing to write home about) keyboard if it was sold by itself for the 30 to 40 buck range. However, coupled with the fantastic mouse at this price point elevates this combo to five stars. The mouse is definitely the stronger of this pair.",5,1,2020-4-14,1,0,0
"I pride myself on being frugal. I hate spending money on things I really don't need. With that said, this is such a great quality product for the price.I have been playing various counter-strike games for over a decade now. I wouldn't call myself great, but I can regularly maintain a positive kill-to-death ratio (I usually end up about 35 kills and 25 deaths on csgo). All of these years I have been using generic manufacturer mice and keyboard combos.",5,1,2016-1-20,1,1,0
Get what you pay for. Wanted a cheap keyboard fory extra computer that the kids occasionally play games on. Out of the box it just screams cheap. Everything worked as expected. Nothing has failed yet. But definitely would not buy this for any kind of real gaming. It's like a Yugo with Porsche badges on it...,3,1,2020-4-30,1,0,0
"Great choice, excellent key travel, somehow muffled but good. The RGB light are nice, not my first choice though, but the keyboard is pretty good if you can take advantage of all the features. Mouse is excellent as well, sturdy and reliable, the click sound is a little bit high for my like, but I don't regret at all. I totally recommend this kit.",5,1,2020-6-7,1,0,0
"This keyboard works well but there are a few things that I don't really like are: (1)The mouse can only be red and is not color changing like the keyboard (2)The keyboard is a little flimsy and seems to have a slight upward arch in the middle so it doesn't sit perfectly flat on a flat table. You can push on it near the edges of the plastic bezel and it will flex a considerable amount. I don't really notice this while typing though so it's not that big of deal (3)The Num Lock, Caps Lock and Win Lock LED indicators (top right corner) are always red no matter what color you change the keys to be. (4)The mouse LED ""Breathes"" or pulses on and off. I even downloaded the Reddragon Centrophorus Gaming Mouse configuration app but the only options are to turn the LED accent lighting off all together or adjust the speed of the ""Breathing."" I wish there was just an ""On, Steady"" option.",3,1,2018-6-8,1,0,0
"I've been using it over a month now. At first, It works great, the light on the keyboard help me to see at night easily. However, I played game recently and some of keypad doesn't work well. I have to press it harder than normal to make it work. Last night, I was playing League of Legend. In the combat, the E and F key didn't work, it made me lost that game.",3,1,2019-8-8,1,0,0
"The feel and usability of the keyboard/mouse is stellar! I wanted a breathing backlit color changing keyboard and this delivers; HOWEVER, I cannot utilize the backlight as the slowest breathing color changing option still feels like I am being bombarded by strobe lights.It really is sad as I would give the keyboard 5 stars if it could slow to a nice blended, serene, and calm 5-ish second color change with a similar holding pattern before changing again, but alas, I will be storing it away as a backup keyboard once I can find an acceptable replacement since a ~.372 second color change is the slowest option...",2,1,2020-10-6,1,0,0
"The keys have a LOT of horizontal movement. The key height is nice- not to high. The action is very sticky. I gave it to my friends  8 year old. Not a good gaming keyboard. 3 Stars is generous. Also, it didnt come in a box, just its regular packaging. The mouse button was dislodged but snapped into place.",3,1,2020-2-5,1,0,0
"Love my Red Dragon keyboard.  It is not mechanical but is by far the single nicest keyboard I have ever typed on!It is silky smooth, gaming keys are all accessible and the rgb is awesome.  Has several light options inc speed, brightness,  single colours, rainbow flash etc.",5,1,2019-9-10,1,0,0
"Very delightfully surprised by this set.  No software needed, all controls are integrated into each device. From what I can tell the mouse stays red, but the keyboard has a good selection of basic colors or rainbow / multicolor settings. Nothing advanced or crazy but keyboard feels good and mouse does have adjustable weights and extra buttons for gaming.",5,1,2020-1-26,1,0,0
Awesome LED lights that are different colors.  The keys are super easy to press and feel nice.  The mouse works great and is very responsive.  Super great value for the money!,5,1,2020-6-9,1,1,0
"I received this package and was extremely excited about it, I started using it on games and general use, but just now I noticed after 2 days of use, one of the keys on it is not working at all, since the unpacking, but I didn't notice because I thought it was a malfunction on the computer and a lagged game, it wasn't! I now know that the letter ""V"" is not working on this keyboard.. I just now had to copy and paste the letter from another order in this page review..I love the mouse though, Its comfortable and Very useful, it's met all of my requirements!",2,1,2017-10-15,1,1,0
This keyboard and mouse are so good and are great for gaming!Mouse pros:,5,1,2015-6-22,1,0,0
"I was looking forward to a new keyboard- this looked like a good one.  However, it arrived poorly packaged, no padding at all and was broken.  I did try it to get a feel for the keys and it seemed pretty good, but over all I was disappointed and just returned it without getting another one.  I decided it was not as nice as I expected and ended up getting a much better Razer keyboard.",2,1,2020-6-6,1,0,0
"This keyboard so far after testing it last couple of nights while playing Minecraft and browsing the web I was very impressed with he feel and smoothness of keyboard, lights are very nice too. Only drawback is if you are leaning back on your chair the F1, F10 keys at the top are hard to spot but not that much of a big deal, still a awesome keyboard and mouse still.",5,1,2020-8-1,1,0,1
"i really like the design and colors that come with this keyboard. the different colors are really nice and add something fun to the keyboard. the keys are easy to press and not super loud, which is great if you type a lot, like i do.",5,1,2019-11-27,1,1,0
"I bought this keyboard for my son end of last year and he loved it for playing games.  Since last couple of month, he complained that space-bar is getting stuck and he had to press other side of the space-bar to get it unstuck. I do see similar complains from other people as well and I wish I would have read prior to buying this.",2,1,2019-9-17,1,0,0
"Loved everything about this keyboard and mouse except for the keyboard dimensions, however I will say with a bit of time I can get use to it. The mouse is actually nice, I like the weight of it, the left and right mouse buttons respond quickly. The dpi button location is the only thing that I would change. Overall I would recommend this mouse and keyboard for gaming to my friends if they are looking for a inexpensive set with rgb.",4,1,2019-9-11,1,0,0
"The RedDragon Keyboard and Mouse combo is very suitable for gaming and or any other PC requirement you have,  I have altered the Keyboard lights.  I am not 15 so seeing flashing lights all the time isn't MY cup of tea but thankfully the keyboard lights have many alterations available.  Buy this product with confidence.  You won't be disappointed.",5,1,2020-4-12,1,0,0
"this keyboard was great. Used if for my pc then gave it to husband wheni built him a pc. The mouse is ok without using the software (and therefor only stock buttons being used).The issue is the software to do any keyboarding crashed the computer. Had to do full system restore. I did quite a bit of troubleshooting then tried it again and the same issue. Do NOT use the software in a pc with parts from United States companies.  Not compatible. This includes the ""usa"" versions from the redragonusa.com site",2,1,2020-7-6,1,0,0
"One of the top rated reviews for this keyboard states that this keyboard works ""right out of the box"" with PS4. It does not. I purchased this keyboard and mouse with the hopes of playing Sims 4 on console, only to be disappointed.The keyboard feels great and the lights are nice. It might be good for PC gaming. However upon plugging both the keyboard and mouse into the PS4, none of them turned on. I have searched numerous tutorial videos, contacted customer service and done research on Google. All of the methods I tried did not work. Out of the box, this product is useless for PS4. I assume you need an adapter to make it work, which is more money from your pocket.",1,1,2020-3-5,1,0,0
