comment,stars,verified,date,country,helpful,has-media
"Awesome. I have some hearing loss and have been having trouble with the dialog in movies and on TV. This sound system solved the problems! It has a dialog button that clarifies the dialog and IT WORKS! Simple to hook up - took all of about 2 minutes, the control is easy to work and works perfectly with a Vizio smart TV (what I have). Can't be more pleased with the sound. I did hang it on the wall below my TV and had to use different anchors from the ones that came with the kit I purchased but that was a different purchase",5,1,2018-6-4,1,1,0
"This does what it's supposed to do - a rarity in a modern machines, if you ask me.  It's unobtrusive and really enhances the clarity of our TV's sound; on top of this, it's not wildly expensive; easy setup.  Go ahead and get it - especially if your ears are more than 65 years old.",4,1,2016-10-10,1,2,0
No longer works.  It's been exactly a year.  It does not turn on anymore.  $250 for one year is a lot. Extremely disappointed that Bose can come out with product like that.,1,1,2019-3-3,1,4,0
The optical connection cord must push through a cover on the bar that easily breaks and jams the system. That would be ok if you could use the coaxial cord they suggest in instructions as option 2 but it is not included. It seem you must align the remote that comes with the bar to use it (not the one you already have adapted to your tv and it has 5 different possible alignment codes. Its just a sound bar for darn sake. Just let us connect it easily and allow the sound to flow from my update flat screen tv. On closer reading even a BOSE employer raged about the fragile and difficult optical cord connection. He took hours to make it work and he is a BOSE engineer! I returned it.,2,1,2020-4-30,1,1,0
"Was given a gift of the first Bose Solo when they first came out. What a revelation. Fantastic sound, fantastic fidelity. Years later, it crapped out, so wanted to get another. They don’t exist, so I bought a new. Solo 5. SAVE YOUR MONEY.  Unless you have a really crappy TV, this is no better than the sound that comes standard on your TV.",2,1,2020-7-24,1,1,0
"Great sound for general TV and movies, also works great as a bluetooth speaker for my music. I tried setting up universal controls with the included TV codes but was unsuccessful. I have to use the Rokue remote for the TV and then the (very large) Bose remote for the volume. Great sound quality for the price and I like the compact design.",5,1,2019-6-15,1,1,0
"Compared to numerous other sound bars I've gotten over the years, and compared to multiple Bluetooth portable speakers and my high-end studio monitors, this thing is absolute garbage for the money.  I have 100% purchased better sound bars for under $100.  Don't be a slave to a brand that makes you pay extra just for a badge slapped on a cheap Chinese product.  My Bose SoundLink Mini II (which is 20 bucks cheaper), is leaps and bounds better sounding.  PLEASE, do not support this type of behavior from Bose - shop elsewhere.",1,1,2020-7-21,1,0,0
"If you go on Google, you’ll come across the same consistent complaint: this thing just doesn’t work. It’s not that it isn’t a good product, in theory, when it works.  It’s just that it seems to work about 20 to 50% of the time.  It reminds me of those old Nintendo cartridges you would have to blow and then do the weird breath thing with. You stick it back in the into the Nintendo and hope that your Super Mario Brothers game is going to work.It was just too much work: plug, replug, wait, and then hope to get some semblance of a decent sound.",2,1,2020-8-12,1,0,0
You get what you pay for. For sound bars this is definitely on the lower end for price. Being a Bose product I expected good sound quality and its there with good mids and highs but suffers from not having a ton of base.There is an option to boost the base but I would seriously look at getting a sub woofer.,4,1,2020-7-16,1,2,0
"Disappointing. I bought a TCL 55p605 smart TV and while the picture is amazing, I found the sound to be lacking (as per any review you will read) so I bought this bar, trusting in the Bose name. For the price, it is not worth it. Sure, the sound is fine, but the bass level changes are hardly noticeable, and the remote will not recognize my TV. The sound is not better than my TV.If you're looking for a sound bar for your TV or whatever, look elsewhere. This item is not worth the price tag. Bose let me down.",2,1,2018-3-30,1,3,0
I like the sound and quality but it gets out of sync with the TV and DVR when you turn them on and off.  We are holding the button down longer on the remote to see if we can stop the problem.,4,1,2018-8-2,1,3,0
"Likes: Nice, tidy design. Small footprint. 3 ways to connect. Comes with a cable to connect to TV. Bluetooth works nicely. Huge remote doubles as a weapon.Meh: The gigantic remote is supposed to be universal but is not. If it were actually universal, I wouldn’t mind the size because the buttons are easily legible. But the only thing it’s useful for is, well, as the Bose’s remote. I’m sure mileage will vary depending on your particular setup.",5,1,2020-8-27,1,0,0
"$200.00 bucks for a so-so speaker.  If you are looking for extra sound and a little extra bass for a small room, this is 'just ok.'  There are no instructions included in regards to the remote.  Also, the remote does not have a backlight.  Therefore, I do not know why anyone would want to use the BOSE remote included in this package for their t.v.  You receive a  big, fat remote with two functions, i.e. volume control and the hard-to-find bass boost.  There is nothing on the sound bar to notify the user if the volume and/or bass is going up or down, so one must adjust according to their own level of hearing and taste.  I am not sure this is worth the $$$, BOSE.",3,1,2019-11-4,1,0,0
"It performs exactly as described “provides better sound quality compared to your TV”. With advanced technologies that deliver the clear audio your TV can’t, and the dialogue mode makes every word and detail stand out.” I highly recommend it.I would like to suggest a change to the remote control, in fact a change to all TV remote controls, no matter who makes it. The mute button should be at least three times as large and raised, it’s the most used button on the control so why hide it, make it so even my dog can use it.",5,1,2017-9-11,1,3,0
"Pros:  The sound quality was fairly good, made dialog clearer as advertised.Cons:  Bluetooth does not shut off so unable to use soundbar for tv immediately, had wait for unit to time out, after a while it didn't time out of Bluetooth mode, stayed on even though connected device was disconnected.  Remote did sync initially with tv at first, then stopped and was unable to resync.  I have had Bose products in the past which were of great quality, but not this one.",2,1,2019-3-16,1,1,0
"Initially this was a nice improvement over the TVs built in speakers (which is not much of a compliment)  the sound was good, but not the deep rich sound you would expect from Bose.  Unfortunately after 18 months the speaker would not power on.  I did the research and have found this is a common issue happening anywhere after 2 months or later.  If you're lucky it will happen while in warranty, if not, it's $99 (including shipping label from Bose) and about 3 weeks to have it repaired and returned with a 1 year warranty.  Sorry, but I'm not willing to spend another $99 for a $199 unit for another year of use, not knowing when it will drop dead again.  I'm also going to question the purchase of any other Bose products because of possible quality issues.",2,1,2020-6-4,1,1,0
"The bose bar was a bit smaller than anticipated. But as it turns out, it is perfect for our entertainment area. It is loud if you want loud. It syncs with my spotify bluetooth app on my phone and is great sound. It has a dialogue setting which clarifies the movies dialogue when it's hard to hear what's being said. Would highly recommend this item.",5,1,2020-4-5,1,1,0
"I am so pleased with the Bose 5 sound bar. I had recently purchased another Bose sound bar but when I read about the function to make voices clearer, I bought this one. And sure enough it does bring out the voices and I don’t need to turn the volume up, which doesn’t help anyway, or use closed caption which is distracting.  The remote control for the Bose 5 is a universal remote and I have everything programmed to just one remote. I no longer need three remotes and I love it.  Also, I paid less for the Bose 5 than the lesser quality Bose sound bar. I recommend the Bose 5 sound bar.",5,1,2019-6-15,1,0,0
I had another soundbar that never seemed to connect to my TV's.  This Bose had super easy connection and perfect instructions that were clear and worked!  Set up in minutes.  Seems to work fine.  Will be moving to an apartment and will see how that works for us.,4,1,2018-7-27,1,3,0
"The name should speak for itself. Bose; synonymous with quality, brilliance, and precision. I sound like a commercial...However, the soundbar is easy to setup and is also quite compact. Its size will have you skeptical, until you hear the performance. It’s perfect for most any room with a limited budget as well as available space. This soundbar will enhance your viewing and/or listening experience tremendously. You won’t be disappointed...",5,1,2020-2-29,1,1,0
"I bought this item, because I love Bose products and I know that they work amazingly great, but unfortunately I couldn't hooked up with my TV (which is an old one, even that I bought the extra stuff in order to do so). That's why I had to return it to you guys. Hope that whenever I get a new TV I will buy it again. I can say that I really recommend this and everything from Bose.",5,1,2019-2-12,1,1,0
"Plastic housing. That's it.Now that my displeasure has been noted. Everything else is a Dream. My sound in my living room is so much better than my speakers for me qled tv. They are good if you only want those. I wanted better and this is. I only used the BT functions and TV, my universal remote is 1/4 the size of the Bose. I stuck with that. Duh.",5,1,2020-7-21,1,0,0
"Simple to install and the sound was incredible for one week. Takes up very little space. Did not expect such big sound from such a small sound bar until one week later then the sound was horrible. Very disappointed in this product. I have always had good luck with Bose but this does not have the quality I have previously experienced. My LG TV Built in speakers sound so much better then the Bose sound bar and that is not saying too much for Bose. I definitely do not recommend this product, sorry Bose!!!",1,1,2020-6-26,1,0,0
I am older and have noticed my hearing is not as sharp.  Having this speaker whereby I can enhance the sound for certain foreignprograms I watch is great.  I have always preferred Bose speakers.,5,1,2016-12-16,1,5,0
"I love Bose and I have for a long time.This, however, is a disaster. The audio quality can be beat by off-brand, cheap competition and is my biggest disappointment in audio to date. I thought it was my cables at first, or maybe interference, but I plugged in a *$100 CHEAPER* competitor's solution and got amazing sound.",1,1,2020-6-6,1,0,0
"While the Epson EF-100 Smart Streaming Laser Projector is excellent, the speakers that come with it are not on par with the projection. To fix it, I bought this, and what a difference it made! The short clip attached to this review is from the much-underrated movie of 2019, Midway.",5,1,2020-2-15,1,1,0
"I was truly disappointed in this soundbar.  I expected more from Bose. The bass sounded lumpy, the midrange was okay, but the high frequencies were worse than the built in speakers.  The volume capability was also less than the built in speakers.  I would say don't waste your money on this soundbar, unless you have horrible built in speakers and your willing to accept mediocre sound.On the positive side it was extremely easy to setup and functioned just fine.  The remote is a bit clunky, but works.",2,1,2020-8-10,1,1,0
"Had a set of 901's and really expected more from Bose.. Not nearly enough volume and no pairing capability makes this a bad deal at any price. Have a Klipsch and a Vizio soundbar on other TV's and they both FAR exceed the Bose. Lost my business. I wish I would have bought a Yamaha, heard they are great",1,1,2020-4-20,1,1,0
"The best attribute of this sound bar is the value, if your just looking to improve the sound over your TV's sound output without having to go with a multi-speaker system. Delivers crisp sound that gives you the big speaker feel that sufficiently fills the room. Very easy set-up, plug and play, nothing complicated at all. Remote has all the features you would need, controls cable box and many other functions. Again, if your looking for a relatively cheap alternative to the super surround system, this speaker will do the trick.",4,1,2020-4-4,1,0,0
"I bought this for a Sony TV.  It did not work.  It sounds great with my bluetooth devices but my TV, the reason I bought it, it did not.  I spoke with customer service who directed me to Sony. turns out that if your TV has the ARC sound system you will require an adapter and even that is not guaranteed.  the instructions looked so easy and I bought this for movies but now it is just another music player until my optical audio to arc converter arrives.  I will update this review once I receive the adapter.  Just be aware this is not as easy as it looks.",2,1,2018-12-18,1,1,0
"I am a ""techie"" but survived a massive stroke. Severe short term memory deficits. Set up was easy. I have a MacBook Pro audio connected via bluetooth. Pairing was easy. Control from BOSE remote works well. Video connected to Sony Bravia 50"" TV, via external monitor function from Mac to Sony. Apple TV connected to TV via HDMI. TV connected via Optical Digital....Works very well, and sound is amazing, as you would expect from BOSE. Instructions are easy to follow, and straightforward.",5,1,2018-1-26,1,2,0
"I spent the $200 on this to upgrade from my Visio surround sound. Everyone said “just do the sound bar” and everyone loves Bose. I have a Bluetooth speaker of theirs that I love.This one I don’t. The maximum sound on this is disappointing.  The quality of the sound is ok, there’s no rattle or anything, but the quality for music it’s just not what i expected from them :( I thought it would be much louder.",2,1,2019-7-29,1,0,0
"I'm disappointed with the sound. Not bose quality. If they are cutting corners due to the price, I'd wouldn't make it, its bose reputation on the line and I have other bose products and im happy with them. I do have to say that problem with almost all of bose products is that there is no volume level to guide youm just a blinking light. As for this sound bar, it falls near all the reat cheap sound bars out there. So with that being said... your options widens then. You need not choose this sound bar simply for the name brand. Might as well be made in China with low quality parts available in the market.",3,1,2020-2-16,1,0,0
"This sound bar does provide excellent sound quality given its size.However, the remote could have cut some real cost from this product as it was designed as a universal remote as if every single item one buys needs a universal remote. And the remote is HUGE. Set it up, place the remote in a box along with all your other universal remotes.",3,1,2019-10-6,1,1,0
Bought this to use with a 55” Samsung smart tv and was very disappointed. The speakers built into the tv are louder than the sound bar. I’ve had other Bose products in the past and am still using another soundbar on a different tv that works great and can dwarf the sound of this sound bar. I would’ve bought another one of the one I already have but they stopped making it a few years ago so figured I’d try the “new model.” 100% not up to par with what I’ve come to expect from Bose and definitely not worth the money.  I will be returning this and investigating other options. Very disappointing as I have been a loyal Bose customer over the years and expected better from them.,1,1,2019-10-4,1,1,0
"Clarify is A+. I am thrilled with the bar and wish I hadn't waited so long thinking about whether or not it was worth the money . I also feel you'd be hard pressed to find another bar in this price range that could deliver what you're looking for.To be exact, I had a Tenker crap-bar (something like 60 bucks) that was a small improvement over regular TV speakers. It would go in and out, not register deeper sounds in a good way, had to be turned up all the way and created a strange nauseating feeling that I'd never experienced before with loud movies or music.",5,1,2019-6-30,1,0,0
"I own several Bose products which are great. This Bose Solo 5 TV Sound System is a dismal failure. I just bought a new Sony TV, Samsung Disc Player, and Comcast Xfinity Control System with voice operation. It is impossible to hook this Bose system up without using their controller which does not have voice control. Sorry I ever bought it.",1,1,2019-5-1,1,1,0
"My husband often could not understand the dialogue on the television. Turning up the volume to an uncomfortable level didn’t help. When we tried the Bose 5 tv sound bar, we were extremely happy. Now we can watch tv at a reasonable level.",5,1,2020-3-2,1,1,0
"Not sure about the different negative reviews.  I received mine today - installed according to the directions (which were easy for me to follow).  I set the unit in front of my 32"" flat screen (a Samsung - which is approx. 6 yrs old). I immediately turned it on and turned up the volume - GREAT sound quality - that was about 1:00pm.  It is now 7:45pm - unit has been on the entire time - it does not feel hot as 1 reviewer had indicated.  At this point I am extremely pleased with my Bose Solo 5 TV Soundbar!",5,1,2020-1-26,1,1,0
The sound and features are really good. The only issue I had was trying to figure out how to make it work for my TV . Some TVs mine being one the fiber optic input to the  sound bar required some programing changes with in my TV . I started to send back thinking it didn't work until some you tube videos explained similar issues. The instructions might need to explain this a little . It would eliminate some confusion and heart ache.,4,1,2020-5-21,1,1,0
"Sounds so weird but the remote that came with the sound bar is amazing, it fits my hand nicely.  It's big enough it doesn't fall through the couch seams which I will say has cut back on my cardio since I'm no longer moving couches or walking around the entire living room looking for the little apple remote.  It was so easy to follow the YouTube how to program the remote.  The sound bar is great too, its a Bose soundbar of course its great.",5,1,2019-7-18,1,0,0
"Maybe ok for a small room where you want to keep the noise down (??) but it does not add anything or do anything that my TV can’t do (2018 Samsung). My room is not huge but it has a tall ceiling. Sitting about 10 ft away, it just wouldn’t get loud enough. I thought about keeping it for my home gym but honestly my Bose Bluetooth Wireless Speaker works just as well. I was hopeful for the Bose product but will prob need to spend more money for more power -speakers, sub, etc. Will be returning.",2,1,2019-10-1,1,0,0
"The sound bar looks nice, but that’s about all it has going for it. Using the optical cord that came in the box I tested a few different things (movies, tv, music, etc.) and in every category the internal speakers of the TV sounded miles better. The sound quality of this speaker is frankly horrible and sounds like it’s coming from a tin can. My tv does have Dolby Atmos speakers internally, so I realize they will sound better than the average tv speakers. If you’re looking to replace poor tv speakers, this sound bar is not worth the money. Im returning it immediately.",1,1,2020-3-28,1,1,0
"The item was easy to set up and worked great right out of the box.  Directions were clear and fairly easy to follow.  A person in our household has hearing aids and this has helped enormously to keep the volume down to a tolerable level.  Love the ""conversation"" button (don't know if that is what it is called but the button to help make conversations easier to hear).  Great addition to our living room.",5,1,2020-3-24,1,0,0
The Bose Solo 5 does a fabulous job of boosting the audio from our LG UHD TV.  The voice enhancement mode is great for clarifying that sometimes hard-to-understand-speech in some movies.  I bought it through Amazon for $199 plus free shipping.  I highly recommend the Bose Solo 5 for those wanting to boost their TV's audio without breaking the bank!,5,1,2019-4-2,1,1,0
"This little soundbar fills the apartment living room with clear, layered, sound. I've watched movies, tv shows, and played music synced with my phone. Its awesome! The remote was also easy to pair with my tv and dvr. Its replaced my other universal remote. The ONLY downside i've found with it is a personal preference. It would simplify things if when turning on the tv, it would turn the soundbar on at the same time. As it is, its only another second to power them on separately.",5,1,2017-3-23,1,2,0
"This replaced a full (old school) home theater system. I've been simplifying my house dramatically and wanted something to replace my bulky old home theater, with it's 6 speakers, receiver, wiring/cables, and power strip. This one speaker sounds better than my whole older system did. I was expecting it not to sound the greatest, going by the reviews here. I was pleasantly surprised at the sound from this little soundbar. I really like the remote, it replaced three of my older remotes. A tip to people just beginning with the solo 5: make sure you adjust the bass how you like it, as printed in the manual. I found I needed the bass up pretty high to compensate for the lack of a sub woofer. Great speaker for the money",5,1,2017-5-31,1,7,0
"Initially it didn't knock my socks off, however once I began playing with the bass settings I was blown away. This little speaker puts out very good bass it won't shake the walls hehe but you will definitely feel it when it counts. If you're in an apartment like me and want to enjoy good bass and clarity without becoming a nuisance then this is surely for you. I have never used it at full volume because it gets extremely loud in my space. The sound bounces off the walls perfectly. Just play with the bass until you reach a level that is pleasing to you, increasing the bass is what really brings this soundbar to life.",5,1,2020-6-28,1,1,1
"We live in a modest townhouse, so we don't need a huge sound system, however we did need something with clear sound since our television produced some muddy audio. This did the trick. Great sound, but not overwhelming.",5,1,2020-1-29,1,1,0
"We set this up in our living room, and it had less volume amplitude than the internal speaker of the TV it was hooked up to.  I thought this has a lot of great features, including dialogue mode.  If you have a smaller room and a more quiet life (we have 2 kids and a dog), then perhaps this could work for you.We wound up returning this and we're looking for a more powerful soundbar, and perhaps one with a subwoofer.",3,1,2020-4-5,1,0,0
"Great sound! I love this product. Enhances television sound quality a lot. Universal setup was so easy (Samsung tv) and did away with my separate remotes for tv and cable box, by programming. Also functions as a Bluetooth speaker, so this is like 3 products in one (universal remote, tv sound bar and Bluetooth speaker) and . the adjustable bass and voice enhancement work well. I love this sound bar!!!",5,1,2020-7-6,1,0,0
"Enjoying the Solo 5 SoundBar a lot! The quality is just how I expected it to be as I own a few other Bose products and they're always great. Setting it up also incredibly simple and took about 2 minutes to get it going.1 downside of the SoundBar is the enormous remote. It's just way too big and it has way too many buttons. I've had it for about 2 weeks and all I've used is ""Power"", ""Volume Up"", and ""Volume Down."" The other problem is that there is no way to see the Min or Max of the volume when you're adjusting the level. The Soundbar just flashes a green light but doesn't have any other visual queues.",4,1,2020-8-10,1,0,0
"I have purchased Bose products my entire life, and hoped this sound bar would be on par with other speakers. It’s OK, good compact size, easy to install, but not the same sound quality I would expect from Bose. Its an acceptable TV Speaker, not sure its worth $200",4,1,2020-1-7,1,1,0
"The sound bar does not pair with spectrum tv  and I was going to return it. I called CS and they had one code that only works on audio on the remote but doesn’t change channels so I need to keep 2 remotes around. I bought it because it offers a talk enhancement as I have trouble hearing talk on the tv. That feature works well but for nearly $200.00 the unit is not worth the cost, headphones work better.  So if you have spectrum tv, don’t buy this sound bar.",2,1,2020-6-17,1,0,0
"My wife has a hard time hearing the tv in our bedroom so I got the Bose Solo 5 Sound Bar to help. Since we are both in our late 60’s it’s no wonder. It works great especially with the voice enhancement feature for watching late news and late night talk shows. It does enhance the voices a little without loosing sound quality of everything else. I got two pieces of aluminum bar and mounted the sound bar onto the tv wall mount directly below the tv so it looks good too. What I really like is that I was able to set up the cable box, the tv and the sound bar to work with just the Bose remote.",5,1,2019-8-14,1,0,1
"Truly satisfied with the sound, and we previously had a Samsung surround sound system!  We have had our speaker for about a month, we like it enough to write a review!  I do not miss having to turn the surround sound on and off, this speaker automatically turns on.  I love the Bluetooth feature, press one button on the all in one remote and my phone is linked in seconds.I’m sure some prefer surround sound but honestly there is nothing in my opinion truly lacking!",5,1,2020-7-21,1,0,0
After several hours of frustration trying to set up the the speaker I discovered that optic cable that was provided was defective.I purchased a new cable through Amazon and now the speaker works fine. However I was not able make the Universal Remote that came with speaker work which is fine. I just use my Xfinity remote and it works with the speaker.,4,1,2019-1-17,1,1,0
"Incredibly Weak for a Bose. Had my eyes on this for almost a year. Pulled the trigger and wish I hadn't. For music, it's 0-5 stars. It's not loud and when it gets loud the quality of the audio suffers. Basically if you wanna hear a talk show real clearly, get this. If not, go elsewhere",2,1,2020-6-8,1,1,0
"This sound bar is amazing. Samsung TVs are known to have bad speakers, but I love the visual quality. At times I thought I might be loosing my hearing with how loud I would turn up the volume. Nope!The Bose sound bar provides clear, quality audio that had me wanting to go back and re-watch movies with the new sound quality. Dialog is clear and the punch of the bass in action sequences is amazing. When gaming I get the same immersive sound quality from the Bose sound bar that I do from my SteelSeries 7.1 headphones.",5,1,2020-9-10,1,0,0
"This is not the answer for a full on surround system, but for an extremely high quality upgrade to your tv speakers with just enough boom, this is the answer. Sounds great for the tv or for a Bluetooth speaker for use with pandora, etc. it fills my living room with high quality sound in a small package. Plus there’s the obvious trust with the Bose name attached. It won’t let you down. The bass won’t fill the room but it’s just enough to allow full enjoyment. If you desire room shaking surround and booming bass, this isn’t the solution. If you want a reasonably priced, high quality, great sounding compact sound bar, buy this!!!!",5,1,2018-8-29,1,2,0
"This sound bar does not support CEC connections to smart TV's. Some TV's call it ARC connection. The code for the TV does not work, meaning the soundbar remote will not connect to the TV, and the TV does not control the soundbar because it does not have a HDMI connection, which is needed to sync the control. Had this been explicit when making the purchase I would not have purchased it. My opinion is that BOSE created an inferior product. The sound is nothing to complain about, but a TV watching experience is more than just the sound.",3,1,2019-3-2,1,0,0
"My husband and I have a hard time with shows that have a ton of loud music behind the conversations.  This Bose Solo 5 Soundbar has made a huge difference.  We turn off the TV sound, and only use the Bose.  Now we can actually hear the dialogue, with some music in the background - like it is suppose to be!!!  YES!!  The Dialogue is clear and we don't have to turn up the volume.  Great value, also.  Thank you, Bose!",5,1,2020-5-4,1,1,0
"It's cumbersome to use because you have to use a handheld controller to turn it on and adjust the volume. Partially deaf so I use mine with my computer station as I frequently play videos and listen/watch the news. It operates in the higher frequencies and just a great job of making speech easy to hear... which, after all, is what it is for. Don't expect any mid range or bass frequencies out of it.",4,1,2019-1-10,1,1,0
This bose speaker does not improve the sound of my small tv at all. In fact the quality of sound is probably worse.  I have bought a Bose speaker before which is great but this model is terrible.,1,1,2018-10-8,1,3,0
This is my 2nd Bosé soundbar. The quality is amazing. It makes the tv sound so phenomenal. We LOVE it. You don't realize what you're missing until you install the Bosé and turn it on.  Don't hesitate... go ahead and purchase... you will not be sorry.,5,1,2020-1-26,1,1,0
"I purchased this after confirming it was compatible with my TV.  After installing it, the sound was just slightly behind the mouths in movies, TV shows, etc.  I would also hear a very faint hum coming from the device.  I expected more from this brand.",3,1,2020-9-9,1,1,0
"I love most Bose products but this was a disappointment and I returned it. I wanted something small and inexpensive for bedroom to better hear dialogue which this helped a bit. However if you try to listen to music, it's just painfull. The TV speakers were a lot better for that. I spent a little more on another soundbar that gives me much better sound for speech and music",2,1,2019-1-10,1,1,0
I thought Bose would be a great choice for our tv but the volume was too low for our 18x18 front room & wouldn’t go any louder ?Maybe it’s defective but we ended up putting it in our bedroom on that tv. The clarity of words was good but really disappointed overall. We are hard of hearing which is why I chose Bose for enhancement of understanding words. We had our grandson check it all out in case we were hooked up or not operating it correctly. Same & really disappointed again.,3,1,2020-1-12,1,0,0
Poor sound quality in my opinion. Low volume. Low range.Samsung flat TV speakers sound louder and more range.,1,1,2018-12-1,1,4,0
I replaced another sound bar with Bose Solo 5.  It does everything I expected and hoped for.  Sound quality is terrific.  I especially liked the feature that one can use to enhance spoken words when needed.  The universal remote is very versatile. I was able to consolidate tv and cable remotes into the Bose universal with the exception of 3 minor functions.,5,1,2020-9-4,1,1,0
"Sound quality was....keyword...was...pretty good, but I had hoped for a touch more bass.  I bought this with a new LG TV purchase and now that the soundbar has died and I've had to go back to the internal TV speaker I can't really say that I miss it.I know it's a compact soundbar and that I shouldn't expect big bass, but I was hoping for a little bit more.  In addition I'm really disappointed the sound bar has died so soon and for no apparent reason.",3,1,2020-9-27,1,0,0
I had a sound bar that cost less than 100.00 on my TV. The Bose sound quality is superior to the one I took off.  Base response is a lot better but if you like thumping base buy a sub woofer. I use this on my second TV and it fits that use very well. The only minus is there is no way to tell how much volume you have coming out of the unit. Not lights to show how much volume you are using or when the unit reaches max volume. Sound is clear and deep enough to fill the room nicely. The voice enhancer is an easy one button to activate.,5,1,2020-6-15,1,0,0
"If you are purchasing to boost the sound on your tv, STOP, this is not going to help you.  My TV is louder than this sound bar on its own.  It is not loud enough for use in a bedroom.",1,1,2018-12-26,1,4,0
"I saw one of these at our timeshare and it was so easy to use.  You can have the TV on mute and connect your device via Bluetooth for ambiance music.  Only two cables to get it connected, power and audio.  It comes with a universal remote that you can use with all of your devices.  And you have the Bose sound quality.  I definitely recommend this sound bar over any other one.",5,1,2018-6-5,1,1,0
"This fits nicely into our tv stand.  We were looking for a sound bar that would not need to be mounted and would fit into the built-in alcove in the tv stand.  It does not have the power or sound of larger or more expensive sound bars (or those with woofers).  That said, for those looking for a reasonably compact sound bar that produces solid sound, this is a great choice.",5,1,2020-8-31,1,0,0
"Give you the full surround sound experience with one speaker.  Can hear bass, conversation, and action with great balance.  No one is more overpowering than the other.  Some speakers focus more on bass or dialogue.  This is a great all around for everything.  Fills the room!  And programs easily with apple TV remote.",5,1,2020-4-21,1,1,0
"I have a decent 2016 Vizo smarcast television. The speakers suck, and blew out literally the first week of using the television. I am an audiophile and have been a life long fan of Bose engineering. In all honesty in terms of sound I was definitely impressed with this bose system especially for the price. Granted I've only had the soundbar for 2 days now. I am interested to see how it holds up.I am 28 and technically savy but not a genius. I did find the installation to be easy, however the way the bluetooth interfaces with most televisions is quarky at best. But i don't think any firmware update could really fix it. Be sure once you finish programming the remote to turn on the speaker and disable your tv's speakers within the TV's audio settings which will allow the television to utilize the external audio source. Overall I am very impressed with my purchase and I hope these speakers do not blow out but get better with time. Only time will tell.",4,1,2020-6-24,1,0,0
"I was disappointed in the sound quality from this.  I expected MUCH more from Bose based on the sound I get from my Bose iPod dock speaker.  It did enhance the sound of dialog a tiny bit, but the overall sound coming from the built-in speakers on my Sony Bravia is much better.  It has an option to increase or decrease the bass, but there is no level indicator so you have no idea if it is actually changing it or not, of if you have reached the limit. Either way, the adjustment seemed to do little.",3,1,2018-12-18,1,0,0
"Just what I needed and did not disappoint. Replaced my old Bose , that finally died after many years of use. It's a big change from my old system and loved the new improvement and the universal remote is a huge help from having to use all the other ones that I had to use with the old unit. The new remote has blue tooth and a bass button to really improve your listening pleasure.Really enjoying my tv watching a little more.",5,1,2018-4-18,1,2,0
"If you're like me, and are considering buying this item because you have a hard time hearing the dialog on a lot of TV shows today, don't waste your time. My experience led to no noticeable difference between this product and the inferior speakers mounted in my 2 year old LG. It hooks up easy enough with the included optical cable, but the dialog and bass buttons on the oversized remote control must be ""dummy"" buttons because they made no difference in the sound. I really wanted to like this paperweight, but couldn't justify the $179.00 price to the results. It's going back today.",1,1,2020-3-3,1,0,0
"I know it would  have had great sound being a Bose product, but we were unable to hook it up. It's not compatible with our receiver. Would've been nice to know that before buying. It took us so long to get an expert here to check it out that it was non-returnable. So, it sits in the box on my living room floor until we decide what to do with it.Therefore no ratings on features",1,1,2020-4-3,1,0,0
"Bought the Solo 5 in February, didnt have a chance to inststall it until March. Worked during the evening when I intalled it. Next day, power goes off and doesnt come back on. Apparently, this seems to happen frequently given the number of posts online that can be found. I tried all the recommended procedures such as unplugging and waiting a few minutes before replugging. Nothing. Now i have to box it and return. Will look for another brand to exchange with on Amazon given my experience and given several comments that there is another brand out there with better performance and a better price.",1,1,2020-3-22,1,0,0
"Great sound quality. Installation was a breeze. Now I am only using one remote for the tv and cable box. If you’re looking for a surround sound, this isn’t it.",5,1,2018-12-25,1,2,0
Big improvement for our Sharp tv. We can now hear the dialogue. Very happy with this compact sound bar. Installation was a bit tricky because we are not very good with electronics but we figured it out.,5,1,2020-1-27,1,1,0
"Sound bar is fantastic, my second purchase of this item. I wear hearing aids (ran a jackhammer in my youth) and this item allows my to understand most TV dialogue again. But they replaced the small and elegant remote with a brick from the 90s, mostly useful for self defense. It weighs two pounds, is half the size of the sound bar, and has 50 buttons to control everything. Sadly, it's IR. Most current devices are Bluetooth. Although remote can connect to Bluetooth devices, all it does is turn them on and off. For a few bucks, I got a replacement remote, the small, elegent one, and now couldn't be happier.",4,1,2019-2-2,1,0,0
"Sounds alright. Not what I've come to expect from a Bose product even despite the size. The biggest problem (which many others have experienced) is that the ""universal"" remote doesn't have 100% functionality with Samsung TVs. The back function won't work with any of the apps, Netflix, Prime Video, Hulu. Super annoying because the sound bar can't be controlled with any other remote than what came with it. Would have liked to have kept this but not having a back button is a deal breaker.",1,1,2020-6-18,1,1,0
I got this because of the bose label name I have the noise canceling headphones which works perfect but the volume on this unit isn’t as loud as I thought it would be that’s the only disappointment,3,1,2020-5-4,1,1,0
"This soundbar has a lot of good qualities which are all undermined by the extremely low quality optical port in the back...  I want to love this soundbar, but did the engineers who created this actually try to plug it in to an optical audio source?  When I plug in the supplied optical cable it will fall out unless positioned perfectly.  This makes me feel like the port could break at any time.  If you are someone who enjoys buying a product with longevity, look elsewhere.",3,1,2020-7-25,1,1,0
