comment,stars,verified,date,country,helpful,has-media
"It works great. I bought it for my galaxy buds since it utilizes wireless charging and it works for that no problem, but I was pleasantly surprised when I was able to charge my phone on it too with ease. My phone has a relatively thick case and sometimes these wireless chargers won't be strong enough to go through it but this charger really makes it easy. Just plop it down, it doesnt even have to be perfectly centered and it will charge. If you have a fast charging adapter (this product does not include one) it does indeed have really fast charging. I also like the green light that comes up to indicate that it is charging. The light goes away after a while so it's not bothersome too. All in all a great product and highly recommended.",5,1,2019-3-30,1,0,0
What can I say other than must buy. It gets a little tricky finding the right spot to charge my phone because I have the bigger Iphone but besides that it works great. Wireless charging is not meant for quick charging your phone so I already knew that. If I am in the house and cooking or watching TV I comfortably just leave my phone on the charging mat for few minutes or hours. That is what I love the most. I don't have to look for cords when I am just laying around the house. Set my phone down and go. It has never malfunctioned for me so far. Love it. Great buy,5,1,2020-6-14,1,0,0
First time using wireless charger and loving it.  So easy and quick; much better than plugging/unplugging cable.  Actually this might save money in the long run; less wear and tear on lightning cable.  The phone does get warm but never gets hot.  For iPhone 11 you'll need to buy at 5v/2a AC adapter.,5,1,2019-9-20,1,1,0
I was skeptical about buying this product but thought I would try it out anyway because my son has one and he loves his.  Basically just wanted a simple one for traveling. So much to my surprise when I bought this product it works well and my phone doesn’t heat up leaving it on the charger with the case on it. My Samsung wireless charger was heating up my phone while charging. So I just use this charger and it does a great job. I have had this charger for 4 months now and still does a great job charging and not heating the phone up while on charging pad.,5,1,2019-4-9,1,0,0
"Great Qi wireless charger and the price and quality can’t be beat. We have already purchased 2 of them after using the first one for a few weeks and it works so well we wanted to add another one to our kitchen and living room area to charge on. I plan to probably pick up another 2 of them just to add to bedrooms also since we are all using iPhone 8’s now as it makes it super convenient to lay phone on the charger and it seems to charge up pretty fast.Overall, seems like a great product and I hope it will last us a good long time. I’m looking forward to seeing what other items Yootech offers that I may need as well.",5,1,2018-12-21,1,0,0
"Just that simple, it works. I've bought two of these, one for my wife and one for myself.  It's iffy at working with a case on the phone. My wife has a new iPhone and has no issues, whereas I have to take my Samsung Galaxy out of it's case at night to get it to charge, but that's not a problem to save the amount of money I did buying these compared to what the phone manufacturers want for theirs. Now if it lasts a couple of years without catching on fire or anything,  I'll really be happy!",5,1,2019-10-22,1,0,0
"This product sucks. It works sometimes but then just stops charging for some reason. For example, I’ll set my phone down for the night and, in the morning, I’ll see my phone is only half charged because the charger stopped working. No idea why. I have to unplug the charger from the wall, wait a while, then plug it back if for it to start working again. I wish there was something better.",2,1,2020-4-11,1,1,0
I use this product for my iPhone 8. I also tried it on a Samsung s9. It has a green light that comes on when you set your phone on the disc that indicates it is charging your phone and then the light will fade out which is nice if you use the changer at night. It is very simple to use and works with my both phones in there cases(no need to remove a phone case - my case is a thick life proof). I love not having to plug my phone in at night. Heat wise the phone will be warm but not any more than with typical use ( this is mostly when I am charging my phone and streaming from it at the same time). No melting of cases or crazy heat. Great product for the price. There is no delay in delivery I ordered it right before Christmas and came in by predicted date. Over all I’m a very pleased.,5,1,2019-1-10,1,1,0
This product was good until it wasn’t after about a month it stop working. Then after I wrote an honest review which was after the time I could send it back the seller contacts me and ask me to remove my review they would give me a gift card worth $25. And like a fool I did but no gift run from this product  and seller.,1,1,2020-5-11,1,1,0
Great for my girlfriends iPhone X. We share a nightstand when she is over and she was always using my charger cable so i bought this to keep on the nightstand for overnight charging. It works perfectly and is very convenient. Only thing to keep ion mind is that it does not come with it's own charging brick so you'll need to have one to plug into.,4,1,2018-5-7,1,2,0
"I purchased this charger along with a QI receiver for my iPhone 7. The charger is pretty straightforward, you plug it in and place your phone face up on the charging pad. I use mine next to my bed to charge overnight. The green light comes on for about 5-10 seconds after the charge starts to ensure the phone is charging. I know that if it blinks I don’t have the phone positioned correctly. I am able to charge my phone while in my wallet case, I just make sure there are no magnets/metal between my phone and the pad. The charger is good quality and I hope to upgrade my phone soon so I don’t have to continue to use the QI receiver.",5,1,2018-12-19,1,1,0
My nightstand next to my bed has outlets in the top drawer that I am able to plug this charger into and lay my phone on at night. This also allows me to shut my drawer as it charges. It charges fast enough through out the nights that I need it and I am always ready to go in the mornings. I have other charges from this company and they all work great and I would def purchase more if it when I need to.,5,1,2019-11-2,1,0,0
"I had purchased an iPhone 8 Plus a few months ago and wanted to take advantage of its' wireless charging capability. I read a lot of customer reviews for this and other chargers. I am really glad I bought this one. It works great! When my phone is placed on it, the charger lights up for a few seconds just to show it's charging then goes dark for the remainder of the charging cycle. I've been using it for a few months now, and it works GREAT!!",5,1,2019-7-2,1,0,0
"I bought this wireless charger because Amazon marked it as ""Amazon's Choice"" and based on the 30,000 ratings. I should have read and paid attention to all the 1-Star ratings! While the charger is lighting up it does not charge my iPhone 8 at all - and I tried it a gazillion times, with case and without case, it does not work. I didn't bother to return it because it is not expensive and I didn't want to go through the hassle of returning it. I am deeply disappointed in Amazon marking this an ""Amazon's Choice"" product.",1,1,2020-4-16,1,1,0
"Will it charge your phone? Yes. Will it charge it fast? No. This thing takes FOREVER to get a decent charge. From 25% battery, it would take at least 3-4 hours to fully charge. I like charging my phone before bed so I can unplug it before I go to sleep but with this thing, I had to make sure to charge it HOURS before bed so it can have 3/4 battery. It’s a cool looking wireless charger but it isn’t ideal for a quick charge. I wouldn’t buy it again, nor would I recommend",3,1,2019-4-1,1,0,0
"This product was GREAT...when it worked! A few months into using it, it completely stopped working. Customer service was not helpful and I am disappointed b/c the product was actually really useful and helpful at first. But what good is it if it’s going to breakdown after a couple of months. Back to the old way for now while I look for a better manufacturer of this product.",1,1,2020-7-28,1,0,0
"One of our phones kept getting a humidity problem and would not charge with a cable. Another phone just stopped charging with a cable. This was able to charge both of those and get around the issues with the cable and the humidity warning. It only lights up for a bit, so if you are worried about having the glowing light all night, don't worry. You can use any other USB cord to plug it in, so you could even use the charging cable from your phone for it.",5,1,2020-7-19,1,0,0
"This little charger is great!  Works great, has a very low profile and does what it is supposed to do!  I like that it charges my telephone through the the Otterbox case that is on my telephone.",5,1,2020-9-12,1,1,0
"I have tried a few of e wireless chargers and I can say I like this one the best. Other have that sweet spot you need to find and can be annoying. I just love my phone on it and it works. I do like the green light that lights up for just a little while. It is a nice confirmation that my phone has started charging. What else can I say, it works like it is supposed to.",5,1,2020-7-28,1,0,1
"like most, my phone cases have a tab covering the charge port. so fiddling with the port cover and inserting the cord into the phone, always just a little bit of a hassle. not to mention the wear and tear in the phones charge/data port .So simple , set the phone on it more or less center and it comes right on to let you know charging has started and walk away.  sweet",5,1,2020-1-19,1,0,0
"My husband has a galaxy 8 plus.  These phones are notorious for problems with charging.  This solved the problem and made a phone my husband was ready to give up on, work again.  Clearly the problem was the port.  It doesn't charge super fast, but it was inexpensive and will charge his phone in about 2 hours.  Well worth it and saved me the trouble of taking apart the phone to try and fix it.",5,1,2020-5-23,1,0,0
"It works on a new iPhone 11 AND an older Galaxy S7, both with hefty cases on. It lights up to let you know it's charging but doesn't stay lit to disturb you. The price point is amazing. The company wants to hear from you if you have any issues, they don't hide. The only con is it is specific about having the correct adapter. This quickly became my favorite charger. I travel with mine, you just need 110 volts and a flat surface.",5,1,2020-8-20,1,0,0
I got this as part of a gift for an anniversary present for my husband. Unfortunately it has been quite a dud. He has the iPhone X and sets the phone on the nightstand on this charger before bed and it lights up multiple times during the night and comes on and off charging sporadically. He has pretty much given up after a month of being tired of his phone not being charged in the morning and went back to using his corded charger. What a bummer!,2,1,2019-10-21,1,0,0
"Great Charger, it charges my AirPods and my IPhone 11 Pro Max With otterbox defender case pretty quickly with no issues. You do need at least a 15w power adapter to fast charge.. No power adapter is included with this..I was a bit skeptical reading reviews about it not changing with cases but it changes my iPhone perfectly fine with a 3 layer otterbox defender pro case on it.",5,1,2019-10-17,1,0,1
"This is an good wireless charger that does the job. I actually use this charger with my thick iPhone case and it still charges it just slower than I’m assuming if the case was off. I never fully tested how fast it charges without the phone case so I cant base my review on that. I knocked off an star only because sometimes when putting it on the charger, sometimes it doesn’t charge when it shows it is charging, but other times it does warn me that the charger isn’t charging by the light blinking. I would say that this is an good charger to be useful when your home in your room and you have alor of time for it to charge without having to take off the case. Good charger compared to others I have tried.",4,1,2019-12-9,1,0,0
"i LOVE THE YOOTECH wireless charger.  Not only have I bought one but several.  I have encouraged others to purchase and they love the YOO tech wire charger as well.  WHAT i LOVE ABOUT IT THE MOST IS THAT IT CAN  Charge all of our cell phones so no more trying to find the correct charger, my kids aren't borrowing my charger and never giving it back or losing it.  It is easy to carry in my computer bag or small purse as it is flat and lightweight.  I have one on every floor, I have one at my office .  I gave one away at the Christmas work party and it was the most wanted gift as we were trading/grabbing gifts for fun.  I highly recommend as it is a quick charge and they have lasted longer than any other charger that I have purchased.!!  I normally do not write reviews but this product is worth my time!",5,1,2019-1-20,1,0,0
"Great product, I saw it  on YouTube before I purchase it. Originally I got it for my iPhone 7,  but my fault I miss read, so now it belong to my daughter she has an iPhone 11  Lol and she loved it.  So cool even with a case on, my daughter can just place the phone on the charger and it charges. Bad news for me I still had to look for a wireless charger for my 7.  Or I could just upgrade my phone to an 11 and get another  charging pad..",5,1,2019-10-16,1,0,1
This is a great charger for me to keep on my nightstand. It's not a fast charger like my corded one that came with my phone. But it's nice to not have to deal with the cord when I want to quickly grab my phone and do stuff. I have a pop-socket so that hinders the charging so I have to take my phone case off at night to charge it. When my battery is almost dead this charger takes about 3 hours to charge it back up. That's why it's nice for night time when you aren't in a rush to charge it up.,5,1,2019-12-30,1,0,0
"Bought this as a wireless charger for my iPhone Xr. Worked fine for 2 months, then failed.I emailed Yootech since they advertise easy replacement if the product fails.",1,1,2019-8-27,1,0,0
The charge pad was among the better I have used of this size but stopped working a little before a year after I received it.  Initially I had trouble getting in touch with the company but after leaving a review they offered me a full refund.  As I am happy with the product when it was working and was reimbursed in full after it broke I have amended my original rating to 5-stars.,5,1,2020-4-15,1,1,0
"This is my first wireless charger! It’s perfect for home and even better at my office. I feel that it saves on the  wear and tear on my phone and at work I can plug in my headphones and listen to my music and not worry about draining the battery on my phone. This makes things a little easier as well, just sit my phone down and pick it up, no fighting with a cord all of the time. I have iPhone XS and so far the charger has done an excellent job at quickly recharging my phone. It’s light weight and compact so easy to travel with when needed.",5,1,2019-4-3,1,0,0
"Great little charger, led effect just happens to be the color I wanted, but others may not like it (green). Charges at a normal rate expected for a wireless charger, and you don’t have to be too accurate when placing items on it, seems to recognize them pretty easy enough. For this price you can’t go wrong here...it also is USB-C but comes with the cable so no worries.",5,1,2020-4-14,1,0,0
"Product worked for about a month.  Then stopped charging my phone unless I unplugged it and plugged it back in.  Now, it doesn’t charge at all.Very disappointed as it was very convenient and being this doesn’t have a wire that is frequently moved around and might break as traditional phone charging wires do, I don’t understand why this would stop working as quickly as it did.",2,1,2020-4-13,1,0,0
"This is my first time using a wireless charger. I just got the IPhone 11 and figured I may as well make use of its features. I’m not disappointed! Part of me felt like it wasn’t needed, but now that I have it, I can see the appeal! No fumbling to plug it in or worry about messing up the contacts. I’ve had issues with older IPhones losing their charging capabilities after the inside contacts get worn or sometimes lint would get in the charger hole. This solves all that and makes charging even quicker and easier. A great value at this price, which is about the same as a regular charger anyway!",5,1,2019-10-27,1,0,1
"Bought 2 of them for me and my husband to keep at our desks at work. We have iPhone 8’s, and I just have a regular case and he has a commuter otter box case. Works great. I did have the otter box case as well as a pop socket but that was a bit too much and it wasn’t charging. But it’s very convenient and nice to not have to plug your phone in for a brief charge.",5,1,2020-2-29,1,0,0
I gotta say i was pleasantly surprised when I found the USB-c power input in the box.What I got was the base and two cables (USB to USB-c and USB-c to USB-c),5,1,2019-9-28,1,0,0
"At first I was miffed that the green light blinks constantly, but I found that I had to remove the previous phone owner's metal backing he adhered to the case. A constant blink means a problem and not that it's charging.Once I figured that out, it's been perfectly good. I can now tuck the gaudy extension cord end away out of sight, leaving only this sleek little platter. As far as charging speeds go, this is my first wireless charger, so I have no frame of reference.",5,1,2019-2-2,1,0,0
"Mine does not work. It charges very slowly and only for about twenty minutes before it stops charging. Every day I wake up, my phone is almost dead. Waste of money unfortunately. **UPDATE** The seller has been harassing me via email to remove this review. I would steer clear of this item.",1,1,2019-1-13,1,2,0
Fácil de usar y ahorras tiempo,5,1,2019-8-31,1,3,0
"Got this cuz I got a new iPhone 8 and heard that it’s able wirelessly charge. I ordered this cheap little charging pad with my Anker quick charge 3.0 outlet together and I gotta say the anker definitely helps it charge faster.Using a cable, however, to charge your phone is still faster than using a charging pad, but using a product like anker really makes the difference.",5,1,2020-2-12,1,0,0
I bought one from another maker/seller and it didn't last a few months.  I had already owned one of these so I came back to get another one to replace the one from the other seller. I now have 2 of these in 2 separate rooms and they are working great and lasting unlike the others.  I recommend this one and be careful of other sellers/makers.,5,1,2020-9-16,1,0,0
"In a moment of panic I ordered this charger because my regular charger wasn't working since it detected non-existent moisture.The charger works great, especially if you can't use a regular charger, but are too cheap to just buy a new phone.",5,1,2019-7-8,1,0,0
I purchased two of these at different times. My wife's iPhone is a newer phone that can be charged using a wireless charger. I made mine the same by using a QI receiver. So I purchased a second for myself. Both work great and I've had excellent results. I have found you need to be somewhat careful in placing your phone on the device. But that's the only thing I've found that needs special attention.,5,1,2020-3-19,1,0,0
Great charger at a great price. Super convenient. Purchased one for myself and it lives on my nightstand. I never have to search for my cord. I use with my IPhone and it gives a quick charge in no time.Bought a second one for my son for Christmas. He is a barber and uses on his station. He likes the ease of being able to take a quick call without having to unplug and replug after use. I need another one for my desk at work!,5,1,2019-7-8,1,0,0
"I have bought at least half a dozen wireless chargers, and this one is easily the best. I throw my Note 8 with OtterBox Defender case on it paying no particular attention to placement and it charges thru the case easily. A Green light comes on long enough to let you know the charger is working, and then it goes dark, no light disturbing your sleep. I like this charger so much I bought another to have at work.Updated 9-13-20.",5,1,2018-12-11,1,0,0
There’s a battery life? I wasn’t aware of that. Maybe that is my own ignorance not checking that. I wish it could be charge a phone with a pop socket on it. I have to take off my pop socket to charge it. I am one of those paranoid people and I’m worried that I will over charge my phone by leaving it plugged in. I don’t know if that is true or not. They were probably just trying to get me to buy one. I worry less with this because I have heard the phone can’t be over charged this way.,5,1,2018-12-30,1,0,0
I was sceptical about this charger because of the price but gave it a try.  I fell in love with it.  I'm actually buying multiples for around the house.  They're so easy and you don't have to worry about damaging your charging outlet on your phone.  It does charge slow but if you have em laying around it's easy to charge when you are just laying it down.,5,1,2020-7-4,1,0,0
"This product has worked great for a couple of months, but now it just flashes green all the time. And there's no phone on the charger. I've tried changing USB ports and moving it, but still just flashes green. My phone seems to be charging still, but slower. Can't find any way to get customer support for this product, am I missing something here??",1,1,2019-1-4,1,3,0
"This is a really nifty charger.  It charges as quick or quicker than plugging in.  Not having to insert the cable saves wear and tear on the phones USB port.  I like its size.  I keep it on a table next to my couch where it sits when I sit.  That way my phone is almost always at or near full charge.  I have not noticed any heat.All-in-all this is a great charger, at a great price.",5,1,2019-10-14,1,0,0
"At first, I thought this was junk. When I put my phone on it, the charging light would turn on, and then turn off after a short period of time. So I THOUGHT it didn't work. But that is how it is designed. The charging light turns off so it doesn't disturb you if you're charging on your night stand while you sleep.I've been using this charger for several months now, and I couldn't be more pleased with its performance.",5,1,2019-7-27,1,0,0
"We've had this charger for over a year and have zero complaints. Sits on nightstand next to bed & charges my husband's iPhone 8+ every night. I've used it also to charge my Galaxy S8 and im about to purchase another for my side of the bed now.Husband does have to remove his protective case to charge the phone, but not really a problem. His is more heavy duty. I have a flexible gel/TPU case and it charges through the case w/o a problem.",5,1,2019-8-23,1,0,0
"I wanted to get rid of using a cable in my phone all the time, resulting in broken cords or connectors. After great experiences with yootech when getting screen protectors and great customer service, I decided to give their wireless charging base a try.I opted for the flat base and use it every day at work. It charges fast and all day. Everytime I put my phone on the desk (base) it chargers and as a result I have a full battery. It even works when I am using the phone while it is on the base.",5,1,2019-3-10,1,0,0
"This is a good budget charger.For the photos, the one on the left is the F500 which I am reviewing here and the one on the right is the LF100.",5,1,2020-8-11,1,0,1
"Later on my LG G7's Type C port broke and I've only been able to charge via Qi/Wireless for a while.  I was so glad I already had this and had been using it (which makes the broken port all the more annoying).  Quality has been good, design is clean, the unit is solidly made, and charging is fast.  I haven't done any tests to check time but it seems to pretty closely mirror a regular wired charger when I've done quick charges during the day.  I'd totally recommend it.",5,1,2019-7-23,1,0,0
"I live in a two story house, I don't have a phone upstairs, where I sleep.  So, I wanted to get an easy to use, just lay your phone on face down and turned off, charger.  I spent a whole day going over the instructions, but no charge.  At one point, the plugged in charger wouldn't stop blinking.  And the tech help is in China, and getting help is sketchy and slow.  I consulted an IT guy, and the Chinese girl told me all WRONG information.  This is not a good system, incorrect advice.",1,1,2019-8-14,1,0,0
"If you need to totally discharge your Samsung S7, battery then this IS the one for you.  Phone kept shutting down after leaving on this overnight; it drained (not charged) the battery. Contacted seller (they did nothing) and after months of trying to use it I decided to write this review before I beat it to pieces on the concrete with a ball peen hammer.That will be the only ""Customer Satisfaction"" from this transaction!",1,1,2020-3-1,1,0,0
"I have 4 of these chargers.  Obviously, I like them.  It's essentially plug them in and let them do their thing.  They turn green upon contact with the phone so you know it's charging, but only momentarily so if they are used at bedtime, they won't glow all night.  They are fast and efficient.  They are also much less costly than options at the Apple store.  A really nice product!",5,1,2019-11-21,1,0,0
"Love, love this charger! It’s a snap to use; I just my iPhone near the charger, and I hear that satisfying chime from the phone that it’s found a power source, the green ring on the charging pad lights up for a few minutes, and then the light goes out...and the charging continues.Will your phone still receive signal while charging? You bet! I was working on my iPad upstairs from where the phone was charging, and the call came in...on my iPad upstairs! The phone took the call on both devices t the same time! So weird talking into my iPad! Oh yeah—I definitely recommend this product!",5,1,2018-12-7,1,0,0
"I originally purchased this weary of whether or not it would work with my phone case on, other chargers I had used with my Otterbox wouldn't work or had issues, this one works flawlessly every time!It's well worth every penny, for the price you might be concerned about the quality, but I honestly don't know how other people get away with selling these things for so much when these guys are able to sell them for so cheap at a much better quality.",5,1,2019-6-25,1,0,0
"Bought one of these a few months ago for home use. Was skeptical, given the low cost of these compared to the 'premium' brands, but figured what-the-heck let's give it a try.I was pleasantly surprised. Charges my phone quite quickly (though not as fast as a wired QC3.0 quick-charge setup).",5,1,2019-9-5,1,0,0
"I am so glad I got this! It is the only charger in my life that stays put! Charging pad seems to work pretty quickly, I generally leave my phone on there for a bit each day. You do have to make sure that your phone is in the right spot to charge, I generally wiggle it around until I see the battery is charging.  Would make a great gift!",5,1,2020-8-20,1,0,0
"I bought a similar charger months ago at nearly double the price. This performs just as well. If your phone supposrts wireless charging, this is a must. Why spend a single cent on cords that break and become useless in a matter of weeks or don’t fit the protective case you choose?Just as and FYI, I do have a case on my phone and it charges just fine through it. It does not work with a pop-socket.",5,1,2019-8-10,1,0,0
I might have gotten a defective charger since it doesn't fast charge my phone. It's also a very slow charger. Takes 3-4 hours to charge my phone fully when just pluging it in directly takes an hour at most.Edit:,1,1,2020-1-21,1,0,0
Super convenient. Have had this for several months now and works great with my iPhone. I’ve tested it with and without case on my iPhone 8 and it works. Tested with another iPhone with otter box and worked. Tested with google pixel phone and worked - that phone didn’t have a case so cannot attest to that. Seems pretty legit for working on all phones.,5,1,2018-12-20,1,1,0
I wanted this to charge my phone and my AirPods. It charges the phone fine and the green light goes off after a moment. The AirPods don’t seem to charge and the green light never stops blinking. It’s fine as a phone charger but I really needed both.,3,1,2020-1-4,1,1,0
"I like the ease of use of the product & how easy it is to transport....but charging takes forever for me. I don't think this would be a problem if you charge overnight, but since I don't do that, in order to keep the battery life from reducing, it's a big issue for me. I'll keep using it as a desk charger because of how effortless it is to just set the phone on it right next to you while working - but definitely won't be my main or go-to charger.",3,1,2020-8-23,1,1,0
"I have been using this Yootech wireless charger with my Galaxy S8 for a little over a couple months now, it's fantastic and works without any issues. I especially enjoy the fact that the wireless charging works through my phone case; I don't have to take it off to charge the device, fantastic! Quick and clean delivery through Amazon Prime. My S8 charges from 0% all the way to max in 2 hours and 15 mins wirelessly, but the original S8 charging cord plugged into the phone and the wall can fast charge it in 1 hour and 35 mins. It's not that much of a drawback but might be a gripe for some folks out there. It has a very cool and vibrant light, (mine's green!) to show you that the wireless charger recognizes a connection, and stays on for a mere 5 seconds. I don't recall seeing it light up when the phone is fully charged however which would definitely be convenient. I read an article online that said leaving your phone on the charger when it's already fully charged for a certain amount of time can damage the battery life. I would like to see future models of these awesome wireless chargers to implement more usage of the neat light that it has, if of course it hasn't been done already. The price point is also very ideal especially with free shipping with Amazon Prime!",5,1,2019-3-7,1,0,0
"I have a friend that has problems plugging in her cable to charge her phone.  She has no problems using this device to just lay the phone on it and it charges.  I understand that the light goes out for those people who are light sleepers, but I'd like to have the light stay on to indicate that the device was still properly sitting on the charger and charging.  Overall the product and price are a nice combination and I've bought another one for my friend to use in her living room so she can keep her phone charged no matter where she is when she remembers to charge it.",5,1,2020-9-23,1,0,0
"Works as well as the brand name wireless charger my daughter uses for her phone. And it costs less.Comes with a USB cord for charging. I am very pleased with it. My husband and I have both used it at work and a few co-workers have purchased one they liked it so well. Charges quickly, even with a case on the phone although I usually take my case off to make sure there is no overheating, even though we have yet to have that happen.",5,1,2019-5-20,1,0,0
"The product came in very nice packaging, and the charger it’s self is nice and sleek. I was worried about charging through my life proof case but it had no problem doing so at all. It’s has a light that comes on to let you know it’s charging and then it turns of witch is nice at night while you are sleeping the light doesn’t stay on. Side note I have an IPhone 8 Plus and have no charging problems",5,1,2020-5-13,1,0,0
"Does not come with USB Adapter Plug. So if you have a USB built into your outlet you're on Easy Street.  If you don't have a 2.4 amp (or higher) USB adapter/charger you'll need one. The typical (common) USB chargers are only 1 amp, which will not run this pad. Once you figure that out it works like a charm.  I love how I can just lay it on the pad on the table by my chair and charges while I watch tv or computer surf so if someone calls or texts I can just reach over and pick it up without yanking out the charging cord.",5,1,2019-11-1,1,0,0
"I very much like the convenience, and also adore the fact that it is slow charging so it will extend the life (in years) of the internal battery in my iPhone 8.  The downside is slow charging (but which hugely--more than doubles) the lifetime of your battery when not charged rapidly.  Downside: if you need very fast charging, this will not deliver, but fast charging kills battery life.  If you need fast, urgent charging, this is not the product you want.  But personally, it fits perfectly in my life and I highly recommend it overnight charging.",5,1,2020-4-8,1,0,0
"Kindof cheap.  Doesn't always charge.  Light decided when it wants to work.  Sticking with my stock iphone charger.Edit: customer service reached out to me and gave me options, including sending me a charging stand.  I am satisfied with their responsiveness and willingness to make right by their customers.",5,1,2019-2-8,1,1,0
"I like that this is more unique than the typical charger. It likely charges slightly faster (at least in comparison to factory apple chargers). However, I use a life proof case because I am clumsy. Oopsy! While this charger may be able to charge through the typical phone case, it cannot charge through the LifeProof case, sadly. If anyone out there uses a LifeProof case, you understand how difficult it can be to take it on and off. 😅",4,1,2020-9-7,1,0,0
"To be honest, I only bought this because I needed to spend a few extra dollars on amazon to get free shipping at the time a wireless charger felt like an unnecessary luxury. However, after having it for two or three months I can't imagine charging any other way. My wife bought two from Wal-Mart for about the same price and neither of them worked. This charger has been quite a pleasant surprise I don't think I will ever go back to charging with a cord. In fact, I don't even know where my chord is.",5,1,2019-7-29,1,0,0
"I lay my brand new phone on this brand new wireless charger before bed and expect to wake up with a fully charged phone.. I lay my brand new airpod pros on it and expect to wake to a full charge. but in all honesty it just doesn't work! 9 out of ten times I use it,, It just doesn't work! Its completely hit or miss whether this thing is charging or not.",1,1,2020-6-18,1,0,0
"This thing is great and saves me the hassle of trying to find the charging hole on my phone in the dark. Only complaint would be that you can’t just set your phone on it; it has to aligned exactly right, but you do get a green light that will shine when you get it on right. Sometimes that can take a few moves before success. Overall game changer though",5,1,2020-7-7,1,0,0
"The description for this product says the manufacturer provides a lifetime warranty, but this is not the case. The device failed after about 20 months of service. Attempts to contact the seller through Amazon produce never-ending requests for more information about your order -- information you have already provided -- and when you provide it again, they just don't respond to your messages. In short, this device is a rip-off and the customer service is terrible. This is not the induction charger you are looking for. Move along.",1,1,2020-8-3,1,0,0
"The charging pad works great for my airpods, however if you have a phone case over your iphone you will need to take off the case before the charging power works for charging your phone which is kind of a bummer. My phone case is not even thick either. Will be using to just charge my earphones and will be investing in a more expensive wireless charging station for my phone.",3,1,2020-1-6,1,0,0
"No matter which cable you plug it in with into the new Macbook Air (2020), this item continually turns on and off. About every five seconds it seems to kick off power then on again. I have tried many different cables, two of the charging stations I have, and it seems to be the items main issue. It will work plugged into a wall no issue. But not a Mac. Extremely disappointing. There is probably issues with other Macs as well. Other than that this is a great buy. I would have given five stars otherwise but this is a major let down for Mac users.",2,1,2020-6-7,1,0,0
"I have a couple of these type devices for the family around the house.  I got this one for my desk at work.  Works great on both my work phone (iPhone 8) and my personal phone (S10E).  The light to indicate it is charging is much more muted then the ones at home, and it goes off after about 30 seconds.  My wife would probably prefer this one on my bedside table so she didn't have to cover that glare blue LED on the device at home to get some sleep.",5,1,2019-7-24,1,0,0
Charges fast for the price and does actually work with case and also a special ring/stand that I bought specifically for the back of my phone because they claimed it worked with wireless chargers and it does!Hated having to take my case off my phone to use a wireless charger and I need something on the back of my phone to take selfie’s and text so if you’re the same you also need ghostek loop and u will be able to charge ur phone wirelessly without having to take off the case or phone holder//stand.,5,1,2020-3-15,1,0,0
"I have 20+ cell phones for work.  I try every product out there for the best of the best.  In my opinion, Yootech has made the grade of A+.  I have not had one failure in over 20 units.  All have been through tough testing and they never over heat, never over charge and quick charge every Qi chargeable phone made to date.  This is one solid charger.  NOTE - The power supply is not included so that also should be factored in.  I use OEM factory chargers.",5,1,2019-1-29,1,0,0
"We ordered two of these and returned a few days later. Not only did they not charge our iPhone 8 pluses, even though our phones both said they were charging, but they also killed our square plugs. Not sure if there is some sort of power or plug requirement that we missed, but if there is then the specific wall plug should be included.",1,1,2019-8-18,1,1,0
"I’m very happy with this charger, it’s pretty much as straightforward as it gets. I unpacked it, plugged it into a power brick, placed my phone (iPhone XR) on top and it immediately started charging. I haven’t had to mess with phone placement a single time and I haven’t noticed my phone getting hot, just slightly warm. The charger itself is small and clean looking. I just ordered a second one to put on my nightstand. Would definitely recommend!",5,1,2019-2-26,1,0,0
Does not work at all for iPhone.First it doesn’t come with a wall plug you need to have USB port at home already to use this.,1,1,2019-6-21,1,1,0
"This is a great affordable wireless charger. It’s simple, and has a few minor touches that make it stand out over the charger I used previously. I really like the rubber ring. The micro-usb port has a very sturdy hold (many products in this price range tend to have a loose connection compared to this one). I also like that the light goes off pretty quickly and is bright enough to let me be a little lazy with placement and see if it’s charging. My previous one didn’t have a very bright light when it started charging so it was harder to know that I had the placement right.Hopefully this one lasts longer than my last one from a different company. My other one only lasted maybe 8 months.",5,1,2019-8-5,1,0,0
"It takes forever to charge my apple products. Maybe I got a defective one, but I don't think it should take hours to charge AirPods.",3,1,2019-7-17,1,2,0
"So I needed a wireless charger since port charging wasn't working much and I'm too poor for a new phone. This was affordable and with the mix of reviews, figured why not. While it does charge, finding the 'sweet spot' is a pain. My phone (galaxy 7) needs to be facing a specific direction and it needs to be center but not completely center before it kicks in. if you pick up your phone really quick or just bump it, it will stop it from charging until you find the 'sweet spot' again. It's annoying.",3,1,2019-7-7,1,0,0
"I charge my phone each night without issue on this disc. Just make sure to hit the sweet spot and listen for the ding on your phone to know its charging.  So much better than going through one crappy lightning cable after another.  I cannot tell you how many I've been through with my family all using iPhones.  I wish Apple would just move to USB-C as everyone else is doing now.  Oh, and as Apple did on their new tablets.  WTF?",5,1,2019-4-8,1,0,0
"This is as plug and play as it gets.  Take out box 📦, plug 🔌 in and your good to go.  First chargers of this kind with zero connection and device recognition issues.  I have iPhone XS and it recognizes it before it even touched the device and charges fast.  2 minutes for every percent of battery 🔋.  It also has the perfect price 💰.",5,1,2020-8-22,1,0,1
