comment,stars,verified,date,country,helpful,has-media
My streaming webcam was constantly going out of focus and looking very bad.  I didn't realize the  low light was blending me in with the background and making it out of focus.  This light fixed all my problems and made my webcam look a million times better.  Really happy that I got my webcam fixed and improved my stream  quality.,5,1,2020-7-24,1,0,0
"Easy to use, but puts a bright ring reflection in my glasses, no matter where I position it.  Probably works great for people without glasses.  I had to switch to another solution.",3,1,2020-8-28,1,0,0
"Perfect all in one light for my streaming setup.  I literally set this light up behind my desk and 10 minutes later my stream looked 100% more professional.  The light is perfect for making the background darker but my face and skin brighter.  Really an awesome light at a good price,  all I needed to make my webcam look professional.",5,1,2020-7-3,1,0,0
I have an online clothing boutique so I used the light kit for photos and live sales. It worked great in both natural lit rooms and also in complete darkness (see last picture). There is a dimmer on the side so you can choose how bright you want it. I've used it for 6 months now and have not had a single problem. Would highly reccomend!,5,1,2018-8-6,1,0,1
I bought a cheap light off a shady site a while back and it doesn't even come close to the quality of this one.  The LED's are bright enough to light up a full room and it has a wide range of dimming options.  Stand is well made and holds the light up with ease.  Hot shoe and cell phone holder both feel like great quality.  Really a step up for my pictures.,5,1,2020-6-26,1,0,0
Perfect for on the go.  I like to keep this light in my car and take pictures of my friends when we're doing events and such.  Barely takes up any room in my car and I can fit the stand nicely in a small duffle bag.  Easy to pop up and snap some pictures.  Light quality is great and has good mounting options.  Overall a great ring light at a great price.,5,1,2020-8-30,1,0,0
I love this ring light so so much . I am a aspiring mua on instgram with over 1k followers and wanted to step up my lighting/ quality. At first it was very very confusing because the instructions are very good but after a little bit I got it and the results are amazing . The light are diable so I don’t blind myself 😂 and it’s pretty easy to set up once u get the hang of it ❤️,5,1,2019-1-9,1,0,0
"My friend has one of these and told me I should get one. It is very nice, powerful and built well. I like that I can change the color with the filters and that it is dimmable with the knob. Comes with a storage bag but I always just leave it set up so I don't tend to use that much. For the price I am very happy with it and think everyone should get one.",5,1,2020-6-15,1,0,0
Wow! This exceeded my expectations. I loved the packaging of the product and that it came with a nice quality bag to fit the ring light in. I want to start recording videos and needed better lighting. So far it’s been great and I’m looking forward to using it more in the future.,5,1,2020-7-24,1,1,1
So happy I was finally able to get one of these lights! After a few of my friends got one I finally caved in and got one for myself.  So happy how easy it was to set this one up and how good it makes my face look.  The halo eye effect is amazing too and it has improved my pictures so much. If you want an easy to use amazing light this is the light for you!,5,1,2020-6-27,1,0,0
"I have found this ringlight to be reliable to take both pictures and videos with. It's surely bright. The LEDs cover a wide area of possibility with such a great dimmer. Locking alignment on the mounts and ringlight for flexible angle diversity. I can position it every which way and the stand remains dominant and sturdy. Now that I've used this set up I can wholeheartedly say, this is my top choice for lighting.",5,1,2019-8-13,1,0,0
"A few friends of mine got ring lights recently and have told me over and over that it was a game changer.  I didn't really believe them until I finally got one and saw how well it actually works.  My face is so clear in pictures now and I can see every fine detail, especially with the makeup on.  I usually take a pic with this light just before going out to post to IG and check to make sure everything looks perfect.  I love this light and use it everyday now.",5,1,2019-10-9,1,0,0
I assembled everything all together perfectly fine just to find out that the switch wasn’t working also the stand was damaged. Waste of money I’m so disappointed Bc I was really looking forward to using it. 😟😔Edit: I realized the source of the problem & it was because I didn’t connect the power supply properly but after a couple of days the  light started losing its juice and isn’t bright anymore 😕,1,1,2020-5-7,1,0,0
Was a big hit at our wedding being used as a photo booth paired with An iPad ( We used a separate piece to hold the iPad not included )The lighting is very flattering and makes your pictures pop.,5,1,2019-9-24,1,1,1
"Been wanting a ring light for a while now and finally eneded up with this one.  Been working great for my and it has really imporved my pictures a ton.  I've been taking a lot of portrait pictures and this really made a huge difference.  I love the ""starry eyes"" effect it makes and I can't imagine shooting without it anymore.  Definitely recommend this if you want some quality portrait shots.",5,1,2020-1-25,1,0,0
So happy my friend recommended me to get one of these lights.  It was so easy to set up and it really makes all the difference when im putting my make up on.  My selfie pictures also are looking so much better and all my friends think so too.  If you're serious about makup and really want to see every detail I highly recommend getting on of these lights it's really been a game changer.,5,1,2019-12-15,1,0,0
"I have been wanting this ring light for a long time. Not only I got it for a great price, I just received it a couple of days ago and I love it. This is going to be a great addition for my new business.",5,1,2020-7-28,1,1,0
"This is great for self tapes, the light has numerous settings for varied brightness. The shoe horn attachment for the camera kinda sucks though - very loose and wobbly, literally had to put a band aid around the base to keep from moving. Once that was fixed, easy peasy.",4,1,2019-7-12,1,0,0
"I can't get over how bright this light is! So bright that I never turn it up the whole way and it still gives me more than enough for my pictures. I bought it to take pictures for my insta, but then my friends were always wanting to borrow it. It’s not expensive so I made them get their own. Has a travel bag for me to carry around and the stand is sturdy enough to hold the light without a sandbag. This light is perfect for everything.",5,1,2020-8-16,1,0,0
"I was looking for a light for B&A photos for my work as an esthetician. I also wanted a stand that could hold my phone high enough where is could film treatments. This light seems to be the answer, I have yet to bring it into work. The metal rod that attaches to the light is curved, it still works but some quality control is needed.",2,1,2019-7-12,1,0,0
This is used to show off sale product (clothing/jewelry) on a person. Easy to set up and a lot easier than getting the right light and angle for selfies etc.,5,1,2019-11-28,1,0,0
I bought this to use in my business and it works for 12 hours the light just went out and I can’t get it to turn back on I’ve checked all the wiring I let the unit cool down and nothing is happening. I have contacted the company but heard nothing yet and will update the review when they let me know what they’re going to do. What a hassle.,1,1,2019-4-14,1,1,0
Only reason this isn't getting 5 stars is because the plastic attachments that soften the light are very frustrating to get on and off. Other that that I love this set up. Everything works perfectly and it makes my photos and videos PERFECT. I will  be buying Neewer in the future.,4,1,2017-7-8,1,2,0
This light was all I needed to get my lighting right for my streams.  I started streaming with a green screen and it always looked a bit off with only my bedroom light on.  With a tad of color correction and this light my greenscreen looks seamless with the chromakey.  Definitely grab one of these if you've been having green screen issues.,5,1,2020-6-6,1,0,0
The customer service deserves the 5 stars. Thanks to Michael from Neewer for the patience and good will to help. My first ring arrived defective but they are sending a replacement now. I hope this time I can finally use the ring. I do have other Neewer products that works very good and I have no complains,5,1,2020-6-14,1,1,0
I ordered this light a week or so ago for my husband. He is a barber and has been complaining about the lighting in the barbershop so I decided to suprise him. He is in LOVE with the light. He says the brightness is perfect. Loves the adjustable stand. Totally a great investment.,5,1,2020-8-28,1,1,0
"Makes your pictures look super clean! My 20 year old daughter uses this daily, and my husband has borrowed it for his green screen uses and videos! Definitely a keeper in our household! Can dim or brighten the light to suite your needs!",5,1,2018-11-30,1,0,0
"This is one of the best tech purchases I’ve made in a while. I’m able to create my meditation and yoga videos with excellent lighting and I don’t have to call my husband to take my photos anymore! I just put my camera on the stand, set the timer, and voila! I love it!",5,1,2020-7-31,1,0,0
"I absolutely love this ring light for video and pictures, the only reason for 4 stars is the plastic color and clear for th light doesn't like to stay on.",4,1,2019-9-17,1,0,0
"Extremely happy with this purchase. If you're looking for a light ring for videos or top down product photography, this is the product for you. It comes with a great travel bag. Everything feels really high quality. I purchased a separate tablet mount for this product but this package of products isn't lacking in anything.",5,1,2018-1-6,1,0,0
"Bought this for my sister who is training to be an esthetician, and wants to do videos and photography for her business. She loves it! Pictures turn out amazing.",5,1,2020-2-15,1,0,0
"Amazing. Sturdy. Use for YouTube and pictures. It holds my Canon well and the brightness can be tweaked with a knob. I’ve only used the white panels, not the orange. Everything I needed.",5,1,2020-7-13,1,0,0
I nought this light for a party with teens to take group and couple pictures. The kids had a blast using this.product. Light up great and is way better than I expected.,5,1,2019-11-9,1,0,0
Let me tell you when I hook up this lighting for my youtube channel I must say this lighting equipment is a must!! The light is soooo bright and amazing! I highly recommend this product if you are just starting out. Plus the price for this equipment is very reasonable!,5,1,2020-3-27,1,1,0
Love how easy this light is to use.  I can pop my cell phone right into the holder and take really awesome pictures so easily.  The filters are great and give my pictures some cool effects or tone down the light if I need them to.  The stand is good quality and has a nice level of adjustment.  Overall this is a great intro to photography lighting and has been so fun to use!,5,1,2020-9-2,1,0,0
"Thank you, Covid, for introducing us to things like this.Easy set up. Sturdy. The light creates a more consistent, even skin tone on Zoom.",5,1,2020-6-20,1,0,0
Needed something to help with the lighitng for my streaming setup. This light was exactly what I needed and really makes my stream look so much better.  The lighting is perfect and I can adjust it depening on the amount of natural light I have in the room.  The stand is perfect and I found a way to mount my webcam in the middle to make it just right.  If you're looking to upgrade your streaming setup I highly recommend this light .,5,1,2020-1-18,1,0,0
"A good ring light, I plan to take an out of the box video, so I briefly summarized some of the advantages:- Fast delivery and good packaging",5,1,2019-3-7,1,1,0
"This product was a great investment in my opinion. I’ve read reviews about how it didn’t cone with directions which it did. I’ve also read another review about it being wobbly after setting it up and I’ve began to think it was just the way it was set up, not too sure. For myself the ring light is great and it comes with both directions and a button you can use to take photos. The lighting setting is great especially if this is your first time using a ring light. Lastly your photo quality is so much better with the ring light.",5,1,2019-3-5,1,0,0
"The ring light is plenty bright. the dimming controls are set at small intervals so it seems easy to get the right light for your desired look. The construction and build is good. While I haven't had it long enough to confirm durability, the build and the protection afforded by the case should produce a long life. It seems like a lot of flexible and adjustable light for the money.",5,1,2018-6-24,1,0,0
"this is not a bad ring light at all. Could use a bit better material for the stand, but overall decent. My only issue is that in order to keep the light on a stand, you simply place the light on top and 'screw' something on the side so the screw just wedges onto the pole you placed it on. Not the most secure (or practical) of fastenings, but it does the job i suppose. Also, the stand that holds your phone won't allow your phone to be held upright, which is super annoying. But not a deal breaker!",4,1,2020-5-26,1,0,0
"This ring light acts as the perfect vanity mirror. The lighting is bright and allows you to see every nook and cranny in your face so no spot will go untouched, unseen, or unblended. Highlights make up so well, shows off pigmentation and enriches colors to true tone in image and video. I can set it behind my mirror or use it on the stand it came with and both work well for me. The stand height can alter with the twist of a knob to unlock to lower or heighten. The phone holder makes it quick and easy to take selfies of the outcomes and gives beautiful lighting bright led lighting.",5,1,2018-11-22,1,0,0
"I wish I can leave 0 stars! I’m Completely disappointed with this light I only got to use it 5 times and it wouldn’t turn on anymore!!  I paid all that money just to be able to use it 5 times!! I read other reviews saying the same thing and I still took my chances not thinking it would happened to me cuz I really needed a ring light for my professional pictures, but now I’m in the same boat!!! Next time I’m definitely taking into account when other costumers leave bad experiences!!",1,1,2019-6-29,1,0,0
First time using a light like this and they are as nice as advertised. Stand is a nice metal one and sturdy. The light is also well made and easy to use. Adjusting brightness just takes a turn of the dial. Color filters snap on and come off just as easy. There is nothing hard about this light and I really appreciate that.,5,1,2019-5-5,1,1,0
"I am a painter for new construction jobs. I used to use halogen lights to see befoer the ceilings were installed, but they get really hot. After a few burned dropcloths, i figured it was time for a new light. I have purchased a few of these now, so I felt like it was time to rant about it. The lighting that this ringlight gives off is clean and really helps me find any imperfections in the freshly painted walls I am working on. It is also very sturdy so i dont have to worry about knocking it down when I am walking by. Really superb quality all the way. Satisfied!",5,1,2019-1-26,1,0,0
I love the light! I love how bright it is and how big it is. BUT my only issue was the tripod not standing even &the phone holder SUCKS! It has little to not motion & I can’t even sit my phone vertically without it popping off. Ugh.,3,1,2020-6-15,1,1,0
"This kit is really good for lighting makeup and cosmetics. The filters help get the right color tone while the light is able to dim to the proper brightness. Really lightweight for its size too, making it great to carry with you. It fits nicely into the storage bag and it is easy to assemble and  tear down. Makes all my pictures look a lot better and professional while not breaking the bank.",5,1,2019-9-14,1,0,0
"It is completely unreliable. I ordered one in March and when I plugged it in, it would not turn on.  I ordered a second and it worked for 30 days of very infrequent use and broke again. When I turned it on today, the same thing happened. This product has remained on its stand, untouched in a backroom for the duration of the month that I've had it and it somehow couldn't handle being used twice a week over four weeks.  This is so frustrating.",1,1,2020-4-28,1,0,0
I was a little skeptical due to reading a mixed amount of reviews about the durability of the phone holder and the light in general. But I love the brightness and how you can dim it really easily. And I Haven't had a problem with cell phone holder because I tightened it by playing around with the actual piece that holds it and learned to tighten it. I am super stoked to start using it for my youtube videos and I plan to buy the extra pieces this company sells for this set such as the mirror attachments.,5,1,2019-2-17,1,1,1
"This ring light is great, I am serious. I have been paying attention to the ring lights on the market and summed up several worth buying. The size of the seller is also within my consideration, now this is the best choice! It differs from the cheapest (basically identical) ring light on the market by $20, but here I see better materials and intimate after-sales service. You can not only get the stand, the bag and the phone clip, you also have a Bluetooth remote control that controls the shutter of the phone. I definitely recommend this set of ring lights anyway!",5,1,2019-1-24,1,0,0
"I was on the hunt for a while before I found this gem. I am a lash tech and can say that this is the perfect light when lashing. Great brightness, dimming option and very adjustable. Also works well for traveling artists. Recommend to all lash techs.",5,1,2019-1-12,1,1,0
This ring light provides just the right amount of glow for expert photo taking. It replaced a traditional two photo light set up I had been using and has worked beyond my expectations to provide excellent lighting. It's durable and adjustable.,5,1,2020-1-6,1,0,0
"Bought this for my wife. She lives it! I love it. She uses it for vlogs, pics, and to see tiny peices while working. We've had it for months now. From 1-10 the sturdiness is a 7. I wish I was just a little more solid, but it's cool. Not flemsy",5,1,2020-5-8,1,0,0
My husband is a barber and he loves this darn thing!! It's very light weight and easy to use and it comes with a cool travel case. I love the way you can control the lighting by smoothly turning the dials vs the ones that click.  It gives you more control.,5,1,2020-4-26,1,0,0
This light is amazing. I think I’m going to order another. It’s so easy to assemble. I love it.,5,1,2019-3-4,1,3,1
Great for video calls and portraits . Easy to set up and use.  The stand gives me good flexibility in height and placement. Really good for the price.,5,1,2020-3-21,1,0,0
"This is a great light, however we were missing one part and the manufacture could not send it because they were out of stock. A little disappointed that we can only use it in one setting.",1,1,2020-5-3,1,0,0
I would not recommend this light due to it not being sturdy. It bends on the lower shaft and wobbles a lot. Weight of light is way too heavy for the stand.,2,1,2020-7-23,1,0,1
Had to reorder this one because one of the twist clamps was broken and wouldn’t tighten around the bar.The new one they sent is perfect though! This is great for what I got it for which was just some good lighting for videos!,5,1,2020-4-22,1,0,0
"For $100 bucks this thing is well worth its price tag. The lighting creates beautiful video and pictures. Perfect for Zoom and Skype, look your best!",5,1,2020-9-2,1,0,0
"I have this light for almost a year and love it! I have travel with it, used it for videos, makeup clients, photo booth! I love it",5,1,2019-2-17,1,2,1
I gave this a 3 because so far I haven’t had any issues with the light or stand. My issue is with this joke of a carrying case. Am I the only one that can’t fit everything into this bag? It was clearly made for only the light which is extremely annoying. I can’t even fit the cords in when they’re wrapped properly.,3,1,2020-7-27,1,0,0
"I believe there are other products for the price that will do better. The stand is awful. With such a heavy light fixture it wants to tip and the adjustable, bendy neck won't stay in the right spot. Find another.",2,1,2018-12-5,1,0,0
Wayne’s wife here! This ring light has been a complete game changer in my career as an mua! Lighting jus just sooooo important! I use it with every client! It’s easy to take a apart and put together and the bag makes it more convenient! I bought it at $135 then checked back later and it was $119 so that was annoying but it was still worth every penny! Get one!!,5,1,2019-1-27,1,0,0
"Light is heavy, illumination is harsh and the unit cheaply built. I question the rave reviews. The best light for portrait or self-taping is the Ring Light, which costs $7 or thereabouts.",2,1,2019-10-15,1,0,0
"Although I bought the ring light for the first time, this is the fact: It is the BEST ring light! The packaging was pretty good and everything was in good shape. Easy to install, saves time and effort, no need for a second person to help. The tripod is much better than I expected, but I need to read the description on the page. If you want, it can become especially bright (hard to open your eyes, this is definitely a great tool for long-distance shooting). Of course, it can be adjusted through a small knob/dimmer. In short, everything is fine, very suitable for a variety of indoor shooting work.",5,1,2018-9-20,1,0,0
"After CAREFUL screening, this is the right one I want. Very well packaged and everything was in good shapes. Although there are hints in the ad, the position of the tripod should also be marked conspicuously on the package. I have already returned the ring light of another brand I bought with this one together, because in all the details, I think Neewer is slightly better. First the price, about $20 cheaper; and the customer service is like always online; the quality seems better as well, more sturdy and bright. I like the long cables and the bag with a certain shape. Absolutely recommended.",5,1,2018-9-28,1,0,0
Great product. Works well at creating realistic lighting for my wife's at home audition recordings.Not the most solidly built. Haven't tried out the remote but it looks a little cheap. Might work great though just haven't needed it.,4,1,2018-11-7,1,0,0
These are nice and good quality. I've had them a year now and found I need to use it high up for overhead recording but it tips over bc its top heavy.I also like using it as a mood light for my studio or bedroom.Overall good buy and if you need an overhead set up I'd suggest getting a separate stand.,4,1,2020-5-28,1,0,0
Easy and super effective for my portrait shots.  I like taking selfie pictures a bit too much and heard that these lights were the way to go.  I am definitely not disapointed and really happy with this light overall.  The controls are so easy to use and it is easy to set up and take down.  Definitely has improved my pictures tenfold and I reccomend anyone who likes taking portrait pictures to pick one up.,5,1,2020-4-4,1,0,0
Awesome lighting that has been a joy to learn how to use.  The dimmer is great and the filters were really easy to use.  Light is very even and the stand is extremely sturdy.  Really love this light and how easy it is to use.  I have been using with my iphone and the pictures have been amazing.  Recommend to anyone trying to take professional pictures with their cell phone.,5,1,2019-12-19,1,0,0
I have an on line store and I purchased these for the lighting and they work great. I did purchase 2 so I would have equal light and I love them.,5,1,2020-2-14,1,0,0
"This set up is great for photography or videography whether you are presenting in real time or creating videos to share. Make the investment, you will not regret it.",5,1,2020-5-11,1,0,0
"Got this for my YouTube channel!! it definitely made my videos 1,000Xs better. I’ve also used it for photos it gives a beautiful light on both modes of white and warm. I HIGHLY recommend for videos AND photography. I love the option of phone or camera. I haven’t bought a camera just yet but my iPhone 8 Plus works perfectly and the Bluetooth remote is VERY helpful. This is a STEAL! (:",5,1,2019-10-2,1,0,0
"This light gets really bright. At first it’s a bit alarming how bright it is, but it’s dimmable. I use the light for photos and for doing makeup and hair, etc. I love that you can adjust the angle of the light to use overhead or directly in front of you. The stand gets incredibly tall as well. Was worried about that since I am a bit taller. But it gets much taller than I’ll ever need. I am disappointed that it doesn’t include a mirror and that the mirror isn’t purchasable anywhere. I’m also a bit disappointed that the phone mount doesn’t rotate.",5,1,2019-7-23,1,0,1
It’s super bright and I love having the option to use the different covers for color. It’s great that it has a dimmer on it for lower lighting needs.,5,1,2020-8-11,1,0,0
"Fits behind my desk in just the right spot for me to use while I stream. Lights evenly and has a dimming knob so I don't blind myself. Once out of the box it just needs put on the stand and plugged in then it is ready to go, pretty simple. I don't use the button very much but for some that could be useful. The bag though is great and keeps the light in good condition while not in use. Wish I had bought this sooner, but glad I have it now.",5,1,2019-10-4,1,0,0
This light is so amazing and has really helped me take awesome pictures!  Its perfect for taking pictures of my face and really brings out all the good qualities of my skin.  I have tried out a few different lights but this one is definitely by far the best.  I love how easy it is to adjust the stand and it's not too heavy for me to move around my house. Love how you can mount both your phone or camera.  Overall a great entry level light!,5,1,2020-9-27,1,0,0
My selfies just got 100x better after getting this light.  Super easy to use and setup with my cell phone.  The light makes my face look so much brighter and almost glowing.  Stand was really easy to set up and has a really wide range of height adjustments.  Overall this light is great and has improved my pictures a ton.,5,1,2020-7-7,1,0,0
Really well equipped light with a nice stand and mount that works great with my phone and T6.  Has some nice diffusers that really do a good job and the warm orange one looks awesome in the pictures I've used it for.  This light is a all in one system that lets me shoot with just my phone or camera eliminating the need for another tripod or extra equipment.  Definitely a great buy and I am excited to continue using it.,5,1,2020-9-13,1,0,0
Loved how bright and big it was lighting up the whole space however mine had a loose wire that made it flicker and sometimes not turn on at all. It is very large so is bulky in a small space. I have friends who have the same light with no problems. Upgraded to 2 LED lights instead from the same manufacture.,2,1,2020-9-18,1,0,0
"I am so happy I bought this one. I plan on making YouTube videos and I bought this one to help when natural lighting is not available and i'm very pleased! I bought it on a Friday and I got it today (a Monday). It's also a great price.It took a second for me to figure out to set it up and I still have some playing around with it to do, but it was quick assembly. I'm excited to try its full features!!",5,1,2019-4-8,1,0,0
I love this bad boy!! I use it for live shows (sales) online as a consultant and I adore it!Works like a charm and is every picture I take comes out perfect!,5,1,2017-11-7,1,1,0
Holy Cow! This is awesome. It is super bright and makes a wonderful soft like if you use the diffuser. I added another sock like diffuser around it to get it really soft and it’s wonderful. We don’t really need much more than just a slight when we’re filming.,5,1,2018-5-4,1,0,0
"Everything came in a timely manner undamaged. Ring light is very, very bright. Will light up everything. Portable case is an amazing added bonus. Light. Portable. Can use Ipad, IPhone, or an actual mirror in the middle. The picture has my orange filters on it for a warmer filter. It also comes with white filters. Easy assembly. Will be using for makeup application on clients. Overall, great purchase!! 😊 I love it!",5,1,2020-8-22,1,0,1
If you are looking for an outfit to do selfies this is the one to get especially if you are an actor needing 2 do selfies for submission,5,1,2020-4-22,1,0,0
i love this large right light! But the stand it comes with doesn't seem very stable unless you keep the light very centered and balanced,4,1,2020-5-8,1,0,0
Really wanted a light that could help me take much better pictures and movies for my social media.  This light has been nothing but perfect since I got it and has really helped me imporve.  The adjustments are easy to use and the quality of my posts has skyrocketed.  Definitely a good investment and would recommend to anyone who wants to up their social media game.,5,1,2019-11-30,1,0,0
"I arrived in perfect condition, I love it, the lighting it brings is incredible, super recommended for photography or makeup artists. It comes with all its accessories bag, tripod, filters",5,1,2020-3-6,1,0,1
It’s so bright but it’s amazing lighting. There’s a dimmer so you can adjust the lighting.Super easy to assemble.,5,1,2019-7-29,1,0,0
As a beginning streamer I wanted to get a light that would work well with my setup but wouldn't need configured too much.  This light has been so easy to use and really made my streams look a lot better.  The mount is the perfect size to put my webcam in it and the stand is high enough for the light to reach above my monitors.  Really a great entry level light to use with my setup and I definitely recommend it.,5,1,2020-9-12,1,0,0
Been using this light for so many different things.  I bought it originally for taking pictures for IG.  I have also been using it to put makeup on and for reading.  Its very easy to move around my house.  The filters work great and add a nice element to some of my pictures.  Overall its a great light and I use it everyday now.,5,1,2020-8-23,1,0,0
My dad got me these filming lights for Christmas because I was getting into photography and recording videos there great filming lights my uncle is a photographer and he had the same one don’t really have any complaints 😊,5,1,2019-4-21,1,0,0
Bought this for my daughter whose a make up artist. No matter the lightening in the room this light helps to show every angle. And it's so easy to travel with.,4,1,2019-6-21,1,0,0
Wow! This right light blew me away! Amazing light for a killer deal. And to top it off customer service from this specific company is top notch. They resolved a issue I had quick and for free!!,5,1,2020-1-5,1,0,0
This size works great! I am a hairdresser and need complete enhanced lighting. It comes with its tripod and bag. Easy to install and carry.,5,1,2020-5-18,1,0,0
Looked at a ton of different lighting options for my little home studio.  This light was the winner and I have to say it has been working great.  The portraits I can get with it are perfect and everyone has noticed the difference.  The controls are very easy to use on the fly and the included diffusers work great.  Great for ameteurs like me and perfect for many different photography applications.,5,1,2020-3-7,1,0,0
I'm so happy I bought this light.  It has improved all my pictures and videos tremendously and was so easy to set up.  I have pretty much zero photography experience besides taking selfies and pictures for my insta but now with this light everyone think's im some kind of photographer.  The lighting is really even and makes my face glow while getting rid of the background.  Cell phone holder works well and holds my phone in securely.  I'm recommending this to all my friends.,4,1,2019-11-1,1,0,0
"El mejor ARO de todos pero no aumenten tanto el precio, he querido comprar un par mas para nuestro estudio pero se ha elevado mucho el precio.",5,1,2020-5-14,1,0,0
This ring light is amazing!! It is actually very bright and just what I needed. It easily extends extremely high to fit any length for great videos/photos to your liking. Love it! Highly recommend,5,1,2020-9-13,1,0,1
Haven't used it a ton but seems like a solid light. The split rings let you alter color temp just a lil which is nice. Dimmer works great,5,1,2020-1-20,1,0,0
"So far, so good. I just opened the box and put it together yesterday. Easy assembly. Equipment seems adequate you have white and warm light options. It includes a carrying case. There’s a clip that adjusts to the size of your phone. It also comes with a carrying case for easy travel. This is my first ring light so I have nothing to compare it to, but I loved it! I can’t wait to start using it in my hair pictures and videos.",5,1,2019-10-23,1,0,0
"For an inexpensive light, it is really nice and built well. The stand it comes with is sturdy, the bag is durable and the little remote is a great bonus. Surprised at how much I actually use the remote. I bought it for working on small projects at my work bench. It give off plenty of light and can dim down if I only need a little bit. I just need to get another one so my wife stops trying to steal it.",5,1,2020-5-16,1,0,0
I love this ring light so much 😂 anytime someone comes over i’m like “we have to take a picture”. I just got a camera for my birthday so I really can’t wait to practice working with the light especially once I get some backdrops,5,1,2020-2-19,1,0,0
"Needed to get a much more professional setup to do zoom interviews for my job.  This really helped so much and makes me look way more professional.  I would advise anyone working from home that uses zoom for work to get one of these, holds my phone perfectly and provides great lighting where I need it.  Truly a lifesaver.",5,1,2020-8-21,1,0,0
I bought this as a gift for my son who streams and he was really excited when I gave it to him. He is always playing his games online and he says that he is getting more donations and subscribers thanks to his new light. It must be durable because he hasnt broken it yet and it is on almost 24/7. Cheap cost to make him so happy.,5,1,2020-4-19,1,0,0
A friend of mine who is a photographer recommend I get one of these as I'm always taking pictures of my kids and family.  I finally did and can't believe how easy it is to use.  The amount this improved my pictures is astonishing and I'm really happy that I got one.  Now when people look at my pictures they ask where I went to have them taken and are surprised when I say that I took them.  Love it.,5,1,2019-10-20,1,0,0
Awesome ring light it! never had/tried one before and it was beyond what i expected! love the fact that it comes with changeable orange panels to even out skin tones so it’s not too white.,5,1,2019-5-6,1,1,0
"I’m very into makeup and wanted to purchase a ring light to improve my skills. If you’re hesitating to buy this product, DONT!! It is awesome. The highest setting is so bright it can light up my whole bedroom at night time. I also like that you can adjust the brightness. Although I felt it was a bit tricky assembling it YouTube videos on the product helped me by watching others put it together.  Really great product I would recommend it to anyone!!",5,1,2019-5-28,1,0,0
"We got this to do videos for our ministry to help make them a bit more professional-looking, and it's been working great for us.",5,1,2019-12-5,1,0,0
"I love the ring light! The brightness can be adjusted and the ring provides the best lighting that covers the surface area you are working on or viewing. I use this for tattooing and microblading. I love the lighting. However, it is not sturdy at all. The ring light seems top heavy for the stand or maybe there’s a piece missing? No matter how low or high the light is positioned, it isn’t balanced and the light will bend over or the whole stand will topple over.",3,1,2019-1-15,1,0,0
"Absolutely amazing light for such a low cost. Extremely bright, but adjustable with the dimming knob. The stand can get pretty tall and is sturdy with the light on it even at full height. Diffusers work as intended and can clip on and off in just a couple seconds. Very well made and surprised it is so cheap. I would recommend anyone looking into lights to invest in this as it will do everything you need.",5,1,2019-9-21,1,0,0
With the 12mp camera on my phone I can take really awesome professional looking pictures with this light and post straight to my social media.  The clamp works so well and I just can't get over how much this light has improved all of my posts.  People keep commenting asking what DSLR camera I use and can't believe when I tell them im using my cell phone.  As somone with no real photography experience this light has helped me improve so much.,5,1,2019-10-2,1,0,0
"I do really like how this light comes in an all in one package, as a freelance makeup artist the more compact everything and easy everything is to put together the better.The light itself is eh.  Iv only used the white so far so maybe I should try the Warmer attachments but I feel like my diva ring light was better for photos.  For the purpose of lighting up a dark hotel room for makeup or dark housing with little light it definitely does the job.",4,1,2019-5-10,1,0,0
"I cannot find one thing I dislike about this ring light. The size, shape and ease of use are perfect. Produces a lot of light and spreads it out so it doesn’t hurt my eyes. I use it for my youtube channel and for taking pictures. I can carry it to different locations with the bag and set it up really quick wherever I'm at. The price is good and the quality if better. Everyone should own one of these.",5,1,2019-11-14,1,0,0
"I loved this set it was amazing, the lighting was great! The shipping didn’t take long at all! The only urk I have about it is that the bendable neck is super bendy like I wish that it had a tiny bit more durability so that it stays exactly where I place it.",5,1,2019-1-1,1,0,0
"Just like all the other reviews stated, it worked great for about 20 minutes then died.  Such a bummer moment because I actually got excited about all the photo possibilities just in time to have it not work again.  Soooooo disappointing.",1,1,2018-2-11,1,3,0
"I love this light and all the levels you can turn the brightness to. And love how they give you 2 different plate colors to change. Only down fall is, if i tilt it a certain way... the light itself is too heavy for the stand to hold. I have to maneuver so many ways for it to finally stand on its own. Am i the only one who has this problem??? Please help! (I'm using this for lashes so i wouldn't want the light to accidentally tip over on a client)",4,1,2019-12-3,1,0,0
"I’ve used this for filming short films, videos, self-tapes, and taking headshots! It works wonders, I highly recommend this light, great value as well!",5,1,2020-6-20,1,0,0
I LOVE MY LIGHT!!!! Very bright. Very versatile. Not small enough to fly with in my opinion. But local travel and projects its a dream.,5,1,2020-4-2,1,0,0
"I got a huge 18-inch ring light at this price, which was a bit big for me personally. But it also made me feel that every penny was worth it. This was the most valuable investment I have in recent times, because it looks very durable and has a huge advantage in that it did not turn hot. I believe it has a long life and I think I will keep updating review, thanks a lot.",5,1,2018-11-23,1,1,0
"Went with the model with the soft tube neck and I made the right choice! I'm completely marveled at how steady it holds the light up, even with it bent facing down! I'm most happy to be able to set my phone in the mount holder and use it ON the light. Saves me from having to hold it and keeps my frame steady and in focus!",5,1,2019-7-14,1,0,0
