comment,stars,verified,date,country,helpful,has-media
"I don't understand the negative reviews.  This seems like any other pack of printer / copier paper to me.  Using at home to print amazon return labels, recipes, and short documents, I have had no issues.  I would buy again.",4,1,2018-7-29,1,0,0
Alittle thinner than I expected but we dont need amazing quality as it's mainly for kids coloring pages these days!,4,1,2019-12-29,1,0,0
To me this is just like any other copy paper you'd buy at a store only cheaper.  Works just find in my HP printer.  Will purchase again because of the price and fast delivery.,5,1,2018-3-23,1,0,0
"Ordered one ream, arrived bent, packaging torn.  Requested replacement, also arrived with torn packaging.  If you can get the paper to arrive undamaged, it’s a good deal.",3,1,2019-11-15,1,0,1
Super low quality. Not a deal.,1,1,2019-12-20,1,1,0
This paper is good for very basic printing. The paper is so thin that I need to buy other thicker paper for some printing. Too thin for anything that needs to last.,3,1,2020-2-5,1,0,0
"Perfect. Not too thin either. I carry a pack to write and draw notes on; as well as, use in my printer. No complaints. Arrived nicely packaged in a sturdy box.",5,1,2019-8-22,1,0,0
Use the paper for black and white prints. Don't use it for official documents because it looks like crayon paper. But it fine overall.,4,1,2019-9-23,1,0,0
I always buy this printer paper. Good Quality and great value. I will always reorder  AmazonBasics by the case,5,1,2020-9-12,1,0,0
"Very lightweight paper , a bit disturbing to the feel as I am used to a standard weight",1,1,2018-10-31,1,2,0
Great cheap paper. I use this paper to print educational worksheets for my daughter. I also print adult coloring pages.  This paper is good enough and is very affordable that I do not think about letting my daughter color and 10 pages per day.,5,1,2017-6-25,1,0,0
Excellent deal for 5 reams of Printer paper delivered right to your door.  Strong paper and bright white at the same time. What a deal!!,5,1,2019-7-28,1,0,0
I only ever buy Amazon basics paper and am always happy with the quality. I am a teacher so I use this a lot.,5,1,2019-11-4,1,0,0
"Arrived full of rocks - had to wipe each ream off, empty the box and actually had to shake paper out to avoid damaging printer with the gravel grit embedded in the paper.:(",1,1,2020-2-24,1,1,0
Good basic paper. Amazon delivery person left the box exposed to rain if I had not seen it minutes before the down pour. Whew.,4,1,2020-6-15,1,0,0
This makes me love my Prime subscription even more. No more carrying a heavy box from my car to the house!,5,1,2019-1-5,1,0,0
"We received this in the mail today and it was opened on both ends and we did not receive the full ream.  I am not going to bother returning something so inexpensive, but I am pretty annoyed.",1,1,2019-12-15,1,1,0
Awesome paper. Since I started using this paper I have had no paper jams.  Great quality and price,5,1,2019-11-28,1,0,0
"I love AmazonBasics products, but I can’t find any difference between this stuff and the “premium” stuff at my office.",5,1,2019-5-31,1,0,0
"Working from my daughter's house has been a challenge especially having to use her office printer/scanner/PAPER.  Getting this delivery of paper in 2 days was perfect for me and I have to thank you so very much for making my life easier.  I hope anyone and everyone reading this stays safe, stays well.Thanks!",5,1,2020-3-24,1,0,0
"During my graduate career, I needed paper. Thank goodness for Amazon having all the basics (haha, here's looking at you AmazonBasics). Thank you for helping a grad girl in need of her basic necessities!",5,1,2019-6-8,1,0,0
Exactly what I needed; every day printer paper that doesn’t cost me an arm and a leg. Bright white and feels nice.,5,1,2020-6-16,1,0,0
"I would’ve gave the paper 5 stars, because the item was as described and arrived on time, but the paper was opened when I opened my package. The paper was bent and crumpled on the ends. Very disappointing since I could only use about 1/4 of the pack.",4,1,2018-7-1,1,0,0
paper... it goes in printer. and lets the printer print on it.... not much. to say. but its paper.,5,1,2020-4-24,1,0,0
"How could anyone write a bad review about paper?? Lol!! Okay this is the paperiest paper I’ve ever bought! My kids love to draw all over it, and it fits in my printer just like I’d hoped!!",5,1,2020-5-25,1,0,0
Used this for printing family recipe books. Quality is same as more expensive brands. Will be buying more!,5,1,2020-10-4,1,0,0
"Seems to work okay in my printer, but even with a 92 brightness it sure has a distinctive grey hue to it when compared to any of my other paper.  Oh well, only 2,497 sheets left to use and then it will be gone!",3,1,2018-8-6,1,0,0
"These basic papers are actually really nice, but they have these weird ripple markings on them and each piece has a messed up corner... Please see attached pictures. I guess they threw these around the warehouse? I gave the product two stars only because I couldn't used them as each corner from every piece were messed up and some have these markings as mentioned.",2,1,2018-2-1,1,0,1
"Exactly, and what I needed, Also, it was delivered direct to my door the NEXT day.Good Health to all,  Kelly",5,1,2019-8-9,1,0,0
That fits in your printer and gets printed on and feeds reliably in your printer and takes ink well and looks good in varying light conditions. It's printer paper people not the next g wiz super gadget.,4,1,2018-10-19,1,0,0
I know this paper is pretty cheap but not sure it's worth it. It wrinkles VERY easily. The slightest touch leaves a crease.,3,1,2020-6-9,1,0,0
Good price for money. Printing quality is bright. Buying the case is a good value from store's in the area.,5,1,2020-10-3,1,0,0
Print quality is great. Price is good. This paper last me quite awhile in my home office and at my shop.,5,1,2019-9-11,1,0,0
"Check it out.  These are FLAT, and they are WHITE, and they are BLANK!  Holy cow, what more could I ask for printer paper?",5,1,2019-12-11,1,0,0
"Well, it's not as bright white as the 'high end' paper but I'm not using it to print photo's on.  I use it for general purposes and it is just fine so I consider it money well spent.",4,1,2017-9-12,1,1,0
"this paper is your standard white printer paper, a good price, and arrived when desperately needed for home school during the quarantine.",5,1,2020-5-1,1,0,0
"This came as a complete ream. The paper itself is white. It measures 8.5""x11"". Ink clings to it as expected. It is typical thickness as other copy paper brands. Overall, I'd say it is pretty typical of copy paper. :)",5,1,2018-8-17,1,0,0
"Great deal on the paper and a nice white color but it has a weird texture to the paper. The texture is not chalky nor powdery but is slightly fuzzy feeling; not a texture I would expect on copy paper. Other than that, paper is paper and it works well for me.",4,1,2018-4-13,1,0,0
Try other paper and I can compare this paper with other brands. For the amount we paid it’s worth it.,4,1,2020-1-27,1,0,0
Product was delivered with a big tear and opening in box.  4 Reams of paper were torn and bent in box,5,1,2020-4-28,1,0,0
Terrible. Box was seriously damaged an did not know paper was until I got to last ream. Now I can’t return it,1,1,2019-3-15,1,1,0
This paper is fine if you’re using it for casual printing at home. I would never use it for my business.,3,1,2019-8-30,1,0,0
I would've given this paper a 5 but the only thing that kept me from doing it is the slight bluish/gray tint the paper has to it. Also this paper does seem a little thinner than other brands.,4,1,2018-7-30,1,1,0
It's paper,5,1,2019-10-21,1,1,0
Over 40 years of printers I've never had paper jam as often as this.,1,1,2020-2-13,1,2,0
I have had problems with cheap paper in the past jamming up my printer. This paper has performed well and no jams.,5,1,2020-8-24,1,0,0
I print a lot of recipes and need a steady supply of paper.  This is very nice paper and the copies are excellent.  Will gladly do business with this seller as needed again.,5,1,2017-9-24,1,1,0
Happy with product.,5,1,2020-7-4,1,1,0
"This AmazonBasics 92 multipurpose copy paper's excellent.Previously, I've ordered a heavier weight paper and it  often jammed.",5,1,2018-9-7,1,0,0
"This paper used to be of French origin at least up to June 2018. We used it for everything from lists to proposals. Our latest case is U.S. sourced and is nowhere near the same quality. It looks cheap, feels cheap and I will have to find another paper for our sales team. Bummer.",2,1,2019-2-28,1,0,0
"Does the job, not the best paper. But damn its the right price for the quality and quantity.",5,1,2019-6-12,1,0,0
"This worked fine, as far as we can tell. We bought it for our office and it seems to be just like all the other brands we’ve used.",5,1,2019-11-17,1,0,0
I use this paper for everything a 4-in-1 printer can do.  It works great for all jobs.  Thank you.,5,1,2020-9-21,1,0,0
"The paper is of good quality, doesn't smudge and printing is sharp and crisp. Good value for the price. Thank you.",5,1,2020-6-12,1,0,0
This paper dies a perfect job and it’s way cheaper than other companies. I highly recommend it,5,1,2020-8-19,1,0,0
Despite the weight this paper seemed flimsy and susceptible to humidity in the summer.  Donated it to charity.,3,1,2020-1-6,1,0,0
"This was the cheapest one. Printer paper is going out of style these days, but sometimes you need a printout. This is the cheapest I could find.",5,1,2020-9-27,1,0,0
Not happy it arrived ripped open but we like the product as it is a great value and on our subscribe and save .,4,1,2020-3-3,1,0,0
"Great paper, serves its purpose well. What more can you ask from basic printer paper? Will buy again.",5,1,2020-5-10,1,0,0
"Paper quality ok, not as thick as I like, which tends not to register for my Canon MG6620 printer. I will use until it is gone, however I will not be ordering the 20 lb multipurpose paper again.",4,1,2018-7-24,1,0,0
Great quality paper for the price. I use it for my home office. My only regret is a didn't order the bigger box.,5,1,2020-7-7,1,0,0
"It’s within my expectation, very well packed. If you looking for best deal, Costco might beat slightly.",4,1,2019-9-29,1,0,0
I have been looking for paper that is cheap and has a nice clean white shade to it that doesn't feel cheap and this checks all the boxes.  Thanks amazon you are the new walmart.,5,1,2019-2-19,1,0,0
This product is just as advertised very good quality for a fair price highly recommended. I know I will be purchasing again.,5,1,2019-8-25,1,0,0
"For the price, this is a good quality paper. Certainly acceptable for every-day use and most business correspondence.",4,1,2019-8-18,1,0,0
The paper itself is fine but the outer paper liner that makes the package was terribly ripped up and missing a side so I hope I got all 500 sheets,2,1,2020-2-4,1,0,0
Same price as I can get elsewhere but don’t have to stop and carry heavy boxes to my door,5,1,2020-1-13,1,0,0
"This paper has good weight, works well in the printer, and makes for a good presentation.",5,1,2019-12-28,1,0,0
This paper is just as good as the more expensive brands but you save money with this paper. Will be using this paper from now on.,5,1,2019-3-13,1,0,0
ok for the price,4,1,2018-4-6,1,1,0
You can buy lots of cheap paper with lots of paper dust etc.. This is slightly better than those.,5,1,2020-7-29,1,0,0
"This paper works perfectly for your printing and drawing needs. I teach so my printer is non stop. Paper and ink become expensive. This paper is perfect. Works great. Not to thin. Holds the ink perfectly. Clear, crisp pages. Very pleased with my purchase.",5,1,2017-9-20,1,0,0
Works well...it's white (as advertised)...it's made from pulp from trees I think. You print on it. It gets printed on well so I guess it does its job well. 5 stars for being something that will hold ink on it.,5,1,2018-9-24,1,0,0
If you make this paper anything THINNER we may as well  just well write on our own furniture,1,1,2020-8-15,1,0,0
Decent quality paper for everyday tasks.  Have not had issues with jamming.  Will buy again.,5,1,2020-9-7,1,0,0
"Who carried several reams of paper to my doorstep? Paper as good as any, the convenience over trucking a trip to the office supply store is worth it.  Get prime to enjoy the benefit.",5,1,2018-9-5,1,0,0
Should not have to buy printer paper for a long time now. Good paper at a good price.,4,1,2019-12-15,1,0,0
"The paper was perfectly fine and good value but it came with the wrapper torn open, luckily the paper was okay but photo shows how badly it was ripped",4,1,2019-10-11,1,0,1
"I love this  its great for printer and whatever else, great quality for this price! Im definitely buying this again  it came exactly when it s supposed to deliver. plus side , I dont have to  drag this into my car into my house, its shipped to me  , easy delivery! lol",5,1,2020-5-25,1,0,0
"Just needed printer paper and didn't want to go to office depot just for printer paper, Amazon had it at a great price and delivered it to my door free, good to be an amazon prime member.",5,1,2018-8-24,1,0,0
Great bargain. Good quality paper. I was most happy to buy a small quantity of paper. Takes me a long time to use 3 reams of paper. Just right for me.,5,1,2019-6-27,1,0,0
"The product is exactly what it is supposed to be, a good solid printer or copy-machine paper. I got exactly what I expected. Delivery was on time, too. No complaints!",4,1,2020-4-3,1,0,0
Packaged and delivered in awful condition!  Surprised because it was an Amazon product. Every ream of paper was torn open and the box destroyed. Delivered in a larger brown box. So this was in this condition before shipping! Kept it because we needed it at our office asap and most of the paper seemed fine. But really??,2,1,2020-3-5,1,0,1
"Careful if you have a bad back. I ordered a 20-pound paper, but the box weighed 68-pounds.",3,1,2020-8-9,1,0,1
This paper works great and looks just as good as the other stuff out there. I'd buy it again.,5,1,2020-7-28,1,0,0
pricing was good but they try to get you to buy multiple packages (more than I need,3,1,2020-5-11,1,0,0
This team of paper was just as described and exactly what I wanted.  Good value and price,5,1,2019-11-8,1,0,0
The first 2 times I bought this paper it was made in THAILAND and was wonderful. The 3rd time I decided to buy 5 cases. The paper that arrived was Made in USA and was garbage. It's thin and no where near the quality of the made in Thailand paper. It's disappointing to see the quality in the USA sucks when compared to THAILAND.,3,1,2019-1-16,1,0,0
Cheaper than most papers. Has been working well so far. No jamming in the printer or any issues yet.,5,1,2020-8-30,1,0,0
"The brightness is amazing and the paper feels really thick. doesn't jam my printer at all. I have a HP Envy 110. I could see the different between this and other printing paper that I have before, this one stand out the most because of its brightness which is great",5,1,2018-4-4,1,0,0
Hard to beat the value on this paper. The quality is good - I use it in a tech business - and it feeds and prints well in multiple laser printers around the office. Good value.,4,1,2019-6-8,1,0,0
92 brightness - check  fast delivery - check  did not have to go out into covid land to get it - check,5,1,2020-5-26,1,0,0
"Love this product been buying it for the business for the past year. Print a lot of pages throughout the day (usually about 100 to 150) never have any problems (paper jams, ink smear, or any kind of printing problems) definitely comparable if not better than name brand paper rems",4,1,2020-8-31,1,0,0
I really like this paper. It has a slightly smooth feel to it. The print quality is excellent and I'm happy with the price as well.,5,1,2019-4-21,1,0,0
This is as good as any copy paper I've ever purchased...and the price was great.,5,1,2020-5-10,1,0,0
Works great for all types of printing. I have paid more for paper that was nowhere near this good.,5,1,2019-7-6,1,0,0
This paper is a really nice quality very smooth finish and prints look great.,5,1,2020-2-25,1,0,0
Great to have on hand when having to work from you and you miss the large industrial printers.,5,1,2020-6-12,1,0,0
"Listen to the bad reviews.  I don't know if it's too smooth or too tightly packed, but my laser printer had a hard time picking up the paper.  I would have to constantly open the drawer and fan all four sides, just so that it would print another 2 or 4 or even up to 8 pages before it would not pick it up again, and I'd have to open the drawer to fan it out again.  Good price, but not worth the hassle.",1,1,2018-4-2,1,2,0
It’s paper.  It works in my laser printer without problems.  Nothing more to say.,5,1,2019-11-2,1,0,0
"Basic paper does basic printing. nothing exceptional, does what i need and am very happy. will buy again",5,1,2018-7-20,1,0,0
Great paper for printer and for spare paper.  Price is good.  Does the job.,5,1,2020-5-3,1,0,0
I love this paper. It looks nicer than the paper I get from the big box stores and the price is great. I highly recommend this paper !,5,1,2019-11-24,1,0,0
I was surprised how heavy and bright this paper was for the price.  Perfect for my home office and kids homework.  A great value and considering how heavy the box is gotta love Prime for the 2 day delivery!,5,1,2018-5-25,1,0,0
"As a teacher, I use a lot of paper. This was a good deal since I ran out of the first two boxes provided to us by the district. It only jammed my printer twice, but I printed A LOT. It may not even be the paper's fault. Nonetheless, it was very good for the price.",4,1,2020-1-5,1,0,0
The paper quality is good and the price is reasonable I have no concerns with using it.,4,1,2020-7-6,1,0,0
"We always buy my paper from Amazon Basics. Delivered to my door, great price and quality. 👍🏻",5,1,2019-12-13,1,0,0
"great for my home office, I go through a lot of paper, this is great value",5,1,2020-2-18,1,0,0
I like Amazons paper. I use a lot of it because I like to print everything and keep in notebooks.  This is my fifth order of it and will continue to order it. Good Quality Paper with a great price tag...,5,1,2018-3-28,1,0,0
i have used almost one full case without issues at all.  i use it in an inkjet printer (canon mb2320) and Ricoh Savin laser color printer.  works perfectly.  added this to my subscribe and save monthly items.,5,1,2017-12-14,1,1,0
Price difference between 5-pack and 8-pack is only a dollar or two. 8-pack is a deal,5,1,2020-2-6,1,0,0
"INEXPENSIVE, BUT GREAT COPY PAPER. THICK, QUALITY, GOOD PRINTING SURFACE.",5,1,2019-11-22,1,0,0
"Unlike some review here I have had no problems with my printer excepting this paper, glossy or not, perhaps your experience might be different but I have had nothing but good luck with this reasonably priced product.",4,1,2018-7-20,1,0,0
Paper very thin. Not worth the price.,1,1,2018-12-5,1,2,0
"Like convenience of paper delivery, but  quality is lil thinner/less brighter than competitors (however price was right ;)",4,1,2019-3-31,1,0,0
For my needs this paper seems as good as the other higher priced items I've bought before. Great product and value.,5,1,2020-2-28,1,0,0
It works just fine in by Canon printer and it saves me from having to go to that office supply store!,5,1,2019-8-2,1,0,0
"High quality paper, came nicely packaged and undamaged. Works well in my printer. Make sure you fan the paper before you load it in the printer so it doesn't jam.",5,1,2018-6-21,1,0,0
"This paper is consistently great! And very economical. When I used the public printer, I left the paper in the  packaging in the library where I live, so the professionals who live here will enjoy the same opportunity I did.",5,1,2017-4-5,1,1,0
I use this in a personal home office and some nice for the money and I thought it was a great value because paper can be really pricey,5,1,2019-12-20,1,0,0
great value and I like that is comes in a cardboard box so it never gets destroyed on shipping,5,1,2020-6-14,1,0,0
The plastic packaging that covered the copy paper came unglued on both of the 2 reams.  Some of the copy paper was bent.  The plastic packaging covers need a much stronger glue on them.,2,1,2019-1-16,1,0,0
"Amazon private label items are trusted by many. Even their Private label Printing paper is excellent to use to not only printing work and school assignments but for Art creations, daily tasks note taking.This paper feels great on multiple pens and everyone at home loves it.",5,1,2020-5-4,1,0,0
Cannot beat the price. The paper is like any normal printer paper. It will last you a long time.,5,1,2020-5-23,1,0,0
"Slippery, thin paper (like other reviewers have said). Quality is wildly inconsistent. Throughout each ream were many pieces that were very wrinkled. Paper would either feed and print poorly across the wrinkly surface or would just jam the printer. The low price got me to buy it. The poor quality means I'll never make that mistake again.",1,1,2018-8-27,1,2,0
It is used laser printer brotherLow cost,5,1,2019-12-4,1,0,0
I give this three stars over all because of the shipping quality...the paper came damaged and I have OCD so I have to throw a handful of the paper away because it's damaged around the edges and the whole package was ripped open in the box.,3,1,2020-6-4,1,0,0
"Just opened up a big box of this paper and will be using it for a while which is unfortunate. The paper is thin, a little off color (it's has a light brown-yellow hue to it and not a bright white as advertised) and curls almost immediately.If you are looking for quality, I'd recommend looking at another option.",3,1,2020-5-8,1,0,0
"Good, inexpensive, everyday copy paper!  The print quality is as good as any other paper I have used.",5,1,2019-8-3,1,0,0
"Brighter than most other papers we have used. We have been using Amazon's paper daily for over a year, and have zero complaints.",5,1,2020-1-30,1,0,0
"So far so good! Prints like any other paper. Easily feeds into laser printer. No jams, great quality!",5,1,2019-5-20,1,0,0
This paper is not the same as the previous Amazon basics paper that was made in France.  Same advertised weight isn't even close and the brightness side by side is noticeably greyer.  Spend the few bucks more for the Hammermill or at least till they change back to the previous manufacturer,2,1,2017-8-22,1,0,0
"Switched from Office Depot paper and saved a lot of money! The paper is a tad bit thinner but, I actually prefer that. Does the job!",5,1,2020-1-2,1,0,0
As described - a reliable and affordable choice for printer paper.  My go to for my home office.,5,1,2019-7-18,1,0,0
"Excellent ! Was on sale for back to school time, so we bought 2 packs for $6 each. Always satisfied with this product that is sometimes manufactured in France, sometimes in the US.",5,1,2018-8-7,1,0,0
A good product that I have ordered several times and will order again.,5,1,2019-12-23,1,0,0
Great copy paper . Better than most I have purchased price is great to,5,1,2020-1-20,1,0,0
Works well for every day printing on both my ink jet and laser printers.,5,1,2020-3-10,1,0,0
Arrived on time and in good condition.I can print things on it.,5,1,2020-4-11,1,0,0
Ok paper but the wrapper had been ripped open when boxed for delivery,5,1,2020-4-11,1,0,0
"Deliver to my door, great value.  I work from home all the time.  I like to shop at stores to keep up with the retail industry, but sometimes it’s about convenience.",5,1,2020-3-20,1,0,0
Paper tends to jam more frequently than Xerox paper previously used.,3,1,2020-1-2,1,0,0
Paper does the job. Prints fine for a toner printer just to have around the office.Paper is thin as others has said. Have not seen any shore term flaws on my printer,3,1,2018-6-14,1,0,0
Super thin paper. Colors were not as bright as the Epson printer paper we ran out of. I printed 25 fliers and ran out of paper halfway through. The second half printed on this paper was significantly fuller looking.,2,1,2018-7-18,1,0,0
The paper is bright and prints well. Nice bright color. words visible no skipping of ink. Very nice paper.,5,1,2020-2-12,1,0,0
"Great paper, cheap price, it last long time. Only one thing, it hard to make a clean cut. Over all nice.",5,1,2020-2-27,1,0,0
"Quality is pretty good. I ordered 4 reams and all but one were intact when they were delivered. You would think by now with all the complaints on them falling apart during shipment, they would start securing them better! But its definitely a good deal!",4,1,2017-7-14,1,1,0
"I am extremely happy with the high quality and quantity of Amazon's printing paper! And, it was a fraction of the cost! I will be purchasing again.",5,1,2018-6-15,1,0,0
Very happy with this copy paper meets all our needs and can’t beat the cost,5,1,2020-8-9,1,0,0
"My Brother Laser printer was working fine until I introduced this paper, and now the paper does not get picked up by roller because the next sheet to be printed doesn't lye flat in the tray (?)",2,1,2019-6-23,1,0,0
Pretty white and probably a little better than the last batch of cheap paper I bought from office depot.,5,1,2019-7-13,1,0,0
"Like previous buyers reported, this paper will not feed into my printer.  A page here and there will print followed by numerous pages stuck in my printer.  Not worth the price or time!",2,1,2019-1-28,1,0,0
"Love the bright white color, and feel of the paper. The problem is that it is so thin and feathery feeling the copier (a Xerox 6605) doesn't feed it properly and I keep getting jam messages.",3,1,2018-4-25,1,0,0
Printer paper is nothing special but it is necessary. This came as expected,5,1,2020-4-25,1,0,0
"Doesn’t feel like cheap printer paper. Medium weight, good white color, packaged well. It’s really just good quality basic paper.",5,1,2019-10-21,1,0,1
Great quality paper! I have had issues with other brand paper jamming my printer but this paper is yet to give me any issues at all.,5,1,2020-1-15,1,0,0
This paper worked great in my office printer and is a great value for the price,5,1,2020-2-4,1,0,0
WE ONLY GOT 1 BOX OF PAPER.,1,1,2019-10-10,1,1,0
Paper showed up with the cover wrap falliing off.The pages were bent and unusable.,1,1,2018-3-8,1,3,0
The paper is uber thin and has trouble standing up to laser printer. This is especially problematic when printing on two sides. The two sided image blend into each other and become hard to see and scan awkwardly.,2,1,2018-4-26,1,0,0
I like the quality of the paper and the way documents look when printed on it.,5,1,2019-12-8,1,0,0
This gets the job done at an ok price.  Shipping on this item was incredible!!,5,1,2020-9-26,1,0,0
"What can you say? Nice quality paper, good price, delivered timely. I'm happy.",5,1,2020-1-25,1,0,0
Its paper. Regular thickness but since the price went up its cheaper to buy paper somewhere else.,3,1,2020-8-27,1,0,0
"We are homeschooling with the current pandemic situation and holy cow do we print a lot. This came in handy for schoolwork, drawing, crafts and more. The quality is great and it's handy to have 3 reams.",5,1,2020-6-13,1,0,0
Was having issues with another paper company. Switch to amazon auto ship!  Perfect!,5,1,2020-1-5,1,0,0
Good printing paper I’ve found similar paper for cheaper. Don’t think I would purchase again.,5,1,2020-2-8,1,0,0
"Great Paper, no problems, no jams, no dust. Definitely worth the money!",5,1,2019-11-21,1,0,0
It's paper. it does what I use it for. no issues. will buy again.,5,1,2020-8-13,1,0,0
Good quality copy paper that meets the needs of my small business.,5,1,2019-3-21,1,0,0
"Hey, it's paper, it's white, it's clean, it works. You can't ask for better than that.I even checked to see how ""powdery"" this paper is, and I didn't find any powder, which is important for the life-span of your printers.",5,1,2018-8-23,1,0,0
Completely satisfied with this paper. Seems to be same quality as the paper we were buying from Costco. We will purchase again.,5,1,2019-10-16,1,0,0
"As a writer, it is important to have paper in large quantities.",4,1,2019-12-20,1,0,0
"Product as described, good quality, delivered on time, thanks!!",5,1,2020-1-27,1,0,0
More than adequate for office and home  daily use. Does not have any issues with Samsung printers (various models).,5,1,2018-12-6,1,0,0
"Great paper, we had no problems. Nice to have paper delivered and not have to worry about carrying it!",5,1,2020-4-14,1,0,0
"Yep, it's paper, clean on both sides doesn't stick in the printer",5,1,2019-11-13,1,0,0
I see no difference from much more expensive paper. Will continue to order this.,5,1,2020-6-2,1,0,0
This is a really good quality paper for the price. Will continue ordering more.,5,1,2020-7-21,1,0,0
"I bought this for the good price tag it had but of course what you pay for is what you get. Initially, the quality was not disappointing until I printed on it. Once it came it of the printer, the letters were visibly grainy and rough which does not bring out the quality in my ink. Would not recommend.",3,1,2019-9-23,1,0,0
"Yea, I've got a good stock of high quality copy paper. Happy with this purchase and was getting desperate. Nice to not have to run into town, just showed up at my door.",5,1,2018-7-11,1,0,0
perfect. Just what I needed and at a good price. I just have a small printer and need it for school stuff.,5,1,2020-5-13,1,0,0
Great printer paper. Works well with my HP Envy. It’s a little thin but still very durable.,5,1,2019-12-2,1,0,0
"Great quality, even better price. It's all we buy anymore.",5,1,2019-11-15,1,0,0
"Great printer paper, does the.job and ink sticks to the surface. Alot cheaper than other printer paper, but works just as.good if not better. Alot cheaper and better than the copy paper I.bought before.",5,1,2019-1-30,1,0,0
"I depend on your basics, and the paper is fine quality and receiving it via delivery is much more convenient than have to go out and buy it and bring it home.",5,1,2018-10-4,1,0,0
Equal-to-better quality of all copy or printer paper out there for the price,5,1,2019-9-12,1,0,0
"It's paper, it goes in my printer, it works, sometimes the kids take it and make nice pictures, we hang them on the fridge, why pay more for paper? Good job Amazon!",5,1,2018-3-1,1,0,0
Liked this product and will likely but again when I need more paper.,5,1,2020-5-16,1,0,0
"Paper is great, just not the highest quality for presentations or resumes.",4,1,2019-10-14,1,0,0
"This paper worked great in our Canon printer, with no jamming. Will buy more.",5,1,2019-6-5,1,0,0
"I print packing slips for orders.  This is perfect.  I don't need expensive pager, just basic.",5,1,2020-5-17,1,0,0
It’s woke like al other ink cartridges but I’m constantly changing it.,4,1,2019-12-4,1,0,0
How can you screw up print paper? The product is stupid proof.,5,1,2020-4-26,1,0,0
Great price and convenient to have this paper delivered to you.,5,1,2019-7-9,1,0,0
just like the name is a simple copy paper and deliver at the price,4,1,2020-5-6,1,0,0
This printer paper works perfectly. Printer does NOT jam. Kids also use it to color and draw on - does not rip or bleed through.Will buy again.,5,1,2018-10-25,1,0,0
What else do I need to say a lot of quality paper for not a lot of money.,5,1,2020-8-2,1,0,0
Hard to find anything to complain about. Good quality at great price,5,1,2020-7-17,1,0,0
Great paper better price and perfect for your home office,5,1,2019-4-28,1,0,0
This paper is very useful for my everyday printing needs.,5,1,2020-9-9,1,0,0
This is a great product no complaints... and the must important thing the quick delivery. I moving to a new place. I decided to order this for both bathrooms and got the deliver. I didn’t have to be running around looking for this.,5,1,2017-11-28,1,0,0
"This is fine paper, I sent a letter using four sheets, because of the weight of this paper (light), it cost one single postage stamp to mail. I like that~",5,1,2018-3-11,1,0,0
"Great paper, great price. Perfect for printing for school!",5,1,2020-8-26,1,0,0
Use it for my office printer and don't plan on changing companies anytime soon.,5,1,2020-5-26,1,0,0
"I work at home and usually drive to Office Depot for paper and other supplies.  I now order from Amazon, so convenient and nice to pick up what I need without searching the store.",5,1,2019-12-31,1,0,0
This was really useful but my husband said it was a little pricey.,4,1,2020-7-14,1,0,0
Its many sheets of white paper.  Exactly as advertised.,5,1,2020-5-3,1,0,0
"For home prints this works well. Only two complaints; that Jim or Dwight we're not available to sell me some paper. I believe I could have received a better deal. Also, a box within a box for shipping but that's more of an Amazon thing..",4,1,2019-6-25,1,0,0
"Paper has a faint blue tint to it compared to other papers of the same specification I've used before.  It may be to help the brightness of the paper, but I won't be buying the product in the future.",2,1,2018-4-19,1,0,0
"This paper would not work in my HP LaserJet printer - jammed repeatedly until I changed back to my old paper, then the printer worked perfectly.",1,1,2018-2-4,1,2,0
"As advertised, basic printer paper. Slightly off white colored but not an issue, barely noticeable. Purchased for home office use and have been pleased with the results.",5,1,2019-8-12,1,0,0
Great paper. Works well in my HP Envy 4520 printer. I will definitely buy this paper again..,5,1,2018-10-29,1,0,0
"The price is great and after 4 months of using it almost daily, I am still not anywhere near finishing off my first pack. Great quality. Will buy again!",5,1,2017-12-4,1,0,0
"The paper holds ink so well, even with the most saturated prints! The colors stay true when they’re printed.",5,1,2019-9-18,1,0,0
It’s paper for printing stuff on. My expectations were met.,5,1,2019-12-27,1,0,0
Works great in HP printer.  Great price and quality product,5,1,2019-11-12,1,0,0
It is the pest value for what we wanted to use it for. School work and everything else.,5,1,2019-7-10,1,0,0
I love it. The paper is thinner than your average paper but it works great with the printer and I have had no issues with it being thinner.,5,1,2018-9-25,1,0,0
I buy this paper cause it’s very reasonably priced and the quality is excellentNever had a paper jam with this product,5,1,2019-7-5,1,0,0
I appreciate that the paper cover is easy to open. It seems as though it's made with sustainable products and of great quality.,5,1,2019-9-5,1,0,0
"Great paper , amount , ease of purchase , and price !",5,1,2019-12-14,1,0,0
This is great copy paper and I'm happy that I have it,5,1,2020-5-5,1,0,0
No need to buy other expensive options. This does the trick.,5,1,2020-7-29,1,0,0
I think you guys can guess the issues here!The quality of the paper is good. Amazon is getting careless with sending products.,5,1,2019-7-28,1,0,1
Arrived VERY quickly.Just what I needed and as expected.,5,1,2020-8-2,1,0,0
Best product for the money. We'll be ordering more.,5,1,2019-12-12,1,0,0
"When you buy Amazon, Amazon they'll have your back.",5,1,2020-2-8,1,0,0
"I purchased this paper for my laserjet printer.  About every other sheet it jams in my printer.  I kept hoping it wasn't the paper, but as soon as I switched to another paper, the printer worked great.",1,1,2018-7-24,1,2,0
Glad to find good quality printer paper at a affordable price.,5,1,2019-12-18,1,0,0
