comment,stars,verified,date,country,helpful,has-media
"I purchased this tripod as I needed slightly more height than the tripod I had been using.  First off the quality and features are first rate.  The double built in levels are a nice touch and the parts fit, handles, gears, plate lever are really nice.The best feature for me however, is the nice small footprint.  I use this to hold my video camera for bench work and the distance between legs when they are full extended is 30"" (my old tripod was (43"").  This means I can tuck the tripod up closed to the bench which I love.  I am TOTALLY pleased with this purchase.",5,1,2018-11-14,1,0,0
"This is a decent tripod considering its rock bottom price. Obviously, it is far from professional quality. I bought this unit to replace a nearly identical one that is many years old with a failing leg lock.After unboxing, I immediately mounted my Sony a6000 with my 18-200mm lens. I had to tighten the tilt mechanism quite a bit in order to prevent the weight of the lens from tilting the head downwards, but that was no big deal. For panning, I loosened the adjustment all the way. I film a lot of video, and therefore want my panning to be a smooth as possible. It is still somewhat jerky, but we are dealing with a sub $25 tripod, not $50+ fluid head.",4,1,2016-2-20,1,0,0
"The good: like it, gets the job done, everything works just fine, all types of dimensional changes possible, even has a hook to hang weights, the camera snaps in and out very quickly,.The bad: not a lot, it feels a little flimsy, not really the best quality, so I wouldn't rely on it for heavy duty use.",4,1,2018-2-27,1,0,0
"Has a number of good features including the price, but unfortunately the swivel from left to right is sticky & as I bought this to film boxing matches I have found it incredibly frustrating to use.I have tried to free up the action unsuccessfuly, does anybody out there know how to fix this? The other compaint I have is that Amazon gave the packaging size accurately but then put the box inside a larger box & as I live in New Zealand the freight cost me an arm & leg, far far higher than I expected",1,1,2017-2-25,1,4,0
"This tripod is the replacement for a much more expensive tripod purchased at a camera store several years ago. It's lighter & easier to carry, extends much higher, has more axes of motion for the head, and is rock-steady when set up. The quick-release camera mount has turned out to be an unexpected but big ""plus"" on several occasions, and one of my friends who's a much more serious photographer (with much more expensive equipment) said he wanted one the first time he saw me using mine.Since it was delivered, I've used this tripod for shooting long time-lapse sequences, fireworks displays, group photos, portraits, and timer pictures and the results (using the same camera) have been at least as good as those gotten with a heavier tripod costing more than twice as much. The ability to hang a weight from the bottom hook for added stability in windy weather has been helpful, and the extra-high extension (along with the smooth crank control) has allowed me to shoot through high windows with ease.",5,1,2016-9-8,1,0,0
"Why 5 Star: Sturdy; the leg quick clips work perfect; quick release works as promisedJust can't beat Amazon Basics products. Not much to say here. It arrived packaged perfect. No damage. Works as needed. Both my Son and have one of these. We use it for our Canon DSLR with ASP-C telephoto lenses. These are heavier lenses and it handles them fine. We have set them up for long exposures at night and there is no head creep. It holds sold. Understand it does not have that liquid smooth head a more expensive tripod has, but I figure if you need that, you will not be looking at something in this price range anyway.",5,1,2017-1-13,1,1,0
"For the money, this is an adequate tripod and yes, I'd buy it again.  You have to set your expectations correctly, given the price point  This tripod is easy to set up and has the adjustments you need for getting it level.  The legs are light weight metal but a lot of the other pieces are plastic.  You get what you pay for and, if you want a really heavy duty workhorse, this isn't the product for you.  It does do the job for occasional use, which is what I bought it for.",5,1,2020-6-23,1,0,0
"Many years ago, I had a similar model to this branded by a different manufacturer but probably made in the same factory somewhere and I loved it. I know that there are some purists who would never consider using this for their camera of choice, but I have no qualms about using it as long as I feel comfortable with the weight of the camera vs which tripod I use. I have found no difference between this tripod and the old ""Ray-O-Vac"" model I used before. So, I use this whenever I don't need to bring out my heavy professional Calumet model or if I know for sure I won't be doing any work that requires pans and tilts since this tripod cannot do those smoothly. There are always workarounds to most situations and I did use a tripod similar to this as my only tripod for years before I got a better one. It forces you to find ways to make it work for your needs. I also have no doubt that in time, this tripod will also break down just as the Ray-O-Vac one did since these tripods are rarely meant to last. But for myself, I feel that it's a good trade-off vs what I can use it for before that time. So I do recommend it as long as you keep in mind what it's limitations are.",5,1,2016-1-18,1,0,0
"I have 2 of these, 1 ostensibly for home and one for travel.  Unfortunately, my travel one has broken after just 3 weeks or so of light use.  My home one, which I got over a year ago is still fine, but it gets gentler use I suppose, less putting it up and taking it down and shifting it around and bumps and such.  This is a nice sized tripod with good adjustments and its very cheap, but it seems like it just wont hold up to much use.",2,1,2019-11-2,1,0,0
"Got this tripod to video 360 real estate tours. It is very stable, easy to set up and level.  It works perfectly for what I needed. Ordered an extra quick release plate to keep from having to switch it to different cameras. There was much debate over which one. I ordered this one and it fits great!https://www.amazon.com/gp/product/B072YQDW78/ref=ppx_yo_dt_b_asin_title_o02_s00?ie=UTF8&psc=1",5,1,2020-5-7,1,0,0
"This is an ok tripod for the price. A couple weeks after getting it, one of the legs fell apart. Amazon replaced it right away. Also, the part that connects the camera to the tripod, it is detachable but has a drawback. It is tricky to screw onto the bottom of your camera and has a second little metal piece that sticks out which you have to try to tuck in while screwing it on. If your camera loads batteries and memory cards on the bottom, this is especially a pain. However the price was great and it is nice and tall so I can make videos standing up close to the camera",3,1,2017-10-14,1,1,0
"I am stepping up my game so to speak and needed a tripod for night photography. I reaserched this particular model extensively. There are several reviews of this model on YouTube. Most of the reviews were positive, so I decided to go for it. This is exactly what I was looking for. It works great with my Nikon D5200 and as a beginning videographer, I needed a tripod that would get the job done at an afforadable price. I did not come with an insruction manual, but as I've mentioned there are several videos that show how to set up and use. For the price, it can't be beat. A must have if your serious about photography.",5,1,2017-7-28,1,1,0
I bought this because I needed a cheap tripod.If I had to do it again I'd pay another $20 or more for something that doesn't feel like it's going to fall apart.,2,1,2018-10-23,1,0,0
Here's a short version of my review:Pros:,3,1,2016-3-29,1,1,0
Purchased this from my wife has her first tripod. The legs are metal they had this plastic. It is a nice big dinner repeat beginner tripod. It does not the same quality as a man Frodo. But this gets the job done and it does it well. The head is not replaceable. It is very light weight and compact I have used it on occasion for time lapse photography with my medium format camera and I felt my medium format camera was secure.,3,1,2019-12-17,1,0,0
"I'm not looking for something that has all the fancy bells and whistles, especially since at the moment I don't know what I'll be using it for specifically.  This is a great solution!  Easy enough to unpack when I need it and pack it back up when I'm finished.  Keeps my Canon 80 DSLR stable and everything is easy enough to adjust.  Glad it has the hook below too because it isn't the most sturdy due to how lightweight it is, which is why I put my camera backpack on it!",5,1,2019-7-12,1,0,0
"The metal thread for the screw of t adjustment knob for tilt position is misaligned with the plastic housing. The plastic piece for where the screw goes in is already broken and now the tilt position won't hold making the tripod completely useless. So disappointed. You do get what you pay for. Amazon makes money on volume, not quality. You think you're winning by spending less but in the end you actually spend twice as much.",1,1,2020-4-16,1,0,0
"I was not expecting much from an amazonbasics tripod, but I have to say that I was pleasantly surprised.  The tripod is very lightweight, of high build quality and comes with some fantastic features for an entry level economy tripod.  The unit is easy to set up, has a hanging hook, comes with a quick connect for a DSLR camera and comes with a carrying case.  There are two levels to assure proper set up of your imaging device and the handle and locks for the handle are well done. I would highly recommend this tripod",5,1,2017-12-11,1,1,0
"This is the first tripod I have ever bought and needless to say, I am greatly impressed! While some of the plastic materials look like they could break fairly easily, for what you're paying for it's a very good bargain. All of the knobs and dials are easy to adjust and the height adjustment lever is very handy as it allows you to fine tune your settings. My only concern at this point is that the base is really small so stability might be a future issue. Will update in the future if needed.",5,1,2018-9-14,1,0,0
"Let me start by saying I like Amazon; order from them multiple times per week. So I am a fan.But this tripod was a fail for me. For a kid, or someone on a major budget this would be fine, but for anyone remotely serious or particular this photography product won't work.",2,1,2015-2-24,1,3,0
"I am a newbie photographer and didn't want to spend hundreds on a fancy tripod, so this was perfect for me.  It is light, and I am a small 19-year-old girl who can't lift very much weight, so that was nice; also, the shoulder strap used to carry it is plenty comfortable.It is easy to collapse and set-up, and has a convenient easy-release on the top so you don't have to twist your camera off every time.",4,1,2016-5-15,1,0,0
I was sceptical about ordering this as it only has review's for a camera . I purchased this for our new spotting scope and it does work . The only downside was getting the screw to tighten and hold it securely.  It was very easy to set and easy to move for different heights.  Highly recommend especially for the price .,5,1,2017-6-17,1,5,1
"Everything works acceptably except the swivel that allows rotation in a horizontal plane.  The swivel is so tight it takes two hands to rotate the head without putting excessive torque on the center post and tilting the entire tripod.  The torque required is about 0.8 foot lbs, requiring a force on the lever of about 1.7 lbs to overcome the swivel friction.A plastic bolt holds the swivel head to the center post.  A wrench can be made from a two inch section of 1/2 inch dowel rod.  Saw a slot in the center of one end about 0.13 inch wide and 0.2 inch deep.  Using this wrench to slightly loosen this bolt solves the friction problem.",3,1,2018-4-27,1,0,0
"I am satisfied with this tripod. It is light and easy to carry, yet sturdy enough when my camera is fastened on. I like having a handle to turn because sometimes all I need is an inch higher or an inch lower and I can do that with this tripod. I was also pleased to see that it came with a case. My only complaint would be that it is not a quick procedure to put my camera unto the tripod and later to remove it. The small compartment that holds the camera has to be removed by a latch.",4,1,2019-5-17,1,0,0
"Looked at several comparable tripods but decided on the Amazon Basics for price.  It has the same features but for ten dollars less.  I has been using my sons tripod and one that I was comparing with and this one is almost exactly the same tripod.  The only real difference is that this has a nice handle to use while carrying tripod folded up.  Came with a lightweight case but have not needed to use it.  Overall, great product and a great value.",5,1,2020-4-28,1,0,0
"One of the major attractions of this is the price. I think some of the negative reviews about quality are thus unfair. For $22.67 you can't expect top of the line, but at the same time, this is a great value.  At least for me, this is just fine for my non-professional use.  It does NOT have ANY instructions, but there are several Youtube videos on how it works, which I found very helpful.  Being instructionally challenged, I never would have figured out how to extend the legs without such help. Here's the url of what I found to be the most helpful video:  [...] Check it out, and it may help you evaluate it better if you're considering purchasing it. I've used it indoors and out, with two different cameras, and a cell phone (I got my screw on cell phone mount from Amazon, too, and it's worked fine on my Galaxy S5 with a very thick sturdy case), and have been happy with it. My Dad was a professional photographer, and I've found this to be more versatile than his 40 year old portable tripod which I have been using up to this point. Perhaps my expectations were not as high as some other purchasers, but so far it has done everything I've asked of it.",4,1,2016-2-22,1,0,0
"I bought this so I could shoot some videos and have a good stable tripod for my camera/spotting scope.  It works great.  Easy to use, easy to set up.  Seems really well constructed, surprisingly solid.  You can adjust the height, the inclination, the level, the pivot, all sorts of stuff.",5,1,2019-4-21,1,1,0
I bough this tripod for my daughter to use to do college projects using both a digital camcorder and a 35mm camera.  It worked perfectly with both cameras.  It arrived quickly and well packaged.  This is a sturdy tripod that even survived being left out overnight in  the rain (OOOOOPS!!!!). It took minutes to set up and is fully adjustable.  I am very pleased with this purchase as it helped her to continue her work during COVD19.,5,1,2020-7-8,1,0,0
"For a simple tripod this is the best tripod we've used. The tripod is sturdy and offers intuitive simplicity even for a novice photographer. We use this mostly for family photo shoots. All of the knobs and grips tighten and snap into place accordingly. We've had this tripod for a few months now and we use it at least once a week and everything still works like the day we bought it. The telescoping legs aren't flimsy and slide in and out with ease. We've had issues in the past with the swivels and knobs loosening over time, or aluminum legs bending easily but so far this one has held up better than others. The bag is pretty standard but it fits the tripod accordingly, and is sturdy enough to be lugged around in the back of our car for the past few months without tearing. There are obviously better and more expensive tripods available that have more features and perhaps a better build quality, but overall if you're not doing any upper echelon level photograph (or even if you are) I'd recommend this tripod based on price point and build quality. You won't find a better bargain for a quality tripod than this one",5,1,2017-4-14,1,1,0
"It works for being a tripod, but had a lot of sloppiness in the top mount side for any video pan/tilt. This can also be an issue with photos, since you'll struggle to get it to stay in one place, when zoomed in. As you tighten the adjustments it'll move on you. The clamp down adjustments will never fully tighten to really keep things locked down tight. I won't use it for photos or pan/tilt video because it's a struggle to adjust it and upgraded to a better tripod. This one is only used for setting an action camera on and filming time lapse etc. Can't expect too much for $25",3,1,2017-8-17,1,1,0
"I don't trust this tripod. Build quality is horrible. The neck where it extends upward wobbles all over the place, no matter how tight you tighten the collar. The brace that holds all 3 legs slipped off the shaft.The all-plastic construction doesn't suit my needs. It feels really cheap. I recently got a new lens and I'm worried about my camera either falling off the mount or falling over. I see this good for holding a flash or a light source but not a DSLR.",2,1,2019-7-29,1,0,0
"I was looking for an inexpensive tripod for my DSLR camera for general use and astro photography. Seeing that amazon came out with their own line of products, I decided to give this a try. While it is ""lightweight"" it does not necessarily feel cheap. The carry bag is a typical thinish light weight zippered bag. The legs lock in pretty good and I have not had any slippage issues.  The carry handle on the tripod works well and is big enough for all size hands (even gloved). I also use it to run my camera strap through for drop protection. The leveling bubbles are nice and easy to see. The rotating and tilting controls are a bit ""sticky"" if you will. Reasonable expectations here. I was not expecting it to be a professional grade mount. In order to get ""smooth"" operation, I feel like I like I have to unscrew it a bit too much. One thing i will do, as I believe another reviewer suggested, is take the head apart and sand down any rough areas and apply some sort of lubricant to the bits that contact each other. That should help smooth out operation quite a bit. The quick release base is ok. The retaining button that locks the lever open seems like it may wear quickly. The base fits in fairly snug with just a bit of wiggle. I am happy with it and I am sure I will get lots of use out of it.",5,1,2016-5-11,1,0,0
"I use this tripod to record video.  The pros are:  inexpensive, gets the job done, has multiple adjustments, has 2 bubble levels built in, and is lightweight.  I find it hard to beat for the price.  However, having said that, this is not a tripod for professional use.The cons:  flimsy material and not solidly/tightly built.  I've only had this tripod for a few weeks so I can't speak to its durability.  However, the flimsiness of the material concerns me in this regard, but you get what you pay for.  I've used the tripod in light to moderate wind, and have gotten footage that was shaky.",4,1,2018-10-17,1,0,0
"for anyone who is looking for a product to last, this is not it.  one of the locking clamps broke the first time we used it.  My husband took it apart to fix it at a volleyball tournament and all of the internal parts of the locking system on the arm are cheap plastic and rely on bent metal to hold in place.  i would not recommend this product to anyone who actually want to use a tripod for any purpose, especially not for filming sports events.  Totally disappointing.  I guess it's true, you get what you pay for.  It is in this case.",1,1,2018-3-10,1,1,0
"I was looking for a tripod for my Nikon D3200.  I wanted something that would be good for landscapes and the occasional portrait.  I wanted something easily portable, so lightweight was key.  My fear was that my camera along with the lens weight might impact functionality of an inexpensive tripod, but I decided to try this one.It comes with a carrying bag, and is pretty compact.  The legs pull out with minimal effort and lock in to place.  You do not have to pull them out all of the way to lock them, so you can adjust the height.  The legs feel like they're plastic and not very strong.  I wouldn't recommend using it around kids who would bump into it, or with a very heavy camera (obviously, if you're a professional, this isn't for you.)",4,1,2013-7-23,1,1,0
"I really do like this tripod, especially compared to my original one that I lost because it collapsed too small.  This one comes with a bag and has thicker legs to it which automatically make it better than my first one. There ARE some downfalls for anyone that is a first time user for a tripod.  There are a LOT of pieces that can be adjusted on this thing.  So, I had read about someone not being able to adjust the top piece and I was a little worried because I thought the same thing happened to me, but I had to adjust another piece to get it to hold.  Once I got it down, it was super easy.The other thing that is kind of different is that the piece that attaches to the camera needs to be removed in order to attach to the camera, then you can lock it into place.  VERY nice design but you have to be able to figure it out for it to be helpful.  There are no instructions in the bag... you only get the tripod and the bag.",5,1,2015-5-13,1,0,0
"First let me say that this is my first tripod so I don't really have anything to compare it to.  That being said I'm not sure how much weight you should put into my opinion.My opinion is based on the sturdiness and easy functionality of this product.  It looks like it would cost more and the bag is a plus.  It didn't come with instructions so that was a disappointment but, I was able to figure things out within 5-10 minutes.",5,1,2016-1-15,1,0,0
"This tripod is fine for the basics, but I'm not the biggest fan. I use it for my webcam when recording, and the webcam does not fit very will- it is a pain to put it on and off properly.The material of the tripod feels cheap and flimsy.",3,1,2017-11-27,1,1,0
"Gave it four stars because of how cheap it is vs how good it is. My major complaint with this tripod is the part that elevates the camera head when tightened still move left and right. If taking repeated shots of a stationary object, it will migrate one way then the next. No amount of tightening will correct this. I shoot mainly stationary objects and time lapse so I need something more stable than this but for the price is a great tripod. Will still use it for general photography when remaining competely still is less important.",4,1,2019-10-13,1,0,0
"Very nice lightweight Tripod.  It is quite strong and steady given it's light construction.  I am using it with a Panasonic DMC-FZ1000, which is relatively heavy, and it handles it with no problem.  I do use a remote shutter release when shooting at slower speeds because I can get camera movement when pressing the shutter release by hand.It is well made and has all the necessary features, including a quick release mount, for positioning a camera in any position.",5,1,2017-4-22,1,2,0
"I was looking for a basic, lightweight, stable, solid, inexpensive, won't-cry-if-I-lose/break-it tripod for still shots and non-critical video and this was just the ticket.  I tried one from Walmart, about the same price but it may as well have been made out of stiff rubber.  I invested in a midrange video tripod with a fluid head that does a beautiful job shooting video with truly beautiful pans and tilts, but it's large and heavy.  This little guy really fits the bill.I'm growing in my confidence in the AmazonBasics brand.  Most of the time what we need is reasonably priced meat and potatoes functionality and they're really doing well at that.  Thanks Amazon",5,1,2017-9-28,1,0,0
"i really like this tripod stand. It grows to be really tall, a lot taller than i expected. it has a lock on it so the camera will not fall off if it. it can move the camera three sixty which is really awesome. the stand itself is extremely sturdy!  when it is as tall as it can go and short theres no way it is falling unless you knock it over. it holds my Nikon d3200 perfectly. it is easy to put up and fold down. This came with a carrying case which is great when i am going outside somewhere to do a photo shoot. it is made out of good quality material. This has already weather the storm! so suggest it it was a great price and i purchased it at regular price off amazon.",5,1,2016-7-2,1,0,0
I'm glad I get to write my 200th review on such a wonderful product!I purchased this tripod to support a Canon Digital Rebel XT with a lens as large as the 75-300mm canon telephoto to take night sky pictures. Where any slight movement would affect the quality of the image a sturdy tripod was a must. This tripod does a great job of holding the camera steady during long exposure times though if you are zoomed in close with a lense I would recommend letting it settle for a half second before hitting the shutter as it is subject to noticeable (when zoomed) vibrations right after you stop adjusting the camera.,5,1,2013-10-23,1,1,0
"When it wasn't broken, it was an ok tripod. This tripod is mainly for photography. If you want to film while using it, you can't do panning shots. They have to be static because the tripod head jitters when panning, no matter how loose the controls were. Other than that, it has all the things you'd expect. 3-pan head, two levels, etc.Why it broke is because the leg parts are made of cheap plastic. If you like run & gun photography like me, STAY AWAY from this product. This is a cheap, consumer tripod. It won't last 6 months with run & guning.",3,1,2017-5-5,1,1,0
"For the most part, I really like this tripod.It's very sturdy, easy to open up and close up for storage.",4,1,2020-7-19,1,0,0
"Other reviewers posted that it's so lightweight that it blows away, but I did not have that issue AT ALL. I used this tripod for a shoot on top of the Blue Ridge Parkway in icy temperatures with a very strong wind blowing, and it did not even budge a little bit. It's extremely portable, easy to assemble for quick shots, and significantly sturdier than I expected. If you are on the fence about buying it, just add it to your cart. You won't be disappointed.",5,1,2018-1-8,1,1,0
"I was totally expecting a cheap tripod, but this one here exceeded my expectations.  As a photographer you want a nice and sturdy tripod to hold your equipment.  I was pleasantly surprised at the weight of this tripod.  It feels like a quality product.  It's heavy and well built for a quality product.  The shoe is compatible with my other tripod of a different brand.  When you pick up the tripod with a DSLR camera, the camera does not make the tripod topheavy at all.  This thing is well built, and well balanced, and well worth the price I paid.  I would recommend, and would definitely buy this again should I ever need to.  My only complaint?  The carrying bag seems to be a bit thin for my liking.  But we'll see how it works out.",5,1,2017-1-7,1,1,0
"I had high hopes that this tripod would get me through my introductory photography class before I invested in something sturdier, but it didn't even last two months before one of the legs came off! I only used it a handful of times, mostly inside, so it's not like was trekking around in the outback or anything. Super big bummer, since I only have a month left of class, and I really needed it. I'm going to see what Amazon might do to exchange it?",2,1,2017-11-18,1,2,0
I like this tripod a lot.It has every adjustment you could possibly want.  It has a detachable mount which is really helpful.  The legs fully extend with ease and the leveling bubbles work great to help keep the camera straight.  It has a hook as well so you can hang this tripod upside down.  This is truly lightweight which is nice but it also feels a bit overwhelmed when using a bigger camera so watch when using a longer lens.,4,1,2015-7-5,1,0,0
"I didn't want to spend a fortune on a 60"" tripod, but wish I would have spent a little more.  If lightweight is more of a requirement than sturdiness, this is the product for you.  Very light, but I would not rate this a sturdy product.  This is a nice enough tripod for the money as long as you're on a flat surface with no requirement to use the swivel function.  I don't like leaving my cameras unattended on this tripod - not very sturdy and I feel like a small bump would cause this tripod to collapse.  Also the swivel joints do not work well - they are very rigid and not very fluid.  Even after I lubricated these joints they still don't function as well as I'd like.If you're looking for a lightweight tripod to hold a point and shoot or DSLR steady with you standing behind it, guarding it, it's a good product.  If you're looking for a stable tripod to use with a video camera (to swivel) or a heavier DSLR on uneven surfaces, spend a little more.",3,1,2013-12-31,1,1,0
"So this is not a pro tripod. But you knew that already. That said, it's a good, full-featured tripod that will make 99% of users happy. If you want to mount a point-and-shoot or mirrorless camera, this is your go-to apparatus. It's simple, well-designed, and does exactly what you want it to do. If you want to mount anything heavier--say, an SLR with a largish lens or medium-format film camera, look to something more substantial and more costly. This tripod is fine for my mirrorless system and lighter SLR, but when I mounted my medium-format film camera to it, the limitations were quite obvious. It simply doesn't have the heft or tension required to keep a heavy camera stable for a long shoot. That said, you can certainly use it for heavier cameras, but don't leave it unattended; the weight of heavier cameras will cause the mount to tilt. All in all, a wonderful device for amateurs or as a back-up for pros. You certainly can't beat the price, and honestly, I'm impressed by its ergonomics and ease of use. (I also like that it comes with a case, which is no small thing.) Really, unless you're a pro with a heavy rig (five pounds plus) this things is a no-brainer.",5,1,2014-10-7,1,0,0
"Its easy to setup and put away, and hard to find a decent tripod for this price range, but its a little heavy, its a little bulky, and not all that sturdy. In the price point, its probably hard to beat, but its not an amazing tripod or anything.",3,1,2019-11-20,1,1,0
"I believe the construction is fairly weak because when I got it one leg was bent and another was broken. I un-bent the one leg and spent a hour fixing the other one. Only to fin out later that it was missing the attachment for the camera at the top. Also the carrying bag was missing. Maybe it was a shipping issue, or maybe Amazon. But something shouldn't fall apart like that.",2,1,2019-12-30,1,0,0
Very good unit.This is used for almost all the videos I create because it has very good stability and can be used in a number of configurations..,5,1,2016-11-18,1,0,0
"I got this tripod thinking it was going to be basic like in the title, turns out it works perfectly. I use this all the time, I haven't had any issues with it, my camera  feels great on it. It definitely has its versatile use, it has many knobs to switch to your liking. My favorite part about it is you can rotate the camera vertically with the small switch, it is super convenient. As well as the slider piece you don't have to keep unscrewing and screwing it back into the tripod which has to be my favorite part of the whole tripod. Overall, great price for the money. If you are the type to have more money, buy a different one since this one is on the cheaper side. Happy Spending!",5,1,2019-5-21,1,0,1
This is awesome! I've owned 2 tripods before both were less than $20 on eBay. My last one broke so I thought I would just buy another. I had an amazing gift card so I decided to try amazon instead of eBay. This was about the same price as my last one and wow. The quality was a huge difference. I miss not profesional and just occasionally film videos so I didn't need an expensive profesional one but this one is SO nice. I just assumed it was going to be the same as the eBay one and this one is much sturdier and actually feels profesional. I absolutely love it. If it every breaks I would definitely re buy the same one.,5,1,2018-5-10,1,0,0
"Mounted a spotting scope, could not get scope pointed at what I wanted.  Tripod head is garbage. It sags after tightening so you have to aim higher than the desired point and hope it droops the necessary amount. Very frustrating.The keeper on the bottom segment of one of the legs pops out. I have to stuff it back in for that segment to lock in extension.",2,1,2019-6-3,1,0,0
"First of all, I bought the Velbon QB-4W quick release plate as a spare an it fit exactly - https://www.amazon.com/gp/product/B000S5N3M4/ref=oh_aui_detailpage_o01_s01?ie=UTF8&psc=1  As for the tripod I gave it a test spin and it seemed to be fine - I am taking the pair of them to Churchill Northern Studies Centre this Feb/Mar as replacements for their tripods (old and broken) for photographing the northern lights. This will be the real acid test as temps reach -20 to -40F during those months. Will update this review on how they stood up - although most of you won't be using in such harsh conditions.",5,1,2018-2-11,1,0,0
"This is the cheapest tripod you can imagine: it's made of extremely junky plastic of the caliber that toys are made with.There are no ball bearings and so panning with this tripod while shooting video is not advisable; it will not be smooth.  You're better off to use something else if you expect to be able to pan while shooting.  This may be the worst item I've purchased on Amazon.  If you just want something to hold your camera up and you don't expect to move it once it's in-place, then this may work for you.",1,1,2018-12-6,1,0,0
"Don't let the price fool you. This tripod is absolutely first rate. I use it to make my own training videos for my job and I couldn't be more pleased! It extends to heights so that I can even shoot downward angles of what I'm doing. No need to be in the shot anymore, I can just show my hands. Love it!",5,1,2019-2-23,1,1,0
"I took a chance on this based on the price and the pages upon pages of glowing reviews.  This is a sturdy tripod considering its $18 price. I got it for my Ipad pro 10.5. The gray legs match the space gray color of my Ipad. It works cool for photos. The only gripe I've got is its not any good for fluid videography. The panning from left to right, side to side isn't smooth. It chops/jerks too much no matter what lubricant I put on or how slack the knob tension is I think its because these are plastic pieces linked together as opposed to metal of the heavy weight tripods. At the end of the day you get what you pay for.",3,1,2018-1-25,1,0,0
I love this thing!!!!!! It attaches to my camera easily and it’s awesome being able to get the picture I need now that my young hands are shaking easily now.I love that you can adjust the legs on the tripod to get the level ground you need In case the surface is uneven. There are little bubbles to indicate flat surface. I have fun using this.,5,1,2019-11-23,1,1,0
This product broke after a few indoor recording uses.  We only hooked up smart phones.  You cannot pan or tilt without heavy vibration that distorts the video.,1,1,2017-12-31,1,3,0
"It's a really basic tripod for a beginner in photography, not much else to say. So far it shifts pretty easy, and will swivel quite nicely, however none of the knobs really lock into place, and can be move with some force. The levels for the mount and the legs are a surprising addition but definitely help with set-up. The 6 ft maximum height was shocking but will never likely be used due to stability concerns. Overall if you are just starting out and don't know if you intend to make photography a hobby, or you just want something to hold your smart phone steady, this'll do. But if you actually intend on getting a DSLR and multiple lenses that will end up weighing around 15+ pounds then get a higher quality tripod. I've only used this for a few days and already I'm having trouble keeping my Pentax K50 truly stable.",3,1,2016-2-18,1,0,0
"This tripod is easy to use, lightweight, and sturdy. I like it! I will be buying another one next month for my backup camera! I don't have anything bad to say about it. I mean, for the price and all, this thing is great!Attention reader: this is all filler now. The review is over, and I felt this was necessary, simply to add weight to my review. Regardless, it IS an excellent tripod.",5,1,2019-12-29,1,0,0
I didn't expect much due to the price. I'm impressed but it's still probably not near as good of quality as the $200+ tripods. It'll do the job for now though. It's a great starter tripod for sure.Pros:,4,1,2019-4-27,1,0,0
It's handy that the plate for the camera slides out. It's much easier to attach the cemera to the plate and slide it back on.  Lots of adjustability. Leg adjusters are easy to use. The camera base has a bubble level.  The tripod is light weight and has an easy carry handle for when it is folded.  The bag included is nice but I'm not sure how long it would last with lots of use. Overall I am very satisfied with this tripod.,5,1,2020-7-21,1,0,0
"While not a bad tripod, this is still a cheap tripod. You get what you pay for. Please don't misconstrue this review - if you are planning to use this to set up in your backyard for family pictures and a small camera, then by all means, go for it. But if you're taking it on any sort of trip or have a DSLR I would highly recommend making the jump and buying a more expensive tripod, as that will offer you a much better experience and more safety for your equipment.",3,1,2019-6-18,1,0,0
"I ordered this tripod to use with camcorders when I record video of live music concerts.  The tripod arrived broken but I did not notice it until I used it the first time.  One of the legs kept slipping back up because the quick release did not securely hold the leg at the length it was set to.  By the time I used it, I realized it was broken and went to return it (I have never returned anything back to Amazon before) and Amazon says that I missed the return window by 4 days.  Return window is too short.",1,1,2019-6-26,1,0,0
"If you try to move your camera around it is jerky and makes noise which your mic pics up.If you want something that will hold your camera in one spot, this thing is great.",3,1,2020-8-18,1,0,0
Who would have thought $20 bought such an amazing tripod?!Bubble level.,5,1,2019-2-11,1,0,1
"*Warning*  Do not mount any medium or large format camera to this tripod. Most of the attachment pieces are flimsy plastic, and the screws are made of cheap metal.My son ruined a very expensive Intrepid 4x5 camera when the thumb screw holding the head tilt attachment completely sheared off, and the camera crashed to the ground. This was not a very heavy camera at all (made of wood, with paper bellows), so I would be very worried that any larger camera is greatly at risk.",2,1,2020-6-1,1,0,0
I love this tripod. I cannot say enough good things about it.Pros:,5,1,2018-9-26,1,0,0
"Worked great the first two or three times I used it, but I just pulled it out again to take photos of artwork and the joint that connects the camera platform to the body of the tripod is so loose that it’s useless. I have to be constantly holding the camera or else it flops straight down so it’s looking at the floor. The knob is as tight as it will go and has no effect, I think some plastic component must be stripped. Not worth wasting money on since you’ll need to buy something sturdier after a month or two!",1,1,2020-8-18,1,0,0
"This is a great tripod and it's most definitely better than having nothing. I quickly got into photography and learned a lot and eventually I came across one problem - it's not very stable when nearing its maximum height.I'm about six feet tall, and in order for me to comfortably look through the tripod without uncomfortably hunching over, I need to extend all three legs and crank up a straight pole that brings the camera nearly to my face. If I don't crank up the pole, the tripod is much more stable but it goes up to my chest. When I do crank up the pole, it feels a little less stable than I wish it was. I'm no professional, and I repeat - I am no pro so please spare me my ignorance - but I found myself struggling a bit to take some images. I had to learn the hard way to use the two second timer prevent the camera from moving when I let go / press the shutter button.",4,1,2014-11-3,1,0,0
