comment,stars,verified,date,country,helpful,has-media
Such a fun game,5,1,2018-12-9,1,1,0
"Really fun, lots of playability, good for multiplayer",5,1,2019-4-23,1,0,0
Best smash game ever. I love the new characters (especially king k rool) and the game is beautiful. Definitely buy this game!,5,1,2018-12-12,1,0,0
Not my kind of game but the grandkids love it and that’s all that matters.,5,1,2019-1-16,1,0,0
Arrived early on time in the morning and great game online play is a game changer,5,1,2018-12-14,1,0,0
"Everyone in the house is thrilled with this game. So much actually, that mom is already tired of hearing about its glorious traits.",5,1,2020-1-20,1,0,0
"Great game, very happy with purchase.",5,1,2019-8-10,1,0,0
"This is all my five year old wanted for his birthday, he LOVES this game! Great purchase and great game.",5,1,2019-7-31,1,0,0
Best game in the franchise yet! Been playing it non-stop since I ordered it.,5,1,2019-2-2,1,0,0
I used to play this game when I was kid and now they have updated everything and it’s amazing.,5,1,2019-1-31,1,0,0
Bought this for my grandson and he really likes it. He said it’s a lot of fun,5,1,2019-1-19,1,0,0
Great game my granddaughter loves it...,5,1,2019-6-17,1,0,0
"I've played Super Smash Bros. Games since I was little, so my brothers, boyfriend, and friends all enjoy playing this one together. I just wish you didn't have to get two online subscriptions to be able to have a global smash ranking for both of our nintendo accounts I the same switch.",5,1,2019-7-14,1,0,0
I ordered this for my sons birthday and am super pleased with it! Everything works perfectly!E.b,5,1,2020-1-29,1,0,0
Kids are happy,5,1,2019-10-2,1,0,0
such a fun game to have for the Nintendo switch...addicting!,5,1,2019-4-8,1,0,0
Grand daughter love the game. Play with everyday,5,1,2019-5-3,1,0,0
Older cousin strongly recommended,5,1,2019-7-29,1,0,0
There are extremely few games that a group a friends will enjoy together more than a smash game.,5,1,2019-1-5,1,0,0
Great game..missing homerun smash  a few to many characters snd some thst from game series.,4,1,2019-6-20,1,0,0
Arrived exactly on the day of the official release. Item just as describes. Great game too,5,1,2019-3-11,1,0,0
👍,5,1,2020-1-6,1,0,0
Brand new,5,1,2020-1-11,1,0,0
"Definitely worth it. So many new characters added. And adventure mode is pretty extensive. If you're a Smash fan, you won't regret buying this.",5,1,2019-1-9,1,0,0
Really fun to play,5,1,2019-9-22,1,0,0
"This game is a masterpiece. There seems to be endless play possibilities, and the graphics are gorgeous.",5,1,2019-5-13,1,0,0
"Grandkids, loved it for the 9 yr old Birthday gift.",5,1,2019-4-14,1,0,0
Very repetitive. Nice graphs and characters. After 20 mins basically the whole game and characters are very similar.,3,1,2019-2-5,1,0,0
"This was truly disturbing. I purchased this game for my grandson's birthday, and the game box was EMPTY. He was very upset by this and I was very embarrased, and felt horrible for my grandson. I then had to go out and buy a new one.",1,1,2019-10-15,1,0,0
"Came on time, as described and our foster son loves playing it.",5,1,2019-2-15,1,0,0
My son loves it. Best present he got he said. Received it the day it came out. Thank you,5,1,2019-1-3,1,0,0
A must buy for any switch owners!,5,1,2020-6-15,1,0,0
I would rate 5 stars but I suck at this game,4,1,2019-5-15,1,0,0
"Great single player, and a lot fun with the family on multiplayer",5,1,2019-2-8,1,0,0
Basically haven’t seen my family in weeks but with this game I don’t care.,5,1,2018-12-30,1,0,0
"My boys absolutely love this game. It is crazy, chaotic, but so worth it.",5,1,2019-1-1,1,0,0
Quick delivery came as advertised brand new works perfectly thank you,5,1,2019-3-12,1,0,0
The game is a tad bit boring. Definitely gonna return it,1,1,2018-12-10,1,3,0
My 24 yr old child loves the game.,5,1,2019-6-25,1,0,0
gift,4,1,2019-11-4,1,0,0
Is super smash bros. You will love it once you get used to the controls,5,1,2019-1-21,1,0,0
The number 1 game of the year,5,1,2020-1-19,1,0,0
Thanks,5,1,2020-8-18,1,0,0
Great game. Many hours of entertainment and a lot of re-play value,5,1,2019-1-31,1,0,0
So far my son likes the game. That's what matters.,5,1,2019-4-15,1,0,0
A must buy for the switch. Great for small kickbacks since it’s really easy to set up tournaments. All the fighters feel like they could be the best. The best smash to date!,5,1,2019-2-14,1,0,0
Fun,5,1,2019-11-11,1,0,0
"Great game, fun to play. Glad they made this for Nintendo switch.",5,1,2019-3-13,1,0,0
My teen son loves it!,4,1,2019-9-2,1,0,0
Fun game,5,1,2019-11-4,1,0,0
I forgot what childlike joy was like until I played this game again,5,1,2019-2-2,1,0,0
"This game is fun for everyone, we all play against each other and have now unlocked all the characters and arenas.  This is a super fun game even after the newness has worn off...",5,1,2019-5-10,1,0,0
Great game ever for the Nintendo switch.Do yourself a favor and get it.,5,1,2018-12-14,1,0,1
If you like button mashers and party games. Then this game is for you.,5,1,2019-1-30,1,0,0
"Seriously, i bought this day 1 and i have 920 hours in it. Look out for The Hero, though. He kills early.",5,1,2019-8-11,1,0,0
"I looked forward to playing this game the second I ordered it, and next thing I know, the card is missing!! Utter disappointment Amazon. You’re better than this.",1,1,2020-8-16,1,0,1
"Nintendo knocks it out of the park! Super Smash Bros. Ultimate is an all-round phenomenal game that brings life to all new and old with over 74 characters + 6 more as DLC! There are a ton of different stages, in different variations, to choose. And the game has a excellent Adventure mode called “World of Light.” It’s by far the best game in the Series!",5,1,2019-2-18,1,0,0
Excelente calidad,5,1,2019-11-21,1,0,0
My son loves it.,5,1,2019-8-26,1,0,0
"Don't even think about it. If you love Smash, you need this game",5,1,2019-1-17,1,0,0
"Awesome game, would recommend it to all smash bros. Fans",5,1,2019-2-23,1,0,0
The fact that you're looking at the review of this game is crazy.  Just buy it.,4,1,2019-1-20,1,0,0
I've had multiple great game nights playing with friends. My favorite game of 2018,5,1,2019-4-6,1,0,0
Priceless,5,1,2019-12-25,1,0,0
Love the new smashbros ultimate for switch.  many happy teenagers in the family.,5,1,2018-12-31,1,0,0
Obviously the best game ever,5,1,2019-6-28,1,0,0
"Great game, many modes. Im not good at it and I can even enjoy it :P",5,1,2019-1-8,1,0,0
Omg my son is crazy with this game specially he has as soon cane out,5,1,2019-2-6,1,0,0
Good game,5,1,2020-6-8,1,0,0
"I mean, it's Smash...It's awesome. You should be playing it right now.",5,1,2019-2-5,1,0,0
Arrived in perfect condition. After unlocking everything I can honestly say it's the best Smash Bros yet.,5,1,2018-12-15,1,2,0
"After 100 hours of gameplay, i can say this game is almost perfect. Its so entertaining and addictive, one of the best super smash games in the series.",5,1,2019-3-8,1,0,0
"My kids have lived in bedroom playing this game non-stop,they love it!",5,1,2018-12-27,1,0,0
Bought for a gift.  He was very happy,5,1,2019-5-27,1,0,0
"Amazing game! I had the original at release on N64, and am glad to get back into the series now. The product also came on day of release, as promised!",5,1,2019-1-2,1,0,0
"World of light is decent, but after the first half, its just the same battles over and over again. Favorite smash game of all time.",5,1,2019-6-2,1,0,0
Bueno,5,1,2019-10-15,1,0,0
Please with purchase. No issues,5,1,2019-7-2,1,0,0
"This game it's honestly a miracle, I know the game will be played for many years to come. Everybody should have a copy in their switch catalog. Must have for switch owners.",5,1,2019-11-27,1,0,0
"Item came on time and as expected. I don’t get it, but my kids love it.",5,1,2018-12-31,1,0,0
We LOVE this game!!! It is a great game for family time! Buy it!,5,1,2019-3-8,1,0,0
Fun game. Hours of entertainment! Holds up to the smash brothers franchise.,5,1,2019-1-7,1,0,0
Another great Mario option on the Switch! My son and his dad both love to play this game and it’s nostalgic for us to see our kids loving the games that we loved growing up.,5,1,2019-2-24,1,0,0
I gave this as a gift and it's been a favorite game since.,5,1,2019-3-1,1,0,0
"Gift to grandson,  loves it.",5,1,2019-12-31,1,0,0
Super fun! My friends and I play this all the time,5,1,2019-5-12,1,0,0
"Smash Ultimate is an amazing switch game!  I'm extremely happy with my purchases. I am sad Nintendo has stopped packaging games with printed manuals, that's just me being not picky.  Great game!",5,1,2018-12-12,1,1,0
My son enjoys this very much.  Works with his Nintendo switch.,5,1,2019-2-6,1,0,0
amazing game!,5,1,2020-1-3,1,0,0
Best version of smash ever!!! Love this game solo version and group version. Never get tired of playing this game. Would recommend it for all smash players,5,1,2019-1-4,1,1,0
"Coming from a Melee player, this game is truly a worthy successor. 100% will recommend to anyone.",5,1,2019-2-22,1,0,0
I love it.,5,1,2020-3-1,1,0,0
Smash is a classic.,5,1,2019-7-30,1,0,0
This game is a blast!!!  All characters are included through the post match battles. The spirits adventure is neat also. Buy it for hours of play.,5,1,2019-1-3,1,0,0
"This game is another masterpiece, and part of the reason I own a Nintendo Switch.",5,1,2018-12-15,1,0,0
As expected,5,1,2019-11-16,1,0,0
We played it for about a week... had good bonding times.,4,1,2019-2-7,1,0,0
SMASH BROS!!!!!!!!,5,1,2019-8-18,1,0,0
I never played the game and really surprise me. The game graphics and the play actions actions are awesome,5,1,2020-3-14,1,0,0
All around great game. Love the way you can mix up the team battles between people and CPUs. Characters have different capabilities. Has taken over Mario Kart as our familyGo-to game.,5,1,2019-12-13,1,0,0
my niece loves it,5,1,2019-7-30,1,0,0
One of the greatest game ever. Already spent countless hours on it.,5,1,2018-12-13,1,0,0
I've had a super great time playing this game with my friends. So glad I preordered it!,5,1,2019-1-25,1,0,0
Daughter absolutely loves this games.  Hours of entertainment,5,1,2019-2-9,1,0,0
"It's smash brothers, you're going to buy it anyway",5,1,2019-2-28,1,0,0
Love the game can’t go wrong with it awesome for groups!,5,1,2019-2-2,1,0,0
"I'm not sure why, but this game feels underwhelming.",3,1,2019-2-10,1,0,0
Great product,5,1,2019-8-8,1,0,0
Yes.,5,1,2019-11-4,1,0,0
It was amazing playing with 5 friends on the same screen last night,5,1,2018-12-8,1,0,0
I got it for teen grandsons last year and they still play with it.,5,1,2019-12-30,1,0,0
Ok,5,1,2019-9-22,1,0,0
Good game bought it for my bf for Christmas. He loves it!,5,1,2019-2-6,1,0,0
Love this game,5,1,2019-7-28,1,0,0
Son is ecstatic with this game! Arrived in perfect shape when promised.,5,1,2019-1-7,1,0,0
"This is a great game. It's very well made! It's definitely geared to multiplayer games, but the story mode is still really good. It's perfect for button Mashers and ""pro"" players alike.",5,1,2019-8-26,1,0,0
Purchased for my nephew. He loves it!,5,1,2019-4-16,1,0,0
It feels very nice and smooth to play. Truly the ultimate smash bros game,5,1,2018-12-7,1,2,0
Great game. Has a very long campaign to keep you occupied and multiplayer mode as well if you want to test your skills.,5,1,2019-2-16,1,0,0
Great price because it’s new.,5,1,2019-7-17,1,0,0
Good,5,1,2019-9-21,1,0,0
"Just like all the other iterations, great game and fun for the family.",5,1,2018-12-19,1,0,0
The second format I am purchasing this game in....well played Mario.,5,1,2018-12-11,1,0,0
Came in perfect condition.,5,1,2019-6-27,1,0,0
Needs controllers. So expect to pay more,3,1,2019-7-3,1,0,0
It’s a good game but they got rid of a lot of stuff from the previous Smash Bros and only added very little.,4,1,2018-12-25,1,0,0
My son plays this game daily,5,1,2019-7-30,1,0,0
bought 4 copies in total.  Love it!  Best brawler ever!,5,1,2019-2-2,1,0,0
"Great game! Online has quite a few lag issues, but local play is fantastic.",5,1,2018-12-18,1,0,0
"Fun game for ""Nintendo"" game lovers. Fun even for adults to play (Lol).",5,1,2019-1-5,1,0,1
No review needed,5,1,2019-8-18,1,0,0
"My 8 yr old loves this game. He plays it more often then Arms. Fun characters, scenes and many play options.",5,1,2020-2-2,1,0,0
Bought this as a Christmas gift for my 12 year old son. He loves it and plays all the time,5,1,2019-1-16,1,0,0
"With more than 74 players, this is easily one of the best multiplayer fighting games ever. I recommend it if you are into competitive multiplayer games. I bought the physical version and it works amazing.",5,1,2018-12-19,1,0,0
My son loves this game and was anxiously awaiting the release. Worth the wait!,5,1,2018-12-20,1,0,0
"The product arrived on time, brand new, and my nephew thoroughly enjoyed playing it.",5,1,2019-6-19,1,0,0
Like this product very much. Birthday present for my son. He loves it.,5,1,2019-4-16,1,0,0
One of the greatest smash games I've played.,5,1,2019-3-30,1,0,0
kids love playing this game.  but only part of it they can play together.  major part only one can play.,5,1,2019-1-5,1,0,0
My son and daughter love it!! They have a lot of fun playing. The characters are fun as well,5,1,2019-1-26,1,0,0
The package arrived empty and no one will respond to me.  So I wasted 60$,1,1,2020-3-9,1,1,0
Lots of fun.  My kids love it!!!,5,1,2019-5-24,1,0,0
It’s an awesome game with hours of endless fun. Who doesn’t love super smash bros ?,5,1,2019-3-7,1,0,0
My almost 7 year old grandson loves this game,5,1,2020-1-4,1,0,0
My kid loves this game. He loves it so much he took my Switch to school to play this with his friends and got grounded. It’s my friggin Switch and I don’t need kids putting their dirty mits all over it. It’s a great game.,5,1,2019-12-11,1,0,0
My sons favorite game for his switch.,5,1,2019-4-25,1,0,0
"I love this game so much, not only because I love smash bros... but also because it is the best ever made!",5,1,2018-12-25,1,0,0
Liked it,4,1,2019-8-31,1,0,0
if you like smash bros at all you NEED this game.,5,1,2019-2-20,1,0,0
"Sig other loves it, packed in bubble envelope, no issues.",5,1,2019-1-25,1,0,0
Birthday gift for an 11 y.o boy who loves it.,5,1,2019-3-7,1,0,0
Live playing this with my daughter,5,1,2019-4-26,1,0,0
One of the best games for the switch and great with friends,5,1,2020-4-14,1,1,0
We ordered 3 games this one is the most enjoyed by all.,5,1,2019-1-28,1,0,0
Amazing game! Love love love it!,5,1,2019-12-16,1,0,0
My 9 year old grandson just loves. Played all day on Xmas.,5,1,2019-1-3,1,0,0
Favorite game on the Nintendo switch,5,1,2019-4-14,1,0,0
Bought this item as a gift and all that was received was an empty box.,1,1,2020-8-1,1,0,0
Great gift for 9 and 11 year neqphews.,5,1,2019-4-4,1,0,0
My husband's game....,4,1,2019-6-19,1,0,0
Both of my sons have this game and love it.,5,1,2019-4-18,1,0,0
My first time playing Smash Bros. Really enjoy playing it.,5,1,2019-1-21,1,0,0
Made son happy.,5,1,2019-8-11,1,0,0
as expected,5,1,2019-7-31,1,0,0
"Besides the lack of tutorial in adventure mode, it's a solid game.",5,1,2019-3-24,1,0,0
Stop reading reviews. Just buy it. It's that good.,5,1,2019-8-14,1,0,0
This product is being enjoyed by my friend,4,1,2019-3-10,1,0,0
"Had a scare there for about a day or so, BUT after all was worked out, the group is having a BLAST with it.",5,1,2018-12-17,1,0,0
"My grandson loves this game, good purchase.",5,1,2019-3-22,1,0,0
Works perfect! Pro of purchasing game cards is the cool Smash Bro’s art on the cover! Inside too!,5,1,2020-8-15,1,0,0
Son and friends enjoying the interaction on this one,5,1,2019-1-18,1,0,0
Preordered this for my family and everything came perfectly! Love this game!,5,1,2019-3-26,1,0,0
Fun game and no issues after delivery,5,1,2019-8-13,1,0,0
My son wanted this before it was released! He loves it!,5,1,2018-12-28,1,0,0
SMASH!,5,1,2019-8-7,1,0,0
Great game,5,1,2019-7-20,1,0,0
"Arrived on time. Nice game, especially for game night!!!!",5,1,2018-12-17,1,0,0
Still having fun to this day.,5,1,2019-6-19,1,0,0
Just arrived with NO game. Very disappointed son.,1,1,2020-6-7,1,0,1
Super fun!  There are so many options in this game too.,5,1,2019-1-30,1,0,0
My two kids ages 7 and 10 could not stop play it.,5,1,2019-2-2,1,0,0
Great video gaming! Gifts for teens they request it by name!,5,1,2018-12-24,1,0,0
So many hours of play and tons of fun,5,1,2018-12-10,1,1,0
Grandson loves it,5,1,2019-12-31,1,0,0
Fun game! Especially for groups,5,1,2020-9-6,1,0,0
It’s the cheapest price I could find for an excellent game,5,1,2019-3-7,1,0,0
Excelente,5,1,2019-9-23,1,0,0
I was supposed to get a $10.00 amazon gift credit for preordering this. But I did not.,1,1,2018-12-31,1,1,0
Love going back to the 90s early 2000s.,5,1,2019-4-24,1,0,0
It is a smash bros? What else can I say?,5,1,2019-4-19,1,0,0
Excelente,5,1,2019-8-4,1,0,0
I've put way too much time into this game,5,1,2019-2-26,1,0,0
Are you thinking about buying this game?Yes...,5,1,2018-12-8,1,0,0
kids love it,5,1,2019-7-7,1,0,0
That's all you need to know. GO BUY IT IF YOU HAVEN'T YET!,5,1,2018-12-9,1,0,0
Only reason it's not 5 stars is because it's a physical hard copy of the game. Buy digital and save yourself the slight hassle. Otherwise excellent game!,4,1,2019-1-21,1,0,0
My son loves this game and it is great for me because it has all of the characters of old.,5,1,2019-6-12,1,0,0
😍,5,1,2020-5-29,1,0,0
EVER!!!!!!!!,5,1,2020-8-18,1,0,0
Big hit w/ Grandaughter & her husband!,5,1,2019-3-4,1,0,0
Best game for the switch.,5,1,2019-5-31,1,0,0
Super smash Bros on switch what more could you want!Great game and deeper story mode!,5,1,2019-4-30,1,0,0
I know the kids are having a blast with this game.,5,1,2019-1-10,1,0,0
Smashy,5,1,2019-12-31,1,0,0
One of the best smash bro games out there.,5,1,2019-2-18,1,0,0
Perfect,5,1,2019-9-22,1,0,0
EVERYBODY is HERE! and you can STILL play with Gamecube controllers,5,1,2018-12-12,1,0,0
The best video game there is,5,1,2019-7-10,1,0,0
Best Smash Bros game to date. My whole family loves it!,5,1,2018-12-29,1,0,0
Ok game,4,1,2019-8-11,1,0,0
"The game is fantastic. I’ve been playing smash since the n64 version and the title of this game lives up to its name. Tons of stages, tons of characters, tons of content. It’s a must buy for anyone who is interested in buying this game. Online feature is also phenomenal. Tons of people to fight and the loading is very quick. The game is a beauty!",5,1,2018-12-9,1,0,0
Fun game.,5,1,2019-7-15,1,0,0
My favorite switch game so far!if you liked the N64 smash bros you will love this one!,5,1,2019-1-10,1,0,0
"Best game in the series, nice balance and unlock system.",5,1,2018-12-8,1,0,0
I bought this for my grandson for Xmas. It was his favorite gift!,5,1,2018-12-26,1,0,0
Great product and lots of fun.  Great delivery too.,5,1,2018-12-31,1,0,0
lost over 1000 hour with it already,5,1,2019-3-18,1,0,0
Fantastic game! Came sealed and ready to play.,5,1,2019-2-12,1,0,0
Great game... I completely understand the hype.  It's easy to get caught up for hours.,5,1,2019-1-3,1,0,0
For entertainment.,5,1,2019-7-25,1,0,0
Love it,5,1,2019-7-19,1,0,0
"This is absolutely the best Smash Bros. Yet. I have never enjoyed a smash single player, but I could not put this one down. It is perfect for the switch as it can be done in short bursts or long runs. The multiplayer speaks for itself and is a must have for any switch owner.",5,1,2019-2-1,1,0,0
Loved everything about it!,5,1,2020-1-11,1,0,0
"So much fun and tons of characters, you never get bored playing this game",5,1,2019-1-21,1,0,0
loads of fun!,5,1,2019-6-21,1,0,0
Awesome gift ...finally for switch,5,1,2019-3-28,1,0,0
Very fun game,5,1,2019-7-1,1,0,0
I laugh until I get knocked out playing this with my kids,5,1,2020-4-8,1,0,0
Bought new. It was perfect,5,1,2019-4-22,1,0,0
"This game makes gathering with friends so much fun, especially when at a school related gathering where there isn’t much to do on our free time. Single player modes are also really fun, but multiplayer is what this game is really about.",5,1,2019-4-7,1,0,0
Good game,4,1,2019-11-25,1,0,0
Really enjoy unlocking characters with my kids. Not a hardcore fighter like the Street Fighter series- more of a party game,5,1,2019-11-3,1,0,0
It's amazing smash is smash Bros nuff said,5,1,2019-2-1,1,0,0
It was a gift for a boy you can be sure he was out of this world when he received it. It was #1 of his gift list.,5,1,2018-12-25,1,0,0
love it,5,1,2019-7-14,1,0,0
Xmas gift for son.  Love it!,5,1,2020-1-30,1,0,0
"I’ve been playing almost non stop since I’ve gotten it, bought an 8bitdo adapter and can use all sorts of controller options. Seriously my favorite smash.",5,1,2018-12-31,1,0,0
Arrived on the first day.  Played intensely so far no glitches but a lot of fun.,5,1,2018-12-13,1,0,0
Came quick no damage and fun game,5,1,2020-1-4,1,0,0
"Big fan of the smash series so, the only thing i can say is: love it.",5,1,2019-3-10,1,0,0
"I have been a fan of the Smash Bros Series since Melee, and this is my favorite games in the series so far. Many great character that are fun to play with.",5,1,2019-7-31,1,0,0
The kids are enjoying the new version of this game.,5,1,2019-2-3,1,0,0
Bought for son in law for Xmas!! He loves it!!,5,1,2019-1-18,1,0,0
great game,5,1,2019-6-28,1,0,0
My grandson  is enjoying this game very much!,5,1,2020-2-4,1,0,0
13 and 16 year old love this game.,5,1,2019-6-4,1,0,0
Great,5,1,2020-2-3,1,0,0
"A little expensive, but my son loves his video games.",5,1,2018-12-8,1,0,0
"Its smash, you know why you came here",5,1,2019-2-17,1,0,0
Doesn't have playable  bandanna waddle dee yet? This is unacceptable. Super smash bros more like Shitty fire emblem bros. I can't believe the game has 7 fire emblem characters but doesn't even have the four main characters from Kirby. But apart from that king Dedede is pretty fun.,2,1,2019-1-24,1,0,0
"the game is good, recommend!",5,1,2019-10-10,1,0,0
Bought this as a gift for my grandson. He’s says it rocks.,5,1,2019-2-12,1,0,0
My son loves this game. Would definitely buy again!!,5,1,2020-1-2,1,0,0
5/5 - best smash bros game so far!,5,1,2019-3-2,1,0,0
My boys dissappear into this game...it must be good...?,5,1,2018-12-29,1,0,0
Good game,5,1,2019-6-24,1,0,0
"Awesome game, get it for local multiplayer. The online sucks and solo play alone isn't worth the money",5,1,2019-1-6,1,0,0
"Buy it, it's good.",5,1,2019-5-13,1,0,0
Great game,5,1,2019-6-19,1,0,0
"Great game, perfect buy",5,1,2020-6-16,1,0,0
Lots of fun,5,1,2019-7-15,1,0,0
My son loves it! I think it’s dumb.,5,1,2019-2-13,1,0,0
Son loves it.,5,1,2020-4-29,1,0,0
Great product and delivered as promised,5,1,2019-6-17,1,0,0
"Lives up to the hype, according to my 3 boys.",5,1,2018-12-25,1,0,0
Kids loved this,5,1,2019-5-11,1,0,0
Item was a gift,5,1,2019-6-23,1,0,0
We’re ok,1,1,2020-1-8,1,0,0
best game ever,5,1,2019-5-29,1,0,0
Purchased as a Christmas gift for my grandchildren (one is twenty and one is five). They love playing this together.,5,1,2020-1-3,1,0,0
Everyone loves it,5,1,2019-5-17,1,0,0
I love this game I haven’t stop playing it and I got it in one day I’m so proud to get this as my Nintendo Switch collection,5,1,2019-2-13,1,0,0
Lots of fun,5,1,2019-6-11,1,0,0
My son liked this game.. thumbs up.,5,1,2020-2-7,1,0,0
I'm not a fan but the kids absolutely love it!,5,1,2018-12-28,1,0,0
Fun,5,1,2019-7-11,1,0,0
He likes it and here in time for Christmas,5,1,2019-1-16,1,0,0
Super fun game great for parties,5,1,2019-2-20,1,0,0
exactly what I wanted,5,1,2019-6-13,1,0,0
My grandson loves the game. He can play his cousins who live in other cities. So much fun!!!!,5,1,2020-1-5,1,0,0
This game is great the whole family loves playing it,5,1,2019-1-7,1,0,0
Fun like the rest. Speed takes some adjusting but it’s worthwhile.,5,1,2019-7-3,1,0,0
Aburrida,2,1,2019-7-2,1,0,0
Great game for all ages and skill levels! Great for large crowds and small crowds. Fantastic game overall,5,1,2019-12-27,1,0,0
Husband and son both enjoy playing it.,5,1,2019-2-8,1,0,0
Could have fought for goty no way the sequel can top this.,5,1,2018-12-25,1,0,0
This is the first game I got for the switch and haven't stopped playing it yet.,5,1,2019-4-26,1,0,0
Good,5,1,2019-6-29,1,0,0
I bought this for nephew and we haven't stopped playing since i gave it to him,5,1,2020-7-15,1,0,0
My husband likes this game.,5,1,2019-3-20,1,0,0
maybe goty? cant say anything bad,5,1,2019-2-13,1,0,0
Enjoy playing this game is very good,5,1,2019-2-3,1,0,0
Great game,5,1,2019-5-30,1,0,0
Amazing for a family fun time,5,1,2019-3-5,1,0,0
The boy child is pleased.....,5,1,2019-3-2,1,0,0
Best game of this system,5,1,2019-3-25,1,0,0
Kids love it it makes them happy makes me happy Thx!,5,1,2018-12-17,1,0,0
"Good game, fun for the whole family.",5,1,2019-3-1,1,0,0
Great family fun. Summer saver!!!,5,1,2019-7-13,1,0,0
Christmas gift for my grandson. Absolutely loved it!,5,1,2019-1-24,1,0,0
ARE U NOT ENTERTAINED!,5,1,2019-6-18,1,0,0
"I loved this product, when I go to my friends house we play smash bros for HOURS, the story mode is very long, giving you the opportunity to grind for hours and hours at a time.",5,1,2019-8-11,1,0,0
The item works fine.,5,1,2019-5-12,1,0,0
Grand children love playing with this!!,5,1,2019-1-25,1,0,0
It's fun and a few people surprised with some characters.,5,1,2019-2-1,1,0,0
Easily the best game to buy for the Switch,5,1,2018-12-31,1,0,0
Great game. Get it.,5,1,2020-1-18,1,0,0
Best smash game ever,5,1,2019-5-13,1,0,0
My eight year old son loves this game!,5,1,2019-1-18,1,0,0
"Brand New, plays great, just what I ordered",5,1,2019-1-18,1,0,0
Got this game for Christmas and I’ve been gaming so hard trying to unlock all these smashers. Inkling is the best ye ye,5,1,2019-2-17,1,0,0
Great item fast shipping!!! A+++,5,1,2019-2-26,1,0,0
Awesome Grandson was excited to get for b-day,5,1,2020-4-21,1,0,0
"I received the package last night but when I open it it was empty, it was just the box only. >:(",1,1,2019-1-5,1,2,1
Plays great,5,1,2019-5-20,1,0,0
I love the game. There are so many characters to choose from.,5,1,2020-6-12,1,0,0
This was a gift so I have no comments to make.,5,1,2018-12-26,1,0,0
Bought as a gift brother in law loved it,5,1,2019-1-2,1,0,0
Good,4,1,2019-8-24,1,0,0
Buy it,5,1,2019-7-26,1,0,0
Can anyone disagree with 5 stars on this?,5,1,2018-12-27,1,0,0
Worth every penny,5,1,2019-4-12,1,0,0
Fun game,5,1,2019-5-28,1,0,0
If you’re a smash bros fan you won’t be disappointed.,5,1,2018-12-13,1,0,0
"Good game, but title sounds like a porno and Bayonetta is questionable.",4,1,2019-2-6,1,0,0
This is a great version of this game,5,1,2019-1-25,1,0,0
"everything, the game play is completely over-hauled, with the new updates, new modes have been added that make the game better, get it.",5,1,2019-6-15,1,0,0
The wait is finally over.  Time to get smashed!,5,1,2018-12-8,1,0,0
Smash is the best fighting game you can ever pick up(I know because this is my first fighter).,5,1,2019-6-30,1,0,0
This game is 🔥🔥🔥🔥.  The only thing my son has played since Christmas.,5,1,2019-1-5,1,0,0
One of the best games I ever played,5,1,2019-1-29,1,0,0
Christmas gift for my son and he loves it,5,1,2018-12-22,1,0,0
Fun,5,1,2019-6-11,1,0,0
"It's Super Smash, you already know it's great.",5,1,2019-1-11,1,0,0
Muy bien,5,1,2019-10-9,1,0,0
"What more can I say, its smash bros and better then ever.I've had so much fun with this have both playing seriously and playing casually with friends.",5,1,2019-11-27,1,0,0
Awesome game. Challenging in so many ways!,5,1,2018-12-13,1,0,0
not worth the money. melee is still the best,1,1,2018-12-15,1,2,0
I love this game. I’m not a hardcore smash fan. And this is my first smash game I’ve bought. I think the hope is real and it’s worth every penny.,5,1,2018-12-17,1,0,0
"Noticing a trend here looking at reviews... opened the case up to find that the game is missing. I'm not sure how a glaring issue like this isn't caught by a multi-billion dollar company. This is seriously unacceptable, I just hope I'm able to get my money back from this insane ripoff.",1,1,2019-5-19,1,0,1
My son loves this game. Got it on release day and over a month later he is still playing it.,5,1,2019-1-22,1,0,0
Awesome product.... Great seller!!,5,1,2019-2-21,1,0,0
it is a fun game the whole family and friends can play together,5,1,2018-12-13,1,0,0
Works great loved the game!,5,1,2019-4-28,1,0,0
It’s got everything and more.,5,1,2019-2-5,1,0,0
bought for my husband who is a giant nerd – so he was very stoked.,5,1,2019-1-19,1,0,0
Game came in and the game was a success to the person I gave it to for Christmas. They absolutely loved it.,5,1,2019-1-5,1,0,0
Good game! Shipping was fast. Had it in 2 days.,5,1,2019-3-26,1,0,0
Ordered as preorder item and received on time!  Perfect for a Christmas gift!,4,1,2018-12-17,1,0,0
"If younlove playing smash bros. Go for it this game is sinply amazing, the online is not that well your going to need a lan cable to play online properly other than that, its amazing",5,1,2019-2-9,1,0,0
Great game good prive,5,1,2019-7-21,1,0,0
Exactly what child asked for,5,1,2019-9-5,1,0,0
Great single player better multiplayer,5,1,2019-1-22,1,0,0
My son loves it.  Shipping was fast.,5,1,2019-2-28,1,0,0
"Great game, plain and simple.",5,1,2019-1-31,1,0,0
"Perfect Smash Bros., enough said.",5,1,2019-1-12,1,0,0
Fun for the whole family,5,1,2019-2-25,1,0,0
Gift for my son he's been playing at Non-Stop,5,1,2018-12-26,1,0,0
Gud gum. I hear many people touch this game multiple times. Disease or Info Wars. You decide.,5,1,2019-2-7,1,2,0
Do I really have to explain why this game is good?,5,1,2019-1-15,1,0,0
This was a Christmas gift. No complaints from the recipient :),5,1,2019-2-15,1,0,0
My grandson love it !,5,1,2019-6-27,1,0,0
