comment,stars,verified,date,country,helpful,has-media
"Grate for the first PC for I ever own! I had for a few months now and hadn't had any significant problems. The only downsides I had was some chipping on the corners of the tower's cover, probably from how it was handled in transit, the power cord for it wasn't working well at all, and the Internet had issues. It comes with a little antenna to attach to the pc that is awful with connecting the Internet wirelessly, so I had to wire my pc to the router itself for a better online gaming experience. I had to buy another power cord for the pc to use and toss the one it came with to the trash, which is an inconvenience for me when you spend so much money on a PC and don't expect to pay more to fix issues that it has.Regardless all was as advertised, runs smoothly, has a quiet hum when running. The LED lights are something fun to play with. I enjoy it very much.",4,1,2020-9-27,1,1,0
"I bought this to upgrade to an faster 8-core i7 processor with AVX2 support and a faster graphics card.I work as a graphic artist/retoucher, so my main use is for work rather than gaming but this computer has all the features I need at a great price. The fact that it looks killer cool is a nice bonus.",5,1,2020-5-13,1,0,1
"Imagine my excitement when this brand new beast of a machine showed up at my door. Hooked everything up and pressed the power button and.. nothing. That's the instant I knew I made a mistake buying a PC on Amazon built by a third party. In the past, I've purchased directly from CyberpowerPC and never had a single bad thing to say but these guys are allowing a third party to make them look bad. Yes, it's about $400 cheaper than buying directly from CyberpowerPC but playing the brand lottery is not worth the potential headaches and the possibility of having to return and wait for a refund or replacement. I took it apart many times and finally it powered on randomly. Worked great for 12 days but then randomly wouldn't power on again. Came to the conclusion it must be faulty power supply or faulty power button. I've had the PC less than 2 weeks! Save yourself the headache of this thing quitting on you outside of warranty and purchase directly from CyberpowerPC.",3,1,2020-5-12,1,0,0
"I had the machine reviewed by a computer shop I know that has repaired hard drives and other issues for me in the past. It was indeed a new machine with new parts and they didn't see any heating problems or loose connections or noise issues at all.I haven't run it yet and I expect it will do fine. I don't have any serious concerns at this point. there are a couple of things that should be pointed out. The machine arrived with subpar documentation. In fact, a dvd allegedly provided drivers and a manual for a completely different version of the MOBO even though the machine itself has no dvd drive. The MOBO is an ASROCK Phantom Gaming 4-CB which is custom made for Cyberpower and may have issues for updating the BIOS. There is an updated BIOS driver available from Cyberpower but it's not clear whether that's going to apply to this machine since the update was May 2019.",4,1,2020-1-8,1,0,0
"This machine is an absolute beast!  I've thrown everything at it and it barely bats an eye, consistently getting over 150fps with max settings in the latest games (Apex,COD:Warzone,Tera,PUBG).  My parts lottery landed me with an Asus Dual 2070 Super 8GB OC Edition, super excited about that!  The aesthetics of this PC are excellent with great cable management (although I may replace the ketchup and mustard cables with custom power supply sleeved cable extensions).  The RGB on this is very pretty to look at and the included remote works as expected.  I may purchase a magnetic RGB strip for some extra lighting.  This rig was ready to go right out of the box, I didn't need to install anything other than the video card drivers.  I have absolutely zero complaints with this purchase and am looking forward to many many hours of high def gaming.",5,1,2020-4-22,1,1,0
"After one week of owning the computer, the processor would reach almost 100 degrees celsius on intense gaming before completely switching off my GPU drivers and the fans speeding up like crazy. I took it to a computer repair store here and they first thought it was the liquid cooling but nope, after changing it was still reaching high temperatures. They changed the processor but nope even the new processor they added to the system was rising to really high temperatures. They then added the original i7-9700k processor to a new motherboard during benchmark and it was a stable 72 degrees. Shipping this PC back to the US would’ve been more expensive than getting it fixed here. I knew this PC was too good to be true for its price point. Thanks for the faulty motherboard and poor quality assurance on my PC.",1,1,2020-4-12,1,1,0
"So I got this for my boyfriend as he is into Twitch and streaming and he's been wanting a PC for gaming. He had the monitor  and had it hooked up to his Xbox, but wanted an upgrade like my brother So I purchased this and he loved it! and I  love it because it doesn't make a loud noise, which I was worried about because we have different sleep schedules, but its perfect. My brother was looking for another PC and recommended this one and he is going to purchase one as well since it got to test it out and loved it!",5,1,2020-4-6,1,0,0
amazing desktop very fast with amazing frame rate,5,1,2019-8-30,1,6,0
"So, it failed as I was updating drivers with a CPU Fan Failure which did not respond to ""ignoring"" the fan in the BIOS. I understand I might have gotten some bad hardware, and would normally just exchange it, but the tech support and customer service was so lackadaisical and somnolent I chose to return it for a refund rather than replacement, and will buy from another company.",1,1,2019-12-4,1,1,0
I bought this product for myself in preparation for some of the newer game titles coming out soon. My previous gaming computer was build using hand-me-down parts over the years and wanted a fresh PC for a fresh start. I am so glad I did. I have never worked with liquid cooling before so I was curious on how it would sound while in use and I am able to play games at Ultra settings for hours and it still sounds as if it was in idle. Mt previous rig would start to sound  like a jet engine after an hour of playing. I am really satisfied with the product and would recommend it to anyone who wants a really good gaming computer without having to build it yourself!,5,1,2019-12-6,1,1,0
"I play a fair number of games and I was blessed with a bonus check this Christmas. I went from playing my favorite games in 1280x720 to 2560x1440. All I can say is that I will never go back. Holy hell! The beautiful graphics I have been missing out on have never been more apparent. There was no bloat-ware on this PC. I got it and I clonezilla-ed it immediately. I had to use external USB sticks and HDs since there are no internal/external drive bays available on this particular PC case. Still, I loaded up my favorite games, and cranked up the settings to the MAX. WOWZA! It performs flawlessly! Quiet too. Coupled with the AOC CQ32G1 curved 1440p monitor, I am in heaven. Very happy with my purchase!",5,1,2019-12-31,1,0,0
"My system came in in good condition and worked out of the box.  The cabling was neat but not exactly accurate.  The fans was all connected to one source that prevents you from controlling them individually.  Eventually I will buy more fans and fix that.  All of the games I play runs great.  Examples: Forza Horizon 4 runs on Ultra above 4k and average a solid 70 to 80 fps.  Destiny 2 4k most settings Ultra a solid 60fps.  Division 2 Ultra at an 85% resolution scale hits 50 to 60, I don't notice any drops because I have an LG B9 that does G-sync and VRR.  The only game that I have that really struggles is Anthem that requires me to drop the resolution to around 1600p to get a solid 60.The main problem is the parts that you can't select.  My system came with a Zotec RTX 2070 Super mini which has fans that is always running so even 7 feet away and just browsing the web I can still hear it.  Other brands of RTX 2070's like EVGA or MSI can have a lower fan curve to lower the sound of the card.  The motherboard is a  Asrock Z390 Phantom Gaming 4-CB.  Which is a decent board that supports SLI and 2 NVME drives but bios updates and the like is not supported by Asrock as the CB part of the name means it is a Cyber Power custom board.  All in all a good system for those that don't want to build there own or don,t know how to.  Just be aware that people will have different experiences because of the random selection of parts.",4,1,2020-3-6,1,0,1
"The machine had everything I wanted. Unfortunately, I waited 2 weeks for a machine that wouldn't even POST. The box had power- all of the fans spooled up -- except for the RTX 2070's. It showed no signs of life, and no video signal was coming off of it from DP or HDMI. I even took out the card and re-seated it. Nada.  Also, the ""lighted"" RGB case fans didn't ever light. They spooled up, but no lights of any kind.Ultimately, this ended up being a $1400 air filter.",1,1,2020-4-18,1,1,0
"Let me tell you something - this PC is a beast. I got it today, and it’s running every game 4k around 80fps; no problem. Not only does it perform, but it gives looks. This has to be one of the best looking pre-builds i’ve seen on the market. I can’t wait to spend the next couple of years with this PC. I got this on sale ($1199), which made it even better. However, don’t let the retail price break you. The components which come with the PC itself easily break the price point. In my case, a Z390-P motherboard and a 2070 Super. One thing, though. When I first received the PC, I was disappointed by the internet speed, but later found out through customer support that you have to screw 2 antennas coming in a goodie-bag inside the box. This alleviated the awful internet speed, and started running as I previously mentioned. All in all, I am very content with my purchase, and I know you will to. Hope you have a great rest of your day! Thank you, CyberPower!",5,1,2019-9-13,1,1,1
"I have been building my own PCs since the late 80s.  When I compared the cost of building my own vs purchasing this machine it seemed obvious that I should go with the pre-built CyberPowerPC.  My team is working on VR app and game development and I wanted a machine that would handle everything we threw at it.  This machine's benchmarks after a few tweaks in the BIOS are AWESOME!  Ref a screen shot of my benchmarks attached.  No problems with heat or noise at all.  It arrived with a small dent on the top that appears to have happened during shipping, but the machine is fantastic and I could not be happier with the value I got at this price point.  My build included that ASUS Prime Z390-p Motherboard, GIGABYTE 3 fan RTX 2070 Super, 16GB 3000 RAM.  The only thing I added is a 2TB SSD Crucial MX500 using the provided cable and mounting dock.",5,1,2020-9-24,1,0,1
"First off... it arrived on a Friday when it was supposed to come on the following Monday. Happy surprise. I spent time routing cables and un hooking my old rig. I was super nervous because of some reviews and youtube videos. I was pleasantly surprised at what I got. The Internals were pretty top notch. The computer booted up first try... ZERO problems, and ZERO loose wires, most essential drivers already done.  I write this to you from this exact rig you are looking to buy..... while im alt-tabed out of Red Dead Redemption 2. Ultra max settings...... dont even make this rig flinch. Get it son.",5,1,2020-1-10,1,1,0
"Great product. Setup is fairly easy and straight forward. It does come with an rgb card that makes it sound like it is needed to be installed in order for the rgb to work. However, mine worked without installing. If installed the rgb already working and the rgb card would interfere with each other and make the rgb not work. other than that it has been great and works wonderfully.",5,1,2020-1-2,1,1,0
"I have had this PC for about a month now, and let me tell you it has exceeded everything I expected! I use this for editing on YouTube, and also playing video games. On fortnight I have reached over 500 FPS, and when I cap the FPS at 240 FPS, I almost always stay at a constant 240 FPS (unless playing in tournaments, it gets around 180-200 during those end game scenarios)I can make great videos, and the gameplay is amazing!",5,1,2020-1-24,1,0,0
"Honestly, the PC is nice, but the technical support is a nightmare to get ahold of. When you call, the system will put you on hold with a ""2 minute wait time"" and you end up waiting for HOURS. It's been very frustrating. Can't even get them to respond via Facebook or the support chat on Cyberpower website.",3,1,2020-6-9,1,1,0
"Haha, lol, i used this CyberPower computer for may be 20 hours since purchasing in late Dec 2019.  In Aug the power supply died.  Cost $14 to return via warranty RMA.  Installed the power supply today and the machine cycles on and off every 15 seconds......what a piece of junk.  Pulled the graphics card--same thing.  Called tech support, but couldn't get through for 2 hours.  Once I did get in the queue, the recording said I was customer number 11.  I waited over an hour for service without success and hung up in frustration.  I other things to do too.  Maybe other's have had a good experience, but I sure haven't.",1,1,2020-8-15,1,1,0
"Upon arrival and initial setup everything went smoothly. However about 30 minutes into using it, the whole computer froze. Mouse and keyboard stopped responding completely. Couldnt open task manager or even reset or power off the computer without flipping the switch or pulling the plug from the wall. This issue continued about after every 30 minutes of use. And then it got to be about 15 seconds after turning it on. And now it wont even stay on. Couldnt even get to testing the machine in terms of gaming at all.The whole reason I bought a prebuilt pc was so I didnt have to mess around and figure out why it isnt working.",1,1,2020-5-29,1,1,0
I don't normally like to write reviews. I purchased this computer for both work and gaming. I is a beautiful looking machine and runs very smoothly. I did notice my computer was running a bit hot and so gave it a bit closer look. One of the fans connected to the liquid cooling system was not spinning. I called customer service after registering my machine and decided to take the call back function. Hours later no callback. Monday morning I call back in again and this time wait for help. The Team member who is assisting me was not very helpful and I can understand a little frustration as I have little Idea of what I am looking for. Turns out the power supply was disconnecting somewhere. Jiggling of the wires got the fan to start running but unfortunately it was still intermittent and I am talking to the team member throughout my fumbling's he just goes OK and hangs up. I recommend the machine and for the price it is great but god forbid anything goes wrong with it because calling them is a nightmare in frustration.,3,1,2020-9-21,1,0,0
"I was initially worried reading that the parts received would be a ""mixed bag"" so to speak of what would be in the build but am pretty pleased with what I got. Build came with an asus z390-P motherboard, asus 2070 super which i was very happy with and also came with 2 8gb patriot ram sticks which are tbh meh but they work. The only reason im giving this review 4 stars overall is because1) The ram/speed is honestly pretty bleh",4,1,2020-3-31,1,0,0
"Computer arrived on time and was well packaged. Computer is fast and quite. This thing runs really cool compared to my old one that I built. CPU is running 29C at idle and around 38C while playing Warcraft. GPU is running 39C idle and I don't think the fans on the GPU have even kicked in while gaming. The case fans are really nice looking and super quiet. I like the way the case looks, very nice. The pictures on the listing don't do it justice. It looks a lot better up close in person. The remote for the led lights is a nice addition to this setup. The case is nice and big with plenty of airflow. The only downside I see with the case right now is there is no hard drive bay to add drives. This thing is a huge upgrade from what I had and so far I am well pleased with it.",5,1,2020-2-24,1,0,0
"YOU GUYS!! Okay, so this was an impulse buy. BUT THIS THING IS A MONSTER! I waited... and waited.. because I wanted to decide if I should or not HOWEVER!!, I AM SO GLAD I DID! It arrived beautifully packaged, setup is easy, starts up in SECONDS you hear me??! Upon unboxing, you get instructions on your motherboard, remote, cd setup, etc. Removing the tempered glass door, i had to take out the bubble wrap and that was it! Cables are secured very nice and neat, and its pretty much on from there! The colors are awesome, in my case you don't even hear it on! It's so quiet! I've been wanting one of these for months now, and im glad I decided to jump on board! Honestly its sleek, the specs are nice for starting out, but if you're like me and you're just jumping into the gaming world, then do NOT HESITATE! 5 stars all away around! (Yes, im keeping the plastic on) :)",5,1,2020-5-8,1,1,1
Was looking for a fast and quiet PC. This fit the bill exactly as advertised. Straight out of the box and ready to go. Reinstalled MS Office and my games and was well on my way in under 15 minutes. Very powerful and fast PC. Amazon got it to me in 1 day. Very happy with this purchase. I usually build PC's myself but with prices these days it is no longer a huge saving like it used to be. This is a very nice PC put together for gaming and well beyond any home office needs. The only item it does not have is a DVD or CD drive but you can purchase an external one fairly cheap if needed. I hardly ever have a need for one anymore as I usually back up to a network drive or jump drive.Nice job CyberPower!,5,1,2019-9-6,1,0,0
"After waiting all day at work with the notification that it was going to be delivered much earlier than expected (which was great), I get home to open a damaged $1,850 computer. The corner is smashed in (see photo), the bottom thumb screw is broken and bent sideways and the glass pane likewise is chipped and the mount bar bent up. Not to mention the cable management is atrocious. This is ridiculously disappointing. It also didnt have the antenna for the wifi. Three of the buttons on the included keyboard were dislodged apparently from an impact of some sort to the outside of the packaging. With all that being said, it still works so far. Waiting for a game to download to see if there are any issues.",1,1,2020-6-25,1,1,1
"I am impressed with quality of the product for the price.  All the computers in my home are from Cyberpower and some of them are as old as 9 years.  They still work good and have never had any issues with tech support, they have always been a help even after warranty expired.  This has everything my old systems did not.  LED lighting that you can customize, liquid cooled, SSD, and exceptional Video card.",5,1,2020-8-24,1,2,0
"After contemplating building a pc for a long time I finally splurged and bought this as it was cheaper to buy this prebuild than to build it myself. I must say I’m very impressed and only wish I would’ve made the transition sooner. I honestly can’t believe I waited so long, the difference between pc and console is night and day, and it’s honestly an unfair advantage I have now. I’m running 240 fps on epic settings in fortnite and absolutely dominating the game now. So glad I decided to make the leap!",5,1,2020-3-21,1,1,0
Not a computer guy at all so I’m probably a terrible judge but I will say for anyone that knows nothing about PCs this is a pretty sweet set up.  Very easy to set up and ran fine out of the box I did install some software and update drivers for gpu and motherboard. Playing call of duty on a 4K monitor this things does get a little warmer than I’d like. All of the fans on my unit were set to exhaust so I switched the front two around to draw in cooler air and bought some magnetic dust filters running much cooler now and overall I’m blown away at how much better games like destiny two and elder scrolls look on this thing,5,1,2020-1-21,1,0,0
"This PC runs very smoothly and is a great value for the price! I had been looking to buy a PC for awhile when I came across this one. I absolutely love the RGB and that it is controllable by the remote.  It is very clean and the cable management is great. It was also nice that it came with a keyboard and mouse. Photoshop runs very smoothly and quickly. Gaming is great on this PC as well. All my games run smoothly with no problems. The only problem I had was with shipping. I was sent a product with a broken case, but I contacted Amazon and they sent me a new one and even picked up the broken one. Cyberpower also had great customer service. I highly recommend it.",5,1,2020-9-22,1,0,0
"So I was trying to upgrade my first gaming Pc which had a 7th generation I5 and a radeon rx 580 graphics card. Long story short, I would have been buying all the separate parts of a new pc so I decided to just go with another Pre-built. 3 months in and I still completely love it. The fans aren't too loud, and I can run almost anything with maxed out settings and maintain 60+Fps. If you want customizable RGB lights for the fans, there's that too. When I got this Pc, it was around $1500 after taxes, and I honestly can't complain. With the RTX 2070 super and the i7-9700K alone make it worth the price. Finally, I haven't had any problems with overheating. I don't know much about liquid cooling, but even when playing cpu intensive games, I haven't gone above 75C. Overall, 10/10 would recommend.",5,1,2020-7-9,1,1,0
Overall a good purchase but be prepared to replace the PSU.I had the computer less than month give or take and the power supply already failed.,3,1,2020-5-18,1,2,0
"Dislikes: Graphics card didn't work, had to remove and re-seat in order to get it operational. 2 USB 3.0 ports on the top of the PC didn't work. Looked inside and the pins were bent where the assembler just jammed the cord on there. In the process it bent multiple pins. Considering this cost almost $1400.. It's quite a disappointment that it arrives in damaged condition that is NOT from shipping. There is also the issue that the mic jack and the headphones jack on the system do not work (they are on the top next to the power button). You'd be better off buying from someone other than CYBERPOWERPC if you want a fully operational system.It is quiet, does run fairly well otherwise.",1,1,2020-4-29,1,0,0
"This will be my gaming rig, just received it yesterday. Shipped really quickly and arrived in perfect condition.  Started right up & ran beautifully right out of the box. My first impression is just how quite this thing is. I love the build and the way it looks. I had a GTX 1080  from my old pc that died (CPU failure), and I had some extra hard drives from it as well so I'm now running it with the GTX 1080, another 1TB HD, and a 500GB SSD added to it. Everything plugged in and it's off to the races. I have not tried it for real gaming yet but I'll update it once I get everything installed and run some sessions on it but I think it's going to perform wonderfully.",5,1,2019-7-12,1,2,1
"Bought this as a new gaming PC for myself. It has no problem with Cities Skylines and Dirt Rally on ultra settings at 1440p. It did include a small extra RGB controller board in a box, that I do not remember being advertised, which included no instructions on how to install it, nor what it was for. I'm concluding that it would be used to add your own LED light strips, in addition to the RGB fans built-in, that respond to the included remote. The keyboard they include is usable, although very squishy and does not always respond to key presses accurately, and I would recommend you get even a $20 standalone keyboard over this. My mouse also arrived with a damaged DPI switch, and I have not tried using it. I would not expect the peripherals to be your daily drivers, more like some backup accessories. That being said, I bought this for the nice prebuilt PC with genuine Windows 10, not the cheap bundled input devices, so I'm still going to go with 5 stars, because it's great in that respect :)",5,1,2020-4-14,1,0,0
I was looking to build a video editing PC (DaVinci Resolve) when I found this one with pretty similar specs and two bonuses.....already built and a better price.  I've been running DVR 16 on it for a couple weeks now and I'm very pleased with the performance.  Render times even better than I anticipate.  A very good purchase so far.,5,1,2020-1-16,1,2,0
"The box came all bang-up, understandably is not their fault. The inside was well packed, my issue is that the keyboard comes with a missing key and the letter M on the keyboard, I have to push really hard to get it to work. Cyberpower sending me a used keyboard. I was going to sen it back, but since I am not going to use it( Clunky keyboard ), I just dump it in the trash. you would think for fifteen hundred bones I would get a decent keyboard. Oh, I forgot,  there are two screws flopping in the bottom of the computer, I have to take the computer apart where the voltage box is, so I decided to leave the screw/nuts where there are. Crossing my finger I don't find anything else wrong it this computer.",3,1,2020-4-1,1,0,0
"I'm rewriting my entire review, now that I have a better understanding of PC's/Computers.Fair warning to first timers; Don't worry about the ""Addressable RGB chip."" You don't need it, the PC already has ARGB with the remote it comes with. With that, my thoughts; Performance is solid! Runs GTA V smoothly and I've tested Minecraft with RTX on. (gorgeous, btw.) Unfortunately, those are the only 2 games I bought atm for examples. I also tested Autodesk Maya, Mudbox, Blender, Krita, it handles Animation software both 2D and 3D with flying colors. Now onto my gripes.",4,1,2020-6-19,1,0,0
"This machine came on time and was packaged very well.  After reading other reviews I got two extra fans to help cooling, but I think they weren’t necessary, I’ve checked my temps for several weeks now and there isn’t an issue.  To be fair I’m not stressing the machine as hard as some would, but if there were a cooling issue, the base temps would be higher than I’m seeing.Very fast, very quiet.  Cable management is good.  And the price was excellent for what you get with this system.  Im a bit older and don’t care for all the led colors, but the included remote let me set them all to a steady pleasing color.  Definitely would recommend",5,1,2020-5-18,1,0,0
"I am heavily involved in the flight simulation community.  Six years ago I acquired a PC that, at that time, was very capable of providing the frames and graphics for the programs that I was using.  But with most computer programs, the graphics exploded from megabythes to gigabythes.  I was looking for a gaming computer with the all of the interface components that would bring me up to date.  After months of research, I basically trusted my faith that I had in Amazon's quality products.After 2 months, this computer has been everything that I had hoped it would be.  I am very satisfied with this PC and would most likely purchase from this company again.",4,1,2020-3-27,1,1,0
"I bought this as a replacement/upgrade and was not disappointed. Boots up fast, video card is great, and the fans are very quiet. I read other people's issues and had bought a spare wireless adapter and extra fans, anticipating issues. So far I have been fortunate in that there was no major problems. I did have an initial scare when inspecting to make sure everything was plugged in; I had no idea that the SSD was this tiny stick flush against the motherboard and panicked when I thought they 'forgot' to include it. Of course, it booted windows fine indicating the SSD was in fact present.While I was able to install a fan in the bottom of the case to 'suck' in cold air, the liquid cooling system's fan doesn't leave room to add an exhaust fan in the top grate. The tempered glass itself can get rather warm from extended use, ventilation seems poor. You may want to just make do with a bit more noise for the sake of cooling by turning up fan speed in the BIOS. I had no problem with the wifi but dont forget to actually screw in the little antenna it comes with because that made a huge difference in reception. Overall a good computer that you might want to baby a bit just to get good life out of the mobo and GPU.",4,1,2019-9-30,1,1,0
Amazon could not reach Cyberpower PC to get a new keyboard Amazon rep said there was no answer to the helpline.  I think they are sending a new system to replace the keyboard.  Just wanted the keyboard replaced. If Amazon can't reach them what hope do I have if the system fails in warranty.  Will update this review as things progress.  UPDATE: I was able to contact Cyberpower via their web chat. The tech sent a replacement keyboard.  So I upped the rating to a 3.,3,1,2019-9-3,1,3,1
"I had a computer that was 8 years old and used Windows 7 and I needed to update badly since the OS wasn't supported by Microsoft any more.With those old computer specs, the system seem pretty outdated and a lot of the new games these days require Windows 8.1 or newer and the hardware that I had in my old computer won't run any of the modern games.",5,1,2020-6-22,1,0,1
Bought this Black Friday for a crazy deal. Wasn’t into the aesthetics of the pc but the components were spot on for the price so I changed some things up look-wise. Thing is a beast. Real sweet spot especially for Black Friday sale price. I did have a fan clicking noise that luckily a review on here showed me how to fix. Took 5 seconds to loosen a couple screws. Also the two intake fans were set to exhaust so had to fix that as well. Only reason for 4 star. Everything else was great and the pc has exceeded my expectations in performance.,4,1,2020-1-5,1,0,1
Prime 390p motherboard with a lot of program and driver issues out of the box. Don’t plan on getting support from ASUS on anything in this system and the nvidia program will not run so have to close that error every time you start the program up. Not what you would expect for this expensive gaming PC. Do not recommend,2,1,2020-1-18,1,1,0
Build quality seems ok. A couple of the front panel/ USB cables on the motherboard were tight causing some strain on the headers. Quick and easy to fix.Like others I added a couple of additional chassis fans to the top and bottom.,5,1,2020-8-31,1,0,1
Before it even gets to the part where the windows logo shows up there is an Asus Logo that shows where it gives you the opportunity to enter bios. It will freeze on that spot Some times If I wait like 10min it will let me it other times it's stuck 100% Ill have to restart the computer multiple times occasionally it will let me in but most of the time I just unplug the computer let it sit for like an hr and try again and it will let me. Thats just the main pain point. I have other issues with this. Other than that the  power is of the computer is good when it decides to work properly,1,1,2020-9-25,1,0,0
"I picked up this PC just for VR gaming and its been a beast. I have had this PC for a good number of months now and can for sure recommend it to anyone looking for a good gaming PC. I have not had any issues at all with its performance with even the highest AAA games in VR. I did add a second SSD to mine as I wanted more drive space, it was an easy upgrade that took me maybe 30 minuets from unplugging the PC to firing it back up. This PC run very quiet and boots up in seconds. The only thing that bugs me just a little is every now and then the RGB CPU fan stops working and revers to just white. It is a loose connection inside, that I just need to take the time to fix.",5,1,2020-8-15,1,0,0
Processor in pc was not as advertisted it came with a 9700f and not a 9700k which i should have received. Not sure if it was intentional or not but i am livid that i have to go through the process of returning it what a waste of time over something that should have been double checked before the pc went out.,1,1,2020-2-22,1,3,1
"First off, let me start by saying I have had this PC for about 2 weeks now so this review may change as I use it more/get used to it.  The 3 star rating will also be updated (If I can do that) once I am more comfortable with the Tech Support.Pros: The PC runs every game I have installed, including Metro Exodus at ultra settings.",3,1,2019-12-29,1,0,0
"Incredibly fast. Hard to believe the amount of value you get for the price. In addition to the desktop, you get a free mouse, keyboard, and mousepad (you get the mousepad once you register your product)—even though the computer alone is already an excellent deal.I didn’t feel like taking the time to build my own computer and at this price, it was an easy choice.",5,1,2019-11-10,1,1,0
"I got this computer for any kid for Christmas.  We had no problems setting it up, downloading Steam, and getting him gaming on it.  He and his friend have been playing everything at max settings without any problems.  The box it was shipped in looked like it was run over by a forklift.  A side panel was dented and needed replacement.  I contacted CyberPC and, after sending them pictures of the damage and a copy of my Amazon invoice, they promptly mailed a new panel, no charge.  We are both very happy with this purchase.",5,1,2020-3-15,1,0,0
"This tower is fantastic for processing quickly and not getting bogged down with complex games. Although the games I utilize it for are not many multiplayer games, when faced with complicated renderings and response times to my controls, it is very fast. As I am sure anyone knows, a terabyte is a LOT of space. This tower can handle anything I ask of it and is practically silent most of the time. The color-changing controls are entertaining, just kind of a bonus for me personally. This product is now one of my most prized possessions and is sure to last for a long time for my work/academic and recreational needs.Lastly, the keyboard and mouse sent with it make a great combination!",5,1,2020-7-29,1,0,0
The product is great and powerful. The only issue was that when the package was delivered there were many broken components such as the mouse which was dysfunctional. However the computer was completely great and it was not creating any noise at all. It is super amazing and very slick. If anyone needs any help with installation there are helpful tips on YouTube. I tested the cpu on apex legends and was glad to have great performance with high fps. The game was functioning at an amazing performance at max settings. Truly an amazing cpu. I highly suggest you buy this computer.The cons- The only con is that if your router is far away than you probably will need to buy a USB adapter because your internet will be very weak.,4,1,2020-7-31,1,0,1
"A great system for all-the-things (I run 3dsmax and do lots of photoshop on mine). Only taken a star away because deciphering exactly what they’d send me was impossible - seems to be the nature of these semi custom PCs. Everything I got was good quality good brand - motherboard, ram, etc. so no complaints.",4,1,2020-9-26,1,0,0
"I'm not a PC build enthusiast, though I was considering it ahead of this listing. Once I saw both the components and the sale price of this build, I decided it was more PC than I could put together on my own. I've previously purchased from CyberPowerPC and they are great. This build was a surprise for me because of the beauty of the system, not just in terms of how it was constructed but how the lights and tempered glass actually show off the interior of the build. I would happily recommend this build, especially if it goes on sale again.",5,1,2019-9-7,1,1,0
"Normally I build my own computers but monthly payments make things easier to get a prebuild. I don't really know what PSU is in it though I do not believe it is modular. I wish it were listed, because it is hidden behind a panel I just don't want to take apart yet. The rgb is pretty cool, the stats are for what it is listed going to be the cheaper parts of the parts listed. Solid though, and worth the price they asked for. Did come with a keyboard and mouse.",5,1,2020-1-11,1,0,0
"wish they had a decent web support for updates to bias and drivers. can't find anything or anyone to help me. this is definitely not Dell or HP, but then again the same desktop from HP was $2,400 bucks plus 10.5% sales tax. i'll go with the $1,300 price and hope i don't need support",5,1,2019-11-3,1,2,0
"I use this PC for editing 4K video on Adobe Premiere. I edit professionally, and my last machine wasn't keeping up with heavier workloads. With this PC, though, I'm able to cut 4K .mxf files at full res, without proxies.",5,1,2020-5-24,1,1,0
"Everything from their product to their services is trash. Within one month, computer Window always try to repairs itself when starting. On 2nd month it just lag and froze when watch video on YouTube. Take the pc to repair center for them to fix,  standing in the empty room, ring the bell 3 times and waited for 30+ minutes to get one person to show up. When rechecking the information that I given over the phone, none of them were correct. Drop off on Feb 3rd, and till now it is Feb 24th they keep my pc and could find any solution to it.My suggestion stay far away from this company's product, have better experience from staples than them",1,1,2020-2-25,1,0,0
"Great computer... When it works. Third time I had to reinstall windows in two months. Tech support is hit and miss. Long waits to get through. Staff is very friendly, but some are definitely more knowledgeable than others. When the machine is functioning, it is amazing, my 11- year old son absolutely loves it and it could definitely deserve 4+ stars.",1,1,2020-1-17,1,1,0
After 6 months it has a very loud metallic sound for when i start a game and sometimes during a game.,4,1,2020-8-23,1,2,0
"2080Super version. Cooling while not good isn't bad either. Definitely worth the time to add better fans. 2080 goes full blast with current games like Star Wars Fallen Order.  Will heat up small rooms fast.Performance I don't have a single complaint for, after one month of usage. Have no problem at all recommending the system to anyone that likes gaming, or just wants a beefy rig.",5,1,2020-7-26,1,0,0
"So far the computer is working pretty well. I have only had it maybe a week. It did have some issues. One of the 5 fans came disconnected from power. That was an easy fix and Cyberpower even tells you in the unpacking instructions to look for just such a thing. So far over the weekend the wifi card died during the download of a steam game. After reinstalling the wifi card drivers it all seems to be working correctly again. I will add more later as things do or don't arise. So far, great product for a very good price. I do wish they would show an image of the graphics card ports before purchase however.",5,1,2020-1-27,1,0,0
"The computer works just fine, looks pretty, but it's really big and heavy! The RAM does not light up, those are RAM sticks I stuck in there myself. No complaints so far...I'd like to know how install more fans in there, but I'm going to have to do more research because I don't know a lot about computers.",4,1,2019-9-11,1,1,1
"Solid build, and power house for the price. I read some reviews about heat and noise issues, I did not experience the heat issue and I would say the noise level is Low to medium",5,1,2020-6-17,1,1,0
I love this PC! Cyberpower did great building and shipping this PC. I will be ordering another PC from them for my wife soon. I did add two more fans to keep it more cool. other than that it is amazing!,5,1,2020-6-3,1,1,1
"The Cyberpower C-Series gaming PC is working fantastically.  The build was very clean, cool case with tempered glass, runs very quietly.  For the price, the specs are amazing.  I was going to build another PC but couldn't justify spending almost $2000 on parts when I could get a pre-built unit for $500 less.  My 17 year old son is jealous because his system that we built 3 years ago is far behind this beast.  I don't play games, but do a lot of work with dual monitors, video and other work-related things.  Just wanted a future-proof PC and that is exactly what I got!",5,1,2019-9-17,1,1,1
