comment,stars,verified,date,country,helpful,has-media
"I've purchased three of these so far, and will probably purchase more when the price-point drops again.  I gave one each to my mother and my mother-in-law, and kept one for use in my office.  I also have a full-size second generation echo show, two echos, and several echo dots, in almost every room of our house.  They are great for video/audio calls to grandparents/grandkids, for making announcements throughout the house, using as an intercom system, and working as a whole-house stereo system when you are home alone.  I tried the echo show 5 before, but was greatly disappointed at the quality of the speakers - they were tinny, and the microphones didn't work well either. At first, I thought it was just a defective one and sent it back for a replacement, but the replacement did the same thing, so it must've just been the design.  So, I was hesitant when I first ordered the echo show 8, but when I heard the superior sound quality over the previous echo show 5, I was so pleased that I ordered the other two for gifts.  Our kids and our mothers are all happy that they can easily make video calls to each other just by voice command.  I highly recommend integrating the echo dots into your household as well.  Our mothers have them (echo show and many echo dots) throughout their homes too, and it gives us all peace of mind knowing that if something happens and they find themselves in distress when home alone, they just have to speak loud enough for Alexa to hear them and help is on the way.  Thank you Amazon for improving the sound in these devices!",5,1,2020-2-7,1,0,0
Picked up the new Show 8 to replace my original gen 1 Echo in the kitchen.  I have 5 dots and even a Show 5 and all do fairly well with voice recognition from around the room.  The Show 5 is not as good as the Echo or dots but still far better than the new Show 8.  It is so bad now and getting worse it seams by the day that I would return it if i could.  I had to take it our the kitchen and put back my original gen 1 Echo tower.  Show 8 is not ready for prime time yet.  Wait for gen 2 on the Show 8.,1,1,2020-3-12,1,2,0
"This thing is heavy, so you won’t have to worry about knocking it off the counter. I did purchase the magnetic base which makes it easier to adjust the angle for better viewing on occasion. This has been integrated into our system and works well with our 3 Blink XT2 outdoor cameras, Simplisafe security, Aladdin garage door opener and August door lock.We moved our little Echo Dot another part of the house, and it’s easy to make “intercom “ calls between it and the Show 8.",5,1,2020-8-18,1,0,0
"I bought the Echo Show 8 as a Christmas gift for my wife, who wanted to use it in the kitchen. She was a bit heartbroken over the the ""things to try"" scrolling non-stop across the screen, we were going to return the unit. However, Amazon must have gotten many complaints because they got rid of it. Once that was fixed we set about figuring out how to use it. More on that in the Good/Could be better below.Mounting:",4,1,2019-12-22,1,0,1
"After 16 years of marriage my husband I have arrived at a stage in our life where gift giving is no longer relegated to birthdays and holidays because we have the disposable income of an established couple with no children. In short, if we want something, we buy it. Christmas gift giving was once an ungodly stressful event  until we decided to stop with the gifts. This year however, I saw the Echo Show and decided to take a chance and surprise my favorite spouse with a present for his work office. He loves having family photos on display, but his iPad is old and does not always connect to the very secure office network and he enjoys playing music, but he needs to have his phone available for calls and his work computer is a PC and cannot hold personal files. The Show is really the perfect solution.When he opened the box his first reaction was suspicion because our house is currently overflowing with Alexas. We have so many Alexas in fact that there is an unopened Dot on our dining room table, we sent two brand new Dots to my brother and we have an older Dot that will be needing a new home after its replacement arrives next week. Once I started to explain the features of the Show a bit of excitement started to build. I knew I had him hooked when he plugged it in immediately and asked Alexa to play music and the lyrics popped up on the screen so he could sing along. ""This is pretty cool.""",5,1,2019-12-30,1,0,0
"I got this to integrate with my Eufy wi-fi front door camera. I have it in my family room. I installed the Eufy Skill which integrates with my Eufy Camera app and Alexa. Now, if I get a notice that someone is at my front door, I just say, ""Alexa show front door"" and within a few seconds I can see the front door and who is there. I read some complaints about the delay in showing the front door... with any wi-fi camera, there will be a slight delay. In my case, the Eufy camera has about a 3-second delay and the Show has about a 3-5 second delay connecting with the camera. So maybe a 5-10 second delay total for me.The sound quality is quite good for a rather small device (I have the 8"" Alexa Show). Screen size is perfect for me - not too big or small. I have it connected to my Amazon photos to play slideshow. I disabled the ads in the settings - just say ""Alexa show settings"" to get to settings. I will eventually disable the Alexa hints that show at the bottom of the screen. For now, it is interesting things you can ask Alexa to do. The clock is a nice feature - shows time in upper left corner. When it is dark, the screen goes dark and shows time larger in the lower-left corner. When watching TV with lights off, the screen dims but still plays slideshow. Occasionally, I will say, ""Alexa turn off-screen"" and then I get a dark blank screen (no clock). I'm not sure if there is a way to just show a dark screen and clock - no slides.",5,1,2020-1-19,1,0,0
"I was one of the pilot customers for the original Echo, and our cylindrical friend continues to work flawlessly to this day. I picked up the Show because it was BOGO and, well, I was curious. The Show 8"" joins two generations of Dots and the OG Echo in the house, and while I am 100% against ""more screens"" I am also 100% pro Show. I love that it can act as a physical remote control for smart home devices so you don't have to blurt out commands in the middle of the night (although Alexa still responds ""ok!"" which is *super* annoying). The audio quality on the Show is actually pretty remarkable which is nice because I use her for music playback frequently. Related, it's kinda nice that when playing music from Amazon you frequently get lyrics, and that's cleared up some household discussions. And, I totally bought into personal photos as the screensaver, so it's fur babies 24x7 at my house. The activity/light sensing works great, and I love the faux sunrise that accompanies morning alarms. I have a couple minor complaints, but I suspect it's stuff I could tune out or modify if I really cared that much. So, clearly, I don't. I'm happy enough that if these end up on super-ultra-sale again I will probably replace the two Dots I have. I feel like I should really be opposed to Amazon, but you know, you make my life easier and I just can't quit you.",5,1,2020-6-2,1,0,0
"My FireTV Cube workflow:""Open Settings.""  Works.  ""Go down.""  Works.  ""Scroll right""x3.  Works.  ""Select.""  Work.  ""Go down"" (to Developer Options).  Works.  ""Select"" (to enable ADB debugging).  Works.  I can now control the Cube from my computer.",1,1,2020-6-29,1,2,0
"A fun unit but produces too much light even in night mode. I have to tell Alexa to turn off the display when I sleep, which means enduring the brighter non-night mode if I wake early and want to see the time. I’ll likely use this elsewhere in the house and go back to the echo show 5. Don’t know why they couldn’t make the same clock settings for both.",3,1,2019-12-16,1,3,0
"I have deducted a couple of stars because of the lack of documentation.  There are several Kindle how-tos's on Amazon, but inclosed documentation is less than what you see in the item description.  It has many great features, but getting everything working right will be frustrating if this is your first Echo/Alexa device.  The first thing is that ""skills"" replaced ""apps"", and you will be disappointed if you are expecting this to look and feel like a touch-screen Android.  Essentially, it is a speaker system (Echo) with added video, controlled by voice (Alexa).  If talking to a computer is good for you, then this would be easily 5-stars if they provided documentation that you could at least print out on a computer.  Many, many features once you figure out how to use them, and the video and sound are outstanding.  Once I was able to add my SiriusXM and Hulu accounts everything is good.  I'm certain there will be many more uses in the future.  Unlike computers that you buy to solve a problem,  an Echo Show provides an ""Easter egg hunt"" to discover what it can do for you, probably many things that you would not expect.  For example, if you whisper to it, it whispers back.  Recommendation: When you buy your Echo Show be sure to order the how-to book at the same time.  You will need it.",3,1,2020-7-8,1,0,0
"My friend and I each own three Echo Shows .  A major ongoing issue has to do with ""Drop Ins"" to each other's homes.  There is NO WAY to direct Alexa to ""Drop In"" to a specific device at the other's house even though each device has a different name.  For ex, when I ""Drop into"" my friend's Echo Show, it always goes his livingroom and can’t be redirected to his kitchen.  When he “drops in” on me, the DROP IN call will show up on randomly on one of my 3 devices but it is unpredictable as to whether it will be on the device in livingroom, diningroom, or kitchen.  Messages to AMAZON Alexa for help have brought absolutely no response.  Not even a courtesy ""we are looking into the problem.  Since DROP IN is the feature we use most, I rate it a disappointing 3.",3,1,2020-5-19,1,1,0
"La creación y funcionalidad del equipo es una belleza, ahora bien preparate para trastocar tu vida, identifica donde vives para ver si algunas aplicaciones son compatibles, en mi caso soy Apple Music, como amante de la marca de la manzana no me he pasado a Spotify, por un tema de lo que puedo lograr en todos mis dispositivos de Apple, bueno para Panamá no existe compatibilidad con esta aplicación.Después de varios días de reflexión me decidi a cerrar la cuenta y suscripción de Music, para migrar a Spotify, dos o tres días de duelo, adivina, tampoco en Panamá es compatible.",1,1,2020-6-4,1,1,0
"I have been reading the Amazon Echo 5 reviews for quite sone time and trying to make up my mind on if I should buy it or not.  When I saw the pre-order starting for Echo Show 8 I was not sure if I was going to get it or not but I put my name on the list anyway.  Before the Echo Show arrived I planned on it just basically being a clock for me but I was wrong!  I had every plan of holding onto my alarm clock even after I set up the Echo Show in my apartment but it did not work out that way.  I saw the “skill” for this speaker to play my Apple Music so that was the first thing that I tried because I wanted to see if it had good speaker quality like my Wonderboom blue tooth speaker which is my usual way of listening to my playlists.  It exceeded my expectations and since I set it up I have not turned on my Wonderboom speaker at all which is amazing to me because I like quality sound.  Even stopping the music for a few minutes is easily done with a voice command.  I am, and have been a longtime fan of everything Apple.  I do have an Amazon Kindle Fire but thought that would be it for me with Amazon’s devices.  I thought that I would have as much of a “problem” as quite a few others had with the things that come across  the Echo’s screen but to my surprise it is not bothersome at all to me.  I have long liked Apple’s customer service and when I purchased my smart tv and my sound bar I saw that one of the services Amazon provided was customer support.  My friend had set up the tv and the soundbar for me and he relied heavily on this service that Amazon provided in setting it up with the soundbar.  While I was confident that I would not need to use this service when I set up the Echo Show I figured that it would be fairly easy but was happy that if a problem arises and I cannot figure it out that I could always call and find an answer from Amazon.  I saw that on Black Friday (today) that the selling price is lower than I bought it for ($99) but that was to be expected.  I just decided that I would write a review on this product since it seemed ironic to me that I chose Amazon over Apple in this type of device.  I was seriously thinking I would stay with my plan of buying the Apple Home Pod because of the critical reviews of “ads” on the Show but I see I am wrong with that.  Since I have set this unit up I see that it has surpassed my expectations because it is a great product that not only has great sound, it also has good clarity on the screen.  The only problem I have encountered with the Echo Show, and it is not much of  a problem, is to remember to say Alexa instead of Siri.  Since I have only a small efficiency apartment (400 square feet) I do not need another Echo Show but if I did I would not hesitate to purchase another one of these units.  For me to write something like this for an Amazon product it is a pleasant surprise because I myself rely heavily on all reviews because they are very valuable in deciding what to purchase since I am on a small fixed income and I figured there are so many reviews of the Echo Show that I wouldn’t have to bother with that but I changed my mind after seeing this is a wonderful product.  Thank you Amazon for giving such good quality for such a small purchase!  I would not hesitate to even buy one as a present for somebody if they wanted something like this.UPDATE-",5,1,2019-11-29,1,0,1
"The 8 inch is our favorite size and fits well anywhere and still is a decent size for video. It responds better to voice commands better than my dots. Amazon nearly got it right with this, but there are a few things that make me hesitant to recommend it.Audio quality is close to the full size Echo, and a significant upgrade over the dot. Prime video and displaying simple commands is nice, using the browser to watch YouTube or do something quick online is doable, but not as simple as it could be.",3,1,2020-2-29,1,0,1
"Works great with my Ring doorbell. The Ring view outside comes up very quickly when I say ""Alexa show me the front door"", much faster than viewing on my phone. When I get a notification there's someone at my door, with my phone I have to first unlock my phone, then get to the app, then tap the app to open it, then click on Front Door Live View, then wait for the connection. So you can see the difference in speed of view right there. Echo show only takes a few seconds to connect to Ring. The sound on the Show doesn't compare to the sound on my Echo Plus, but when I ask the Show to play a song, the lyrics come up on the screen which is a bonus especially if you are a musician or a karaoke singer!  I recently learned you can slide the camera lens to ""closed"" which I did. I only realized you can do that because of the little tips the Show displays on the screen. I like that it always has the time and temperature, and suggestions of what you can ask verbally on a line at the bottom of the screen which changes every 10 seconds.  Show gives rotating on-screen suggestions for recipes, tending topics, 4 day weather, suggests videos, Show can connect with other Show users & is especially useful if you want to drop in on Mom to say hello or check on her visually is you have it set up that way. There really is no limit to the capabilities of Show. The only thing I yet have to figure, since I have both the Show and the Plus in the same room, is how to make my music play b only on the Plus if I don't need the lyrics since the Plus is such a better sound system.  I sometimes say Alexa play (this song) on the Echo Plus, & most times she will but not always. Then I'll try Alexa play (this song) ""Everywhere"" & sometimes music plays on all 3 of my Echo devices, & sometimes she tells me I need to sign up for Amazon Music to do that but I AM signed up for that.  I would like to figure out how to make my Echo Plus the default music player unless I tell it differently. I tried working with the settings in Alexa, that's where you can do it, but it didn't do it. I tried it verbally, to make the Plus the default. Nope. So I will continue to tell Alexa verbally to play it on the Echo Plus until I can figure it out. But having said that, I love the Echo Show, especially for it's very quick response to the Ring Doorbell Live visual!",5,1,2020-2-8,1,0,0
First off I’m a huge audiophile and I would say the sound quality is very good. Much better than expected. Screen is also clear and bright and goes dark when needed so it works well as an alarm clock.Now for my complaints....Alexa can’t seem to understand me and it’s friggin annoying! If I ask to turn bed lights on don’t tell me bedroom isn’t supported when there is not one device named bedroom. Just turn the only device named bed on. Second the media displayed is annoying. When I’m in bed I really don’t care about a recipe on making cinnamon buns. Give me more topics of what I would need in the bedroom. Last why not an additional usb or two on it so I can charge other devices? Most alarm clocks offer this feature so why not the Echo Show?,4,1,2020-5-26,1,1,0
"We are so glad we purchased this Echo for our living room! It easily now the most utilized piece of electronics in our house!  From playing games when friends are over, to seeing who's at the front door and just playing some background music, this thing just fills in a lot of ""needed"" information in our room.  It was simple to setup and connect to our wifi. It was already linked to our account, and we used the Alexa app on my cellphone to enable the skills we needed it to perform and all our favorite things. My wife uses it as a picture frame for ""pictures from this day"" from our Amazon Photos and to keep the granddaughter happy with Disney tunes from Amazon Music. I use it for news updates (Alexa, what's my flash briefing!) and background music.  We love the trivia games we can play with friends and family.  And enabling it to work with our security cameras allow us to see who's around without having to get up. The screen is just right in brightness and resolution and the speakers, while not in competition with other ""high-end (and cost)"" speakers, does an admirable job at filling the room with decent sound.  Hey, the granddaughter loves it, although you can listen to ""Baby Shark"" too many times, trust me!  We use this thing a lot and really like it a lot!",5,1,2020-7-1,1,0,0
"The Echo show 8 has some nice features, but as it... and the cube Amazon TV do not function interchangeably with the other echo products and do not seem to know what the dots in the same room are doing, it is a bit of a mess. Amazon has not made enough names available to name each of these in the same room differently. So If I ask Alexa to switch tv to hdmi 1, the alexa dot says it cannot find a playlist by that name. The Cube tv does not recognize instructions to 'play pandora Everywhere', and it does not have a pin plug to connect audio to my analog house system. If I ask one device 'what is playing', it may not know anything is playing if I told Alexa Show to play pandora everywhere. Echo Show executes tht command, but then cannot execute the command to cancel playing pandora everywhere. EVERY product should integrate as fully as the original echo and the original echo dots, and EVERY echo product needs to have a physical audio pin plug. Also, it is very annoying that the power supply to some is dedicated novel input. All Echo products should have the option for the same  usb power supply.",3,1,2020-8-23,1,0,0
"I purchased this as a gift for an elderly parent going into assisted living.  I can't go in to support the tech side of this which is the main issue. I set it up, sought out all the information I could about how to set it up so that myself and my siblings aka Grannys kids, could make video calls to her.  Since we are in COVID-19 lockdown, I am getting nightmare security issues trying to log into the account for the device.  My siblings can't get past the verification, and reverification process which disables the video calling features that this was purchased for.  Folks, it would go a long way to allow family members and contacts for the Echo Show to be l to able to make video calls into it from their smart phones without having to be signed into the Amazon account associated with the device.  It's a  poorly designed system when this was one of the advertized features.  Who knew Covid would prevent family members from going into the assisted living places to help resolve these issues but for the money put out, just have Granny get a smart phone.  Even though she won't be able to run it, at least it will take your call without having to log between my amazon account and hers. Yes, I called customer service. No, it didn't help.",3,1,2020-6-10,1,0,0
"Alexa is not anything you think it is. Amazon has this item and and answer is hmmm I don't know that or a completely different subject. This is good for music, alarms, face to face calls, reminders etc. Go to it for questions and it is the worst. Ask her how to make her smarter, she answers and when you go there she does not know. I am 100% dissatisfied with this. She knows less than 15% of Google. Forget a second Echo, give me a refund. This is only a Amazon play game, it has zero intelligent answers even if you try to teach her. Google destroys this item.",1,1,2020-4-4,1,2,0
"I got the Show 8 for my work primarily to 1) display my photos in digital format and 2) have Alexa connectivity for various reasons including certain smart home devices. Its great and a perfect size. The speakers are decent (I believe Show 10 are better) and works well for ambient music for the office. The display is crisp and bright. I like the rotation between time and weather while showing my photos. It has other options that may appeal to others like news and such. All-in-all I would give it 4.5 stars if that was possibleThe only thing I do not like and has been complained about since day 1 by numerous owners - the inability to turn off the stupid ""Try..."" hint/tips that shows up at the bottom. So far, the only method I have found it to disable the continuous rotate BUT doing so only shows the clock. As I stated above, I like the rotation between the time and the weather. I shouldn't have to loose functionality just to stop the irritating ""Try...."" I've owned echo devices for over 4 year. I know how they work. Considering the amount of coding they've done for the echo family, adding in a setting to disable ""Try..."" hint/tips should be simple. Listen to your customers developers.",5,1,2020-7-22,1,0,1
"Well, I tried to set this up for my mom so she could video chat with her grandchildren. She’s stuck at home quarantining. I worked for four hours to little effect. She does not have a smart phone. I tried linking it with her account then with ours.  I was able to get video calling only by extreme effort. She would have been clueless. Boxed this puppy up and sent it back. I purchased another product called Facebook Portal.  If amazon deletes the name of the product I just mentioned, it rhymes with baselook mortal.  Set that puppy up in 10 minutes and she was talking with grandchildren on Mother’s Day. Thanks for nothing Amazon. I dare you to delete this.",1,1,2020-5-13,1,1,0
"I got this device with the sole intent to display my pictures stored on Amazon Drive, and it is a very disappointing experience.* The setup was not very straight forward. Clearly displaying pictures is a side option, not the main point of this device.",1,1,2020-8-3,1,0,0
"I bought this because i wanted a dedicated bedside device i could use to monitor security cameras. I usually do this with my ipad or phone, but i like to use those for other things, so wanted something specially for that. So disappointing; The echo has a great speaker, but you cant play music and show camera footage at the same time even when the microphone settings on the camera are off. When Alexa plays music the screen only shows the song playing‘s album cover, not even the clock, or a rotating photo album. You can only show one camera at a time as well, even when camera app has multiveiw  capabilities. The touch screen is anemic, you have to download the alexa app to do almost everything, and most controls are through your phone. I feel i would have been happier with a cheap android tablet. I will say the speaker sounds great. But even on special, $89 is too much for what amounts to nothing more than a gadgety  alarm clock with a good speaker.. also though I have some cameras that do work with Alexa viewing anything by having to ask Alexa to show it, instead of just touching the screen is a tedious process at best, with no option to record or use the 2 way microphone. And the cameras that i bought it for(because they were advertised with them on the amazon website!!)  just buffer, rarely showing footage at all. If at the least it scrolled through the different camera views id probably be happy, but having to say “alexa show camera one“... “alexa show camera two” is pointless. The echo show 8 inch takes up too much real estate on my nightstand and doesnt do enough. And being able to drop in on my dog sleeping on the bed while i work during the day? I could do that with a forty dollar camera.",2,1,2020-2-11,1,0,0
"Frustrating device. The 5 is easier to set up and much more customizable as a clock. Cannot alter the clock display at all.  It will not set alarms to music, will not link to other Echos in house. CANNOT GET RID OF THE ‘Try, Alexa’ scroll at bottom of screen. VERY ANNOYING!!  Overall, extremely disappointed for the money spent.",1,1,2019-12-26,1,3,0
"Two stars for a nice idea. Over priced and under powered. I used this for a day or two and found the usual configuration death march does not let me customize as I want. Picture quality is good for its size, sound is adequate but tinny, but I have a better speaker system dongled off my computer; I really do not want to have to have a conversation with a stationary robot.I want to use my fonts for display -- no can do. I want to use my own backgrounds -- no can do. I want a micro sd card slot (capacities and speed are always improving already I can get fast 512gb micro cards for my phone and tablet; 1tb cards are coming up fast.) and a usb port to transfer files. I also want to be able to turn off the screen or at least put it to sleep for a period of time. I think I can turn off the microphone, but only Amazon knows for sure. I want to be able to turn off the camera not merely cover the lens. Since I had to link it to Wi-Fi I want an option to reset the device to factory defaults, I do not recall seeing that function in the app or a button on the device. I have no real assurance that what is mine stays mine.",2,1,2020-6-15,1,0,0
The call features on this is horrible and difficult to navigate. Still have no clue on how to add other echo shows from friends. Even Google has no clue on how to do it. Very disappointing. Amazon needs to update the settings and make this user friendly,1,1,2020-5-4,1,3,0
"I'm so happy I purchased this.. takes some getting used to. but once you learn how you will LOVE IT!! don't forget to download and install the latest version of the Amazon Alexa app from the app store on your phone or whatever device you use.  the Amazon Alexa app helps you see an overview of your echo show 8. Its where you see an overview of your request and manage your contacts, list, news, music, games, and settings. the sound quality is amazing while listening to music etc...  I have not had a chance to try out the camera or video calling as of yet due to not knowing anyone with an echo 8 :-(  make sure you purchase the stand this keeps it from directly sitting flat on surfaces and protects from accidental spills little pricey tho but worth it. I love this device so much I bought a 2nd one :-)",5,1,2019-12-2,1,1,0
"I like this for the kitchen or any place I need to quickly get weather reports, check the latest news briefings, the stock market or listen casually to some classical music while whipping up a sous-vide ribeye steak and all the fixings on the side. It's a great companion device that breaks the silence while you weave your magic cooking up the next meal. It'd be also useful in a laundry room where you are folding clothes while dancing to the latest Taylor Swift album. Wait, her last album (as of this review) is ""folklore"" and most songs are not really danceable to.Outside of that, the usefulness of the Ring and Amazon Camera integration allows me to see who's outside or in other parts of the house as well. Just need to make sure my son isn't sneaking in my beside table swiping a $20 bill from my wallet. Wait, where's he going to go blow it on anyway if all the bars are closed in our city due to the pandemic? Nevermind!",4,1,2020-9-7,1,0,0
"I own many Alexa enabled devices and Amazon products but this is the first time I found the need to post a review. I'm enjoying it so far however I wish it was more customizable between how the clock is displayed (my #1 purpose for purchasing this was for an all-in-one nightstand clock) to how quickly the information on the screen is transitioned. But what truly has caused me to write my first review so quickly was - for the love of God, Amazon - please turn off the constant ""Try 'Alexa'...."" suggestions. They're horribly distracting. When I viewed Echo Shows in the store I guess I foolishly thought they were in a demo mode for those suggestions to have appeared on the screen constantly. I really just wanted the ability to have a great sounding and great looking yet customizable digital clock on my nightstand. Feel I jumped the gun a little bit on this purchase which is sad because I'm now not sure if I plan to keep it or return it.",4,1,2019-12-4,1,2,0
Upon arriving the day after ordering I plugged it in and Bluetooth did the rest. It integrates my iPhone apps perfectly and opens my favorite podcast and music without a glitch. The sound is amazing. I am adding an echo speaker to the mix and my security cameras today’s. I tried the option to see the inside of my home from the camera on the Echo show 8 and was able to see my dogs being good while I was away from home. That is a real bonus to view inside the house when away. So far all is above my expectations. Also I accidentally ordered the 8.  My sister has a smaller screen size and thought I ordered that but mine is bigger and I am very pleased this happened. So I would assume the 8 means 8 inch screen and so on. All in all probably the easiest set up on a very useful item I have dealt with so far. I also added my Roku to the echo show so I just ask for any channel on my existing roku and I can watch tv from my Echo Show 8. Love the Apple Music and have 100 % accuracy on song titles and bands. Even when I am not talking super close to it or speaking as clearly as you think I need to.,5,1,2020-7-8,1,0,0
"Alexa can play music from your music collection.  Yes, but only if you bought the music from Amazon.  If your digital music collection contains music purchased elsewhere, Alexa won't play it.  Amazon says that's for security reasons.  So the policy is not to force you to buy all your music from Amazon.  (Apple does essentially the same thing with its devices.)Alexa can read your calendar, email and contacts.  Yes, but only if you pay extra to access your mailbox if is on a Microsoft Exchange server, which is the most common mail server in the world.  Amazon says that's because Exchange servers are used by business.  Yes, businesses do use Exchange mail servers.  But lot of private users like me also use mailboxes on Exchange servers.",2,1,2020-1-8,1,0,0
"As with any new device setting up getting used to it takes time and causes some stress.I have been using a echo dot for a couple of years, its idiosyncrasies are something I have gotten used to.",5,1,2020-7-11,1,0,0
"I purchased this Echo Show 8 for a Christmas present for my wife at the discounted price of 79.99; which I think is a good price point. Given what I know now about this device I would be hard-pressed to pay full retail.  The reason? When querying Alexa there's a delay in response time and it doesn't seem to have the number of microphones as in our Echo Plus (I ""think"" the Plus has four microphones and the Show 8 has two). We have to be closer to the Echo Show 8 to speak to it than we do the Echo Plus.  Also, when we invoke the wake word for our Plus, the blue ring immediately pops up.  On the Show 8, the blue line at the bottom of the screen seems to take a bit longer.I'm not too bothered by the ""Try 'Alexa...'"" suggestions at the bottom, but I do hope Amazon pushes out an update to allow users to disable the text.",4,1,2020-1-24,1,0,0
"Before COVID-19, I made it a habit to visit my retired parents at least once a week to check on them and visit with them. They don't have a lot of friends and don't go out much. After COVID-19 I made a conscience effort to reduce the number of times I visit them, which meant they became even more isolated than normal. This gizmo has made it possible to virtually visit with my parents on a daily basis. I can lay eyes on them and make sure they're doing well. Sure I could call them (in fact i used to call them every day already), but it's nice to be able to actually see them.",5,1,2020-9-9,1,1,0
"Having read previous reviews, the first thing I did after connecting with my network was to turn off the camera.  The second was to go to Settings and turn off all the scrolling suggestions that I didn't want to be seeing.  I chose Art for my wallpaper and enjoy seeing the various paintings that display.I also listen to a lot of music and find the sound quality better on the Echo Show than on any of the other Echos and Echo Dots I have owned.  In fact, partly b/c of that I traded in one of my Echos for a second Echo Show 8.",5,1,2020-7-29,1,0,0
"I've owned the original Echo Show since the beginning and found that it was very useful in the kitchen. With the trade in offer from Amazon, I decided to upgrade to this new Echo Show 8"" model and I can say easily it is a vast improvement over the original. While the original could be slow at times processing voice commands, this new model boots and runs at least twice as fast.The audio quality is really where the new Show 8"" sets itself apart. The new model does away with that flat boxy sound profile and now has clear sound with good bass and decent highs and can actually fill the room much, much better than the original ever could.",5,1,2020-8-27,1,0,1
"I had a Show about a year ago and returned it because the ""Things to try"" ads were annoying and could not be turned off. I was hopeful Amazon had listened to their customers and provided an option by now. To the ones that say there are no ads, I'm not sure what else to call something that is encouraging me to buy something on Prime Video, for example. Not all are incoming producing for Amazon, but they are still ads.To those saying turn of Discovery in Home Content .. this has NOTHING TO DO WITH THINGS TO TRY! It is turned off and I still get the ads. Besides, it's not on the home screen where it is most annoying. It is, for example, when listening to music and in other skills where it appears and is totally unrelated to what Alexa is doing at the time.",1,1,2020-9-1,1,0,0
"A quick internet search will reveal that customers have complained to Amazon for years about the many ""try..."" messages shown on nearly every screen on this device. Has Amazon created a simple way to disable this ""feature""? No, they have not. It tends to make me feel like it's not my device, but rather just an ad screen for Amazon.I did finally find one worth trying: Try returning your Echo Show for a refund. Perfect!",1,1,2020-2-13,1,2,0
"First off, don't rely on customer service since this item is new in their arsenal when it comes to pairing with the Blink mini camera. Trust the CS people at Blink.  After wasting close to 3 weeks and talking to 9 different people, I was able to resolve the lack of connectivity between the two devices this way:DO NOT name the camera with more than one word.  The directive must be: Alexa show me the <<<< (whatever your camera is named.)",3,1,2020-7-27,1,0,0
"Bought this not really knowing what I would use it for. Just experimenting. Really happy how Alexa can control our Samsung hub that has all our lights on it.  So far we pretty much use it like the dots. We do like it show time and temperature, and that might be a thought for the dot that show time, add temp would be very handy.Like the dots we have, sure we will find more useful ways to use it.",4,1,2020-2-6,1,0,0
"I decided to pursue the Echo Show 8 after seeing all the good reviews. Sadly it is not what I expected. While the Echo Show 8 has a really nice display and looks good in the kitchen, the speaker/sound is horrible. The speaker keeps making a popping and screeching sounds. I thought perhaps I have the volume up to loud but, when I checked it was not even up half way. I worry the sound will get worse and the speaker will eventually go out all together.We have many many other amazing Amazon products and was shocked this one was lacking.",3,1,2020-7-30,1,1,1
"It's official, I'm an Alexa addict. It started with the Amazon Firestick. Then I moved on to the Amazon Echo, which replaced our Google Mini. When this thing went on sale, I debated for a couple of days, then decided to go for it. So glad I did. It is happily ensconced in the kitchen, where I use it to play music while I'm cooking, display recipes, set timers, and amuse myself with trivia games. When I'm at work and the dogs are home alone, I can ""drop in"" on them using this and let them know Mom is thinking of them. If I need something from home or for the fiance to do something, I can drop in with a quick message that he actually hears (unlike his phone, which he usually has set to vibrate).Some people complain about the Alexa skills that scroll across the bottom of the screen. I like them, and use them to learn more about the world. Alexa has access to so much knowledge, why wouldn't anyone want to learn more? It's not like it takes up a huge part of the screen. Technically speaking, I have the unit turned up to about 30% of the volume, and it is plenty loud for my music. If my neighbors ever have one of their parties til 3am again, it might get turned up to 100 at 7am, just for our amusement.",5,1,2020-2-5,1,0,0
"Got the Echo Show 8 as a Christmas gift. Plugged it in and set it up around 1 pm. A little after 2 I saw it restarting out of the corner of my eye and assumed it was a software update or something. Except it kept rebooting, never getting past the amazon logo. After searching online and trying everything I could find, then chatting with Amazon for over 45 minutes, apparently I have a defective unit and can’t get it replaced for 2 weeks. This was a gift I wasn’t originally thrilled with as I didn’t see enough value in it compared to my echo dot, and now I’m down right annoyed and wish I wasn’t given it (not being ungrateful, just becoming more of a hassle than it’s worth)",1,1,2019-12-25,1,1,0
"I bought this two months ago with a very reasonable price and it works just fine so far . My family really enjoy Alexa especially my grandkids.She's able to do almost anything and my grandkids's favorite command part was ""Alexa farts"".To my surprise, she actually farts really loud with funny sounds ;) Anyway, we recently set up an Arlo Pro 2 HD Security Cameras System around our house and we could monitor all images through this Echo -with larger screen than my iPhone- and Alexa could  show us all activities on the  cameras. We would recommend it..",5,1,2020-2-4,1,1,0
What they don't tell you is you need a cell phone to connect with phone calls. You can connect to the internet but you can't call out without a cell phone number. I bought this for my elderly mother in assisted living and she does not have or want a cell phone. Useless for what I need.,2,1,2020-4-20,1,3,0
Thank goodness Alexa devices were deemed essential going into Covid19!  We got this just as Amazon announced shipping delays due to the pandemic.  It was a replacement for our previous older Alexa show.We stay connected with grandparents through this video device.  We use it when kids ask weird questions that have great learning opportunities (like: Mom and Dad- what is Mount Rushmore? Or How many kinds of frogs are found in Wisconsin?). We use it for recipe ideas.  We use it for music (with lyrics).  We use it for shopping lists linked to our phone.,5,1,2020-4-4,1,0,0
"Due to other echo devices, I have the camera turned off and the unit called Computer, rather than the traditional alexa.Pros:",4,1,2020-6-11,1,0,0
