comment,stars,verified,date,country,helpful,has-media
"Quality, sound, design all what you expect from Bose - superb! Highly recommend - we were blown away by the rich sound from this modestly priced speaker. I bought 2 and am glad I did! NOTE! The speaker comes with a micro USB to USB cable for charging. I “assume” it will charge by plugging into a USB wall module, I purchased the offered charging cables (extra).",5,1,2020-9-8,1,0,0
"Had for less than a year. Right out the gate, charging this device was never consistent. A work colleague had the same device, and same problem. It is plugged in, makes a noise that recognizes it’s plugged in, but then never charges.  Lord knows why sometimes it does and sometimes it doesn’t.FURTHERMORE for the same price, you can get other speakers that sound just as good and don’t have the BS issue.",1,1,2020-6-2,1,1,0
"This little speaker is great... Love that it's Bluetooth, you can use AUX as well. Fairly loud- I work in a machine shop, so I needed something really loud, this barely keeps up ( I can't stray to far away from it). I really just wish it retained charge longer. Gets really irritating when I'm in a certain rhythm at work ( the music helps) and the speaker dies. I usually just leave it attached to the charger. Oh well... I'm getting my money's​ worth from it otherwise.",4,1,2017-5-24,1,4,0
"I've had this for about a month and loved it. I've linked it to my Alexa and i use it in the bathroom while i get ready in the morning and i also use it by my pool. The sound is great and i love how it portable it is. Suddenly, this morning it completely died on me. I figured the battery was low so i went to plug it in to recharge......and nothing. I went onto the Bose website and found a forum that gave me instructions on how to re-boot the system processor. I did it and it seems to be charging o.k. now. It seems to be a common problem with this speaker with the complaints i saw after googling the issue. Typically, you don't see a quality product with these issues. I'm a little disappointed, but hopefully this will be a one time thing.",3,1,2018-9-11,1,0,0
"Bose sound never disappoints, the battery life could be better",5,1,2020-4-15,1,2,0
Great product but the sound is not as good as my old JBL. The base is missing. I was shocked I thought I’d be getting more with a Bose following their reputation. I won’t buy it again.,3,1,2020-4-14,1,1,0
"I love the sound on the speaker. The settings can be a bit tricky. I like that I have my TV, Cell Phone, and laptop all setup and can switch quickly with a double click of a button. However - sometimes the speaker gets hung up and I have to reset it. Last week I could not turn my volume up or down. I had to research and figure out that I had to turn things on and off in sequence to get the sound to work again.",4,1,2019-10-2,1,0,0
"Can’t believe how good this speaker sounds in a living room with high acoustics!  You just can’t go wrong with Bose!! Love the quality!  Oh, and when it was delivered, it was left outside my door in pouring torrential rains!!  Not only was the packaging excellently done, but the speaker passed the waterproof test in flying colors!  That was a great test to show the quality of workmanship.",5,1,2019-10-8,1,0,0
Amazing sound from such a small unit. Always seems to sound better when I put it against something. The only thing that's disconcerting is that it announces whose phone/device it is joining with and its very annoying. It will also swap while its in the middle of playing music if someone else comes in who has a device it already 'knows'. That surprised me for a Bose speaker...,3,1,2017-12-12,1,2,0
"These small speakers pack a powerful punch. I use them for camping, home cleaning music and parties. I did encounter an issue before when it would not turn on. I learned via online research that you cannot let the speaker's battery die because it causes issues with restarting it. I had to restart the speaker over 20 times before I was able to revive it. Now I always turn the speaker off after use and make sure there is always some battery charge.",4,1,2019-11-5,1,1,0
Arrived the same day of purchase. Instead of the following day. Which was SUPER AWESOME! So far its blown my mind away. The only speaker it cant beat. Is the Vintage Bose 901 Speakers from the 70’s (but nothing can beat those vintage beasts speakers) Its Tiny. But Mighty As Heck so far! I look forward to the many memories ill have with it! Love the candy apple red too!,5,1,2018-5-13,1,2,0
This thing wants me to select English every time DURN time it is turned on. It wants access to my contacts. FNCK THAT. Dont get this thing if you like privacy. Dont get this if you want EASE OF USE. NO BRO. This thing wants you to have babies under its strobe lights. But you can only fnck at the speed depicted on the box. FNCK THIS THING I WANT TO BREAK IT. I owned the other version before they added all the needed linking of everything and it was wonderful. DONT BUY THIS THING. It sound like you need to turn it down ALL THE TIME. It cant handle anything being played at a reasonable level. NOTHING. I tried ALL the music. ALL OF IT. Fnch this thing and FNCK BOSE for making it. Finally a bose product I can HATE.,1,1,2020-9-13,1,0,0
"We purchased this speaker a little over 2 years ago but our outdoor oasis wasn't finished when expected so only began using it in Aptil 2019. The sound was good (although I wish it were louder), held a good charge, easy to transport, etc. Overall a good little speaker for the yard, until it wasn't. Went to use it this year and it won't turn on, won't charge, nothing. I expect more for $100+ speaker that is meant to be mobile and outdoors (was always dry and shaded) and I expect more from BOSE. If you are looking for a short term relationship with your speaker, go with this otherwise find something else.",1,1,2020-6-8,1,0,0
"The yellow is somewhat unsightly...but I use it in a fairly open space (hangar) where people come and go.  Much less likely to ""sprout legs"" and walk away with the bright color.  I have zero problems pairing with my iphone.  Battery life seems good.  I never tested how long though.  My use is always near a USB plug.  Highly recommended",5,1,2020-3-12,1,0,0
"I've had a fake JBL from Thailand for years and when I finally had battery problems with it I got the Bose thinking that it would be a better sound quality.  It is not particularly loud, and when it goes beyond its moderate volume it makes a crackling sound.  Disappointing from this brand.  The bluetooth connection is also a bit annoying.  It only half connects the first time, so I have to connect twice for the sound to come through. Again, I expected more from a premium brand.",3,1,2020-5-29,1,0,0
"I use this speaker everyday at work, I bought it in November and now that it's been a little over 6 months the speaker will not display that's it's charging or show any sign of a charging battery like it used to  love this thing, it's loud and awesome for chilling at the pool or lake with a hammock and plenty of range, hope Bose or Amazon will help me with this problem because these speakers aren't cheap.",4,1,2019-5-4,1,2,0
Worth every penny. No other sound compares to Dr. Bose speakers. I have a sound bar for my TV too. It's the very best sound bar you can get. Bose. You get what you pay for 😉,5,1,2020-4-16,1,1,0
"Nice sounding speaker. We leave it on the bathroom counter and listen while in the shower. I probably paid a bit much for this type of use. With a bathroom fan and shower running together, why would one care about the sound quality? If you leave it in the kitchen maybe you'd be better served by this device. I'm keeping it, but next time I think I'll try something cheaper first. God knows there are plenty of cheaper ones out there.",4,1,2019-6-14,1,0,0
"Got it today, grabbed the charger and went to plug it it and the charger caught on fire. I can only think what would have happened if I walked away after plugging it in. Like wtf....",1,1,2020-6-14,1,1,0
"Like every Bose product I have owned it lived up to the standard, this thing has been dropped, kicked, and has come as far as to have been splashed with water and it is still kicking. The sound quality is great and the battery can last hours on end. I would definitely recommend you buy this if you are looking for a high quality portable speaker.",5,1,2020-5-21,1,0,0
"The sound is mediocre, and it's quite big. It does have a lot of bass though, so if you like that. It's also on the heavy side. Its shape made it hard to carry around, and the rubber feels sort of slippery. I really like the midnight blue color though, which is one of the reasons why I wanted to get this in the first place.",3,1,2020-9-19,1,0,0
"It is extremely difficult to link the two speakers per the app. I responded to a request from Bose to rate the app by asking for communication from them to no avail. In attempting to link the two speakers, one cannot find the other until a second or third attempt during which time I have to plug in a fully charged speaker so the speaker is recognized and then it shuts down and I cannot turn it on again until I unplug it and plug it in to the receptacle again and sometimes this allows the speaker to connect. It seems to me that it's the app but don't know. I would avoid this speaker if I were you, now I'm stuck trying multiple times to hear tunes. It's exceedingly disappointing that Bose would have a product that functions as this product does.",1,1,2020-2-20,1,0,0
"We should have paid attention to the reviews saying the battery quits quickly and permanently. We thought this was a pretty nice speaker until last week. We purchased it last Fall for use at our daughter’s wedding to play a custom music mix, and it worked like a champ. Since then we’d only used it occasionally to sit out on the deck and listen to music or when camping. Then we went to make sure it was ready for playing Halloween music for the trick or treaters this week. When we plugged it in to charge, at first it said battery low, and we assumed it would charge the unit from that point. Wrong. It is dead as a door nail. No lights, no voice response, no indication of charging after multiple times leaving it plugged in to charge and moving it multiple times to other outlets to make sure that was not the problem. Convenient that we discovered it had died too late— 2 WEEKS AFTER THE WARRANTY EXPIRATION (we purchased it October 11, 2016). More than likely it’s been dead for a couple of months but we just didn’t notice it as we hadn’t had occasion to use it.  Needless to say, we are less than happy about paying $129 for an electronic device that was very lightly used and lasted for barely a year, if that. I thought Bose was supposed to be synonymous with quality. Why such a short warranty? If you are confident in the quality of your electronic product, it should have at least a 3 year warranty. The one-year warranty tells me that they KNOW there’s a strong chance these are going to go belly up by one year.",1,1,2017-11-3,1,2,0
"I have a JBL Flip and love it, however, I wanted to buy one for my boyfriend.  He loves BOSE so I went with the more expensive option due to the brand and thought it would sound better.  The sound is good but the JBL is way better and cheaper.  Side by side, the bass and treble are not as good as with the JBL.  I thought there was an adjustment that could be made but no luck.  If I had to do it over again, I would have ordered the JBL.",3,1,2020-4-10,1,1,0
"Purchased this wireless bluetooth speaker as a second speaker to be used with my 60"" flat screen Samsung TV.  Instruction manual consists of four short, confusing sentences in 6 languages with no explanation of buttons.  Eventually it paired with my TV, but there was a bad echo with my built in wired TV speaker.  Called Bose customer service and was told the TV speaker is the echo, not the Bose!  They said the Bose speaker should not be used with TVs!Bose used to make good products, but no longer.  Buy another brand.",2,1,2020-3-11,1,0,0
"I was hoping to upgrade from my 3y.o. Oontz (which I love) because it seemed the battery capacity was dropping.  In comparison, the capacity of this brand new Bose 2 appears to have STARTED low. Still, the Bose sound quality is excellent, especially the bass, and BT connectivity is outstanding and immediate.  I like it, but don't love it.",4,1,2020-5-16,1,0,0
"I really like this little speaker, however, the battery life is the pits! With regular use it would need to be recharged everyday. It also appears to loose charge quickly when it is not in use.",3,1,2020-4-14,1,1,0
Read the reviews. I drive for UPS and have been looking for something quality to listen to keep from going crazy. I got this thing in the mail charged it all night took it to work and the battery lasted 15 minutes at most. Far from the 8 hours it says it lasts. I thought BOSE was quality. Guess not,1,1,2019-4-24,1,3,0
"From day one this speaker did not have the sound that we expected from a Bose.  We have had it 1 month and probably have not listened to it more than 10 hours total.  We had it on last night and it started crackling and then it died and would not come back on.  Thinking it needed to be charged we put it on the charger - nothing.  Will not turn back on, no lights, no nothing.  Returning it for a refund - will probably go back to JBL.  Totally bummed - was really excited about getting the Bose.",1,1,2017-3-18,1,1,0
"I love my Bose Soundlink.  I have hearing issues and this amplifies sound for my iPad and iPhone.  The sound is exceptional and I use it for watching movies and listening to music.  I love the size, shape and texture.  The silicone covering makes it easy to grab and go.The battery life seems to be adequate...I have never had an issue with it losing power.",5,1,2019-10-1,1,0,0
"I much prefer the original Soundlink Color, the newest version is a bit too bassy for my taste.  The original had a sound that was a bit more natural.  Also, the rubbery plastic material used for this speaker has a rather unpleasant odor to it.  In short I think the first version of the Soundlink Color is the way to go, even though it isn't splash proof.",3,1,2017-2-13,1,4,0
"These little speakers are AMAZING. Especially in stereo mode... I bought two because they can be paired, and I’m SUPER impressed. I don’t know how Bose does it... the sound is incredible. If you’re considering these speakers, know you will be impressed. Seriously impressed. Just, wow.",5,1,2019-7-20,1,1,0
It's a good little device - BUT they really should ship it with a power cord - what's that cost them - an additional 5 bucks?,4,1,2017-4-10,1,7,0
"You have to get used to finagling 10, 15% of time to get Bose Connect app working on 1st try...but 90% of time it is FABULOUS especially for TWO MATCHING BOSE speakers positioned in hard to reach locales like a high shelf.  Also...take two speakers into your car for STEREO ... for anything online like music or news like Dr. Maddow, Stitcher, Pandora, YouTube etc...",5,1,2020-1-27,1,0,0
"No, this will not replace your home stereo system, but paired with an iPad, and its portability--it's freaking awesome for the price. Like most Bose speakers, it emphasizes the bass but otherwise has a pretty decent sound across the frequency range. I love that I can pair this with my iPhone when I'm working in my shop and control the volume levels from a device in my pocket. Super happy with the SoundLink Color II. Would purchase again.",4,1,2020-8-9,1,0,0
The sound quality was good.  Not great but good.  The bluetooth connection worked seamlessly in both the set-up and thereafter.  Every time I turned on the speaker near the phone it connected immediately.  A voice confirmed the connection and the battery level.  However the speakerphone was lousy.  Everybody complained about crackling on the line and my audio fading in and out.  I returned the unit to Amazon.,3,1,2019-12-24,1,0,0
Very easy to set up and very good sound quality. It’s also very portable and easy to take with you and use outside. I’ve used it on the tennis courts while playing and it’s really fun. I’ve used it on the tennis courts while playing and it’s really fun. I’m very happy with this product.,5,1,2020-9-25,1,0,0
"The sound of this speaker is as to be expected from a Bose. The purpose that I purchased this one was to link it with another bose speaker. Together in stereo mode,these 2 speakers are outstanding the battery life is at full volume is not as good as I would like it to be. The only real problem that I have with the speakers is that when you get out of bluetooth range while in stereo mode, they will not reconnect. You have to go through the whole process of turning the speakers off and then back on to reconnect to the device. Then you have to go through the steps of reconnecting the speakers together in stereo mode.",5,1,2020-2-24,1,0,0
"I bought this for our boat. I could not believe the price was so low for a Bose bluetooth speaker.  The sound quality is superb.  It’s water proof , compact and pumps out the sound in the clarity you expect.Great for the pool side or beach.  I would high recommend this product.",5,1,2020-8-16,1,0,0
"This is suppose to be a Bose speaker... this thing sucks. I have 2 for work and I regret that choice. the battery life sucks and now have had one completely fry out on me. I have had them less then a year. I cant have them connect together on the Bose app for ""party mode"" cuz they blip in and out.",2,1,2020-8-28,1,0,0
"I tried to get  help to connect this speaker to my iPhone, but no dice.  Couldn't get Bose to answer and clearly, the directions weren't adequeate.  Just a little one page showing the different switches.  Finally gave it to Goodwill.",1,1,2019-8-15,1,1,0
"I bought this speaker to bring music to other rooms when I'm cooking or cleaning. Bose has an excellent reputation for sound reproduction, and this item lives up to that reputation. The surface has a pleasing ""rubber suede"" feel.",5,1,2019-10-26,1,1,0
"A BOSE system doesn't come with a wall charger, but the first step in the instructions is that you need to BUY one separately?  Are we seriously selling items wherein the charging plug is not provided?  I have much cheaper speakers that actually provide ALL the parts needed to actually use it.This is nonsense and Bose should be ashamed of itself.  Now, I will return this and buy something that is actually reasonably priced and comes with all the parts needed to simply CHARGE it and USE it.  DO NOT BUY THIS.",1,1,2017-11-10,1,1,0
"I myself did not listen to other reviews on this page, thinking, ""oh, maybe they just didn't know how to properly use the product."" Not the case. This is not your typical Bose product - I purchased this in July 2019 on Prime Day. By December, this speaker stopped working altogether. Please, save your money and look elsewhere to buy a Bose speaker or any Bluetooth speaker for that matter. *Also, wanted to note that when this speaker actually worked (and briefly), that neighbors phones would randomly connect to this speaker while playing music. Zero bass, top volume is weak to put it nicely, and the battery life on full charger would last about an hour. AVOID THIS PRODUCT.",1,1,2020-1-22,1,0,0
"Don’t buy item lasted less then 30 days then I tried to work with both Amazon and Bose tech support to get it replaced and felt like I was in pre-school. I know not everyone is a computer tech, but if I already told you I tried multiple cables, outlets, and power blocks - don’t ask me to do it again. After three unsuccessful attempts to get it replaced I am going against Amazon recommendations and sending it back.",2,1,2019-6-24,1,0,0
"This is the second Bose soundlink speaker we have had. This one lasted a couple of months... there won't be another one. It will not charge. Same thing happened with the last one as well. So it's not a fluke. Also will not power on with the cable to power source. They're done, and so am I.",1,1,2020-6-27,1,0,0
"This speaker was great at first, but once I tried connecting both my phone and my Alexa to it, the connection sucked ever since. It’s pretty odd. The battery life is also very disappointing. I feel like it’s always dead. I had an off brand speaker this was purchased to replace after the other speaker gave years of great sound, and I wish I had gone with a cheaper product now.",5,1,2020-3-10,1,0,0
"I have no one to talk to so I'll send a review...I bought this for my son and had said at the time I ordered the speaker I wanted to take out a 3 yr warranty. The speaker is not holding a charge at all. I went to my acct and not looking like I have that warranty and would like to know why....I always take warranty's pit on any type of devises like this...Please get back to me and explain how this happened....Thank you (he has been pleased with the speaker and takes care of his stuff, but it's just not holding a charge at this point)",2,1,2020-5-14,1,0,0
"We have ours hooked up to the little flatscreen TV in our kitchen and the sound is so much better the TV's built-in speaker. The size it great for the counter top. I have the next model up in my art studio for music and it does sound a lot better but for the price and how we are using it, it is perfect.",4,1,2020-7-16,1,0,0
I ordered this because I have another one just like it. We use it at work. Multiple people easily connect with it and the sound is better quality and louder than other speakers we have tried. I love it! We’ve been using the other one at least two years and it’s still going strong after heavy use.,5,1,2020-5-21,1,0,0
"No sound, tried to reset both speaker and phone. Tried to hook up directly to cable. Says speaker is connect yet no sound.",1,1,2019-4-23,1,3,0
"I wanted to give my daughter a quality bluetooth speaker but didn't want to spend too much. This one fit the bill for our budget.I have other bluetooth speakers from JAM and DOSS.  This Bose sounds better than both of those.  Noticeably better.  We put the Bose right next to the DOSS and the difference was amazing.  Of course, the DOSS costs about $30, so there's that.  But the sound is really good.  My daughter uses it mainly in her room.  It's plenty loud to be used in our open kitchen/living room/dining room area.  You're not going to shake the windows with the bass - but if you are looking for a well constructed and great sounding bluetooth speaker I would recommend the Bose.",5,1,2017-7-10,1,8,0
"I understand the fact that, this is a used product. However, when I received the parcel, the box was ruined by the water. I thought it's okay it happens sometimes, but later I tried to turn ON the speaker I realized that button was not working correctly. I was trying to convince myself looking at the deal price that this speaker is excellent. The speaker is not working correctly; the button is not right. You need to press very hard to turn ON or OFF, sometimes even pushing hard does not also work.However, now we have purchased this item and wanted to return it. We need to pay to return this item.",1,1,2018-10-15,1,2,0
"Good sound quality but NOT ENOUGH VOLUME!  Like portability & water resistance but want more VOLUME.Update:  we have rarely used this speaker since the volume is so low.  Should have returned it while it was new.  Also, I would only give it 2 stars.  Sound quality good in a quiet room & waterproofness merit 2 stars.",4,1,2019-11-24,1,0,0
"My previous outdoor speaker that I paid maybe $20 for just officially died on me and I was SO bummed to need to replace it because I thought I loved it. No, no. I am in LOVE with this little bose. It has phenomenal speaker quality, great volume, super lightweight, waterproof?! Need I say more? Just buy it if you need something for beach to backyard. Love it!",5,1,2019-7-17,1,0,1
"The sound is so unnatural and immersed in too much base that it hurt my ears and brain. Especially, people that are accustomed to audiophile sound, will either get disappointed or angry that this ""box"" called Bose Bluetooth speaker exists. If you think you must get a Bluetooth speaker, then B&W T7 will be a much better choice. (PS. This Bose should have been priced at less than $50 with the sound quality that it offers. Go Barca! Peace.",2,1,2019-3-20,1,0,0
"The sound is good (considering the brand), but the functionality leaves something to be desired.  It's difficult to pair--and to stay paired.  Also, it'll only charge with the cable that came with the unit.  I tried other cables (for example, the ones I use with everything but my iPhone), but the unit wouldn't charge.  What am I supposed to do if the Bose cable gets lost or damaged?  No thanks.  I'm sending it back.",1,1,2018-4-7,1,2,0
"This is my first Bose item and I love it.  The Bluetooth connection through the Bose app was so simple.  The sound quality is amazing, rich, and clear.  It connects to my phone automatically when turned on and if no music is played through it for about 30 minutes, it turns itself off to save the battery.  Love it.",5,1,2020-7-11,1,0,0
"I bought this for myself as a Christmas gift and I really love having it in the bathroom to use for my morning showers. The clarity is great over the sound of the running water. My only complaints are that the battery life doesn’t seem to be too great, so if you’re planning on traveling with it, it might not be the best option. I also wish that it was easier to adjust the volume on the speaker itself. The buttons can be a bit confusing so I usually end up changing the volume from my phone. But I love the color and the size and it’s a great speaker for a bathroom!",5,1,2020-3-13,1,0,0
"Yo so I get this dope little sound canon and the bottom came undone. I saw it and was like whatever cause it’s Bose, it’ll still sound decent. Only it does rattle cause the bass is so good and the part that’s loose is up front. The best part in all this is AMAZON. I was trying to live with it but ima bit of a sound magician (catch me @808charm for sounds) I texted amazon support and the dude Komal hooked it up and went beyond to make things right. Amazon you got me in my feels today, I know it’s just a sound device but the dude really made my day and I just want Komal to be recognized because I closed the window too soon and couldn’t find the survey I requested.",5,1,2020-9-6,1,0,1
"I bought 5 of these units (1 for each kiddo and 1 for my small business office). The sound quality is the bomb! No crackling or muddiness at all, even when I'm blasting full volume Metallica through the office on the weekends! We have a warehouse that is 8500sf, and you can hear the sound clearly across the building.The Bluetooth feature allows easy play from iPhone and the volume controls on the phone easily control the speaker volume. It instantly silences when a phone call comes in.",5,1,2018-11-16,1,0,0
This unit has power issues.  Fortunately one of the reviews shared a work around the defect/flaw.  But for how long before it completely stops powering on.  Amazon should refund my money as these dated reviews share this device has been flawed for years.  One demerit AMAZON— I feel cheated and embarrassed for having more confidence in Amazon than the customer reviews.  Live and Learn.  May 2020 purchase.,1,1,2020-7-20,1,1,0
"This product worked well with all of my devices, and produced an amazing sound! The only drawback is that it does not accept audio through the USB port as the Bose website says it does.",1,1,2020-6-17,1,1,0
"I bought this Bose because one of the speakers on my laptop failed. A friend has this same model which has been our tailgate staple, so I knew it would perform well and be loud enough without distortion. It also resists beer spills on the actual tailgate :)  When I BlueToothed the Bose to my laptop, there were no issues, except the weird feedback when using Google Meets; this did not happen with Zoom meetings or FaceTime ... to be fair, could be user error.I did buy the plug-in charger as well because I prefer to not charge items directly through my computer. Just might buy the case too.",5,1,2020-8-9,1,0,0
"I love this speaker. It has superior sound quality and can be taken anywhere. I carry this speaker all over the house and to work, travel, you name it. It’s great for on the go living because it’s small enough you can take it with you. The charge lasts a long time and the speaker communicates with you so you know the battery level at all times. Definitely worth the $.",5,1,2019-10-23,1,0,0
"Bought for our sumner home. This is my third Bose Soundlink. Used once. Returned to our home and tried to use my Bose. Dead,not working, and charged. Check out web reviews. Why isn't Bose honoring so many of the same disfunction of non-working expensive speakers?",1,1,2018-8-16,1,3,0
I am returning this for another one. Right now I'm lucky if the battery lasts 3hrs on a full charge. I am hoping the new one I get through the warranty will be better. I will provide an update. Other than the battery I love this speaker. Update June 24 I got my replacement speaker. This time the battery lasts my 8 hr work day.,5,1,2020-4-30,1,0,0
"Gr8 sound though there is really no bass, nice long battery life, fast charge, feels durable but I'm not dropping it on the floor just to find out for this review...or for anything else. The speaker arrived on time and in gr8 shape and I also want to mention that the bluetooth is gr8. It was easy to figure out and now, after a long review, I'm gonna go vibe.",5,1,2019-6-22,1,1,0
This is a very convenient and useful speaker. I have used it outside while having dinner on the patio and inside using it as a speaker for my iMac. So far I have not needed to charge it although I did buy a charger for it. It's very easy to set up for an iPhone. A Father's Day gift from my eldest son.,5,1,2020-8-3,1,0,0
"It serves its purpose, but it is super annoying. If you are linked up to anything via the Bluetooth, you need to proactively disconnect the connection when you were done using or every time your computer powers back on by itself when it's in sleep mode, the stupid Bose speaker turns back on by itself immediately. It is super annoying and there's no way to shut the damn thing off or to keep it from automatically turning on like that! annoying enough that I'm taking time out of my day to sit here and write you this review. Like, if I turn the stupid thing off, stay OFF!!!",3,1,2020-8-23,1,0,0
"Buyer beware. I should have read more reviews before purchasing. The sound is great. The maneuverability is great . . . that is, when it works. After almost exactly a year, I had the same battery issues as others. I tried the button reset and the software upgrade. Neither works. Now, I have a speaker that is a complete waste. Don’t buy! It’s an expensive speaker to only get one year use out of.",2,1,2020-7-19,1,1,0
"Compared to other smaller Bluetooth speakers, this one is still the best. However, I hold back one star because it still doesn't have the really high sound quality I was expecting from Bose. Still well worth the purchase, though :)",4,1,2020-8-8,1,1,0
I love the sound this little box produces. The charger connection is a little “iffy” at times. The connection seems a little loose. And the case isn’t exactly aligned over the plug opening.,4,1,2018-8-27,1,3,0
"I had a Bose SOUNDLINK wireless speaker for several years.  It worked great, but the battery finally died so I ordered another one.  It was fine EXCEPT the volume control to turn volume up didn't work.  O.k. so I returned it to Amazon and had them send me a replacement.  Same problem, volume control didn't work.  I called Bose tech dept. and they told me ""YES they are having a problem with that defect and are working on it and for me to return this one to Amazon for a refund"".  However when I see the refund instructions, since this one was a ""no charge replacement"" the refund is zero.  THAT is not right.  They still have my first payment.  How do I contact their customer service and get this straightened out?  T. Johnson",1,1,2020-3-27,1,0,0
"I have bought two of these little, but big sound speakers. The first one was destroyed by a F350 7.3 4x4 dually.  I ran over it with a front wheel. Oops! It took awhile, but they went on sale again for $100.  I picked the second one up.Very satisfied.",5,1,2020-9-13,1,0,0
"Ordered & received within less than 24hrs!!! Bose certainly lives up to the quality of sound which it's known for. The base, clarity & volume range is spectacular!! A LOT of sound for such a compact size speaker. Super reasonably priced...you get a lot of bang for your buck. I'm beyond pleased & guarantee you will be too!",5,1,2017-6-25,1,3,0
"When I bought this I had already bought one from Best Buy(free gift cards) I love the sound quality.This unit died 13 months after I bought it. Warranty period expired by 1 month. The one from Best Buy is still working as of today. I looked at a lot of reviews about The Soundlink Color II. Most complaints are similar. The product doesn't last. I have a Bose stereo from the 1980""s, still going strong. I'm going to be buying JBL from now on. My sons have two portable speakers and so far great sound and no problems.",1,1,2020-7-8,1,0,0
"I have my phone and iPad connected to it. And if I play my speaker in the living room (where my wifi router is also there) and my phone and iPad are inside my room just 6 feet away, the speaker keep starts and stopping. Which really ruins my mood. For a price of 100 dollars, this feels unacceptable really. But the bluetooth works perfectly if my phone is right next to it and if I only connect one device to the speaker at a time.",3,1,2020-5-21,1,0,0
-amazing sound projection for a small device-bass heavy sound,3,1,2019-3-1,1,0,0
"This is the only one I found that you can turn off the automatic 30 minute shut off.  I want to use it in my car with my phone for directions.  The other brand was returned because it could not be shut off.  Can make the volume loud, also.",5,1,2019-5-19,1,1,0
"I love this little speaker! The battery holds well, it’s very portable, but the sound quality is GREAT! I like Bose But I will admit not all products are created equally, but this one is a home run! You won’t regret this car wash speaker, gardening speaker, bath time speaker, kitchen speaker , it’s perfect for everything, even bbq in a large backyard!!My ONLY complaint, the “white” is anything but! But for the quality and portability it’s worth every penny!!!!",5,1,2018-5-26,1,0,0
"The sound was great but the speaker died after a little over a year.  These often get a glitch, I think it’s the software, that keeps them from charging.  If you run through some steps the speaker sometimes starts working again and but eventually it won’t.  Bose will offer you a new one for $75 if its out of warranty.  Don’t take their offer.  These speakers are garbage.",2,1,2019-4-15,1,2,0
"I have the previous version of this Speaker (the first Bose SoundLink Color) and my husband kept talking about how cool my speaker was, so finally one day I bought him this newer version and he loves it!  Heck, I love it and want it for my own!  The sound is amazing, and I love the fact that this newer model is much more waterproof than the one I have.  It's perfect for the beach, or for picnics, outdoor overall.  Also, the soft-touch silicone exterior is nicer than the plastic feel of mine.  If mine fails, I will buy one of these for sure.",5,1,2018-8-3,1,0,0
Worked okay and sound was good for the first few times I used it. I’ve only had it out of the case and in use less than 10 times since I purchased it. Now it won’t power on or charge. This was a somewhat expensive speaker from a brand name company and I would have expected it to last much longer than it has. I am still working with it trying to get it to play but I am extremely frustrated at this point.,1,1,2020-4-28,1,0,0
It has everything I need and the sound is fantastic. The highs and the bass are super. Charges in around 3 hours plays for around 8 hours and I can either use the Bluetooth or hook up my I pod (classic) and it plays great. The app needs help but I really don't need the app. I love it.,5,1,2019-2-6,1,1,0
Bose is the boss!!!I got this on prime day sale for a good deal,5,1,2019-8-9,1,0,0
the reason I gave it three stars and not five is because it doesn't work w a standard MTG app. I've tried everything I can get it to work with my music and it works with my phone and so forth but not with this meeting app and that's why I bought it.,3,1,2020-8-27,1,0,0
"Great sound for speaker size, even my hard to please husband was impressed! The Bluetooth connectivity was the easiest I have used so far, I would have to say it was truly trouble-free. The addition of the smart app adds a dimension missing in other Bluetooth speakers. I highly recommend this product.",5,1,2020-1-4,1,0,1
"I bought this item despite of some negative reviews only to find the sound quality was not crisp but rather dull and muddy in my opinion. It is very subjective when it comes to sound quality, so to some, this could be an enough sound enhancer to your mobile phone or PC. I gave this a try only for few days until I decided to return,  so I didn’t have a problem charging battery as oppose to some noted in their reviews but when it was fully charged, it only lasted for 6 hours total with lower volume not 8 hours as it was advertised.  Bluetooth connectivity was pretty responsive. The casing is nice and the teal color I chose is exactly like in the pictures.",3,1,2020-5-7,1,0,0
"Bose is the best. Hands down. There are a lot of small speakers out there, and they're good, I have a couple, but my Bose is quality through and through. You can't go wrong. You may pay a little for them, but they are reliable and give  the sound you want.",5,1,2020-8-5,1,0,0
"The speaker sounds amazing when it works. It worked fine for a few weeks, then it stopped turning on unless it was connected to power. However more often than not, when the battery is fully charged, the unit will not turn on unless it’s connected to power. I have to reconnect the device to power it back on, then I can unplug it and use it. The problem is getting it to turn on. I bought this because it’s supposed to be portable. It’s not.",3,1,2020-3-28,1,1,0
"Stopped working after 3 months!  Used it for a party (fully charged).  After a couple of hours the speaker stopped working!  Now it won't even turn on!  Even if I plug it in to recharge it, there are NO lights to let me know it's charging or that it is functioning.  I will never buy product from Amazon again!  Manufacturer never answered my questions or concerns!",1,1,2017-11-14,1,5,0
"This is a good speaker for the price. However about three months into using it, I began to have issues with turning it on without plugging it in to the charger. It only happened a few times so I didn't think much of it. I should have though because now about 75% of the time I cannot turn it on without plugging it in to a power source. Idk if I just got a faulty product/ if the battery just needs to be changed but I am quite sad.",1,1,2019-2-17,1,2,0
"I have BOSE speakers in my car and I love the sound. Thought I’d try this with my iPhone when outside, changing rooms or just on the go and needed my personal downloads to hear on my deck, at the pool etc. it’s everything I hoped for and more. I highly recommend, it is worth it’s weight in gold",5,1,2019-12-21,1,0,0
