comment,stars,verified,date,country,helpful,has-media
"I’d been waiting...oh so long.. and I’m not totally disappointed. Lots of potential... unrealized. I think there’s a fair chance these will be updated somewhat regularly. Let’s make that a HOPE. (8/2020.. not yet!)Glitchy would be a compliment.. I expected that, but figured they’d fix it. GPS integration has issues. How do I get to use Waze? Why does it go to some radio service, with ads, when I ask to play news from a specific source, like CNN, MSNBC? My Echos at home connect directly. When I connect to some music channels, it plays the same selections each time. Oh.. and volume control isn’t consistent. The surprise of full volume from my VERY powerful system, when switching between Alexa and car system, needs to be fixed. Connectivity? Not so good. I can drive for several minutes, still getting a “Not Connected” message. And finally, it’s kind of a shame to have to drape a cable over the dash.",2,1,2019-10-6,1,0,1
"This is the worst Amazon Echo line of products I have ever tried to utilize.  I say ""tried"" because I still can't get the Echo Auto to consistently reconnect to my vehicle, after shutting the vehicle down, and restarting it later.  The initial setup went just fine and I thought I had everything working as it should.  I was able to stream music from my Amazon account, via my Samsung S9+, and even ask Alexa questions, with no problem.However, the nightmare happens after you shut the vehicle down and restart it later, hoping the Echo Auto would reconnect automatically.  I followed the instructions and made sure my vehicle was set to Bluetooth input.  My phone was connected via Bluetooth to my vehicle correctly.  However, I noticed that my Echo Auto was producing a beeping / chiming sound when I started to drive.  If I asked Alexa anything, it would say that it was trying to connect and the beeping / chiming would persist.  Once it gets to this point, the only way I can get the Echo Auto to work again, is to unpair it, have my phone forget it and perform the entire setup again.  I've tried the ""workarounds"" offered from other comments and from Googling for tips, but with no success.  It did succeed to elevate my frustration levels.  I'd like to think I'm tech savvy, but this thing truly humbled me.  I'm glad there are some people that can get this to work seamlessly, but I feel for those who can't.  I have wasted much time trying to get this garbage to work again.  Don't get me wrong, I love the Echo line of products, except the Echo Auto.  I personally have two Echo Shows, two Echo Dots and an Echo Spot that work flawlessly at my home.  Amazon needs to perform a major overhaul with integrating the Echo Auto with a vehicle.  It seems that the Echo Auto gets confused, because my phone needs to be connected to my vehicle's Bluetooth and the my phone via Bluetooth, simultaneously.",1,1,2019-12-10,1,1,0
"I know a lot of people are thinking Siri can do all of the same things what's the point? But Siri still won't do anything with Spotify, which is just one example of a huge problem with Siri, Apple doesn't integrate support for any competing services. With Alexa I can finally do everything I want with Spotify hands free in my car. When my friend is riding shotgun and in charge of music he can just ask Alexa to play whatever comes to mind.I like that I can get in the car and have Alexa announce that I'm on my way home through the Alexa devices in my house, or turn on my smart thermostat if I am coming home at an irregular time. Siri annoyingly can't control anything useful. Is it a bit extra? Yea, but its cool. I mounted it in my car with 3M Tape and found a spot to tuck in the cable so it's almost unnoticeable and feels like it's built in to the car.",4,1,2019-10-16,1,0,1
"Setup for this was pretty frustrating. I don't know how I got it to work. I'm an Uber driver and I use a 4G Ipad for navigation instead of a phone. I wanted this to connect to the Ipad. Well I followed the setup at least 10 times to no avail. For some reason the test sound was playing on an Echo Dot in my house according to my kid. I eventually gave up on the Ipad and decided to try my Iphone. It wouldn't work either but after I tried the phone, like some kind of magic, it worked on my tablet without redoing the setup. I have no idea how that happened but it did.My main plan for this was as a bluetooth adapter that I would plug in the Auxiliary port on my minivan. The built in Bluetooth is terrible. This thing does well. You might want smaller cables becasue they ones included are long. The long cables are to allow you to route them behind stuff though so you don't have cables flying all over. My setup is reasonable. You just have to be creative. It need power and if you don't have bluetooth in you car it need the audio cable. Don't know why people are complaining about that?",3,1,2019-10-2,1,0,0
"I wanted Alexa Auto so that Alexa would read my Kindle books for me in the car.  I can.  Alexa Auto doesn't recognize titles as well as the normal Alexa, not sure why, but I only have trouble with tricky names.  For example: there's a book named Treyah: An Origin Story.  Alexa Auto (AA) can not find that title for me and its guesses are pretty bad.I have a Chevy Volt so there's an excellent place for Alexa Auto to reside (nice and hidden).  I would never use the attachment that came with it.  But that's just me.",4,1,2019-10-5,1,0,0
"I have an older car that doesnt have bluetooth or an aux input. I do have a tape player so I connected the Echo Auto with a cassette adapter that has a 3.5mm connection. With the Alexa app on my phone I can now ask Alexa questions while I'm driving. I initially bought it as a ""fun to have"" toy since we would sometimes be driving around and joke that ""where's Alexa when you need her"". What I did not realize is that through Echo Auto I would now be able to use all the features of my phone hands free. I can now make/receive calls and stream music from my phone without having to add a new stereo. I also like that you can mute the Echo Auto very easily.What I dont like is that the volume control isnt great. I have to have Alexa set to volume 1 or 2 and the radio set to low volume for Alexa to sound normal. At default settings it blows my speakers up even if the radio volume is turned down.",4,1,2019-10-2,1,0,0
I had an invitation to try the alexa Auto.My impressions are:,3,1,2019-10-7,1,0,0
"What I did not like was signing up for the invite over a year ago. Being told I would get the $25 promo invite eventually, but never receiving. Suddenly they were available for black friday - after being told the reason for slow invites was production. At least they were on sale similar to the ""launch"" pricing. The blue tooth is a little wonky. It pauses at times. This could be my car, but Alexa seems to disengage and you have to start whatever you were using auto for all over. Volume comes in a lot lower for me, so I need to be careful when I switch back to the radio because it is deafening. Overall, auto connects easily with my Alexa account and is discreet (smaller than I expected, which I consider a plus). It's great to have access to my audible, music, and news on the go. I'd give 5 stars for the product, but really would love to give Amazon 0 stars for the way this rolled out last year and the time waiting for my ""special"" invitation.",4,1,2019-12-12,1,0,0
"Not impressed.  This thing found a new home in my garbage can.  It frequently acknowledges a call out of ""Alexa"" by lighting up and then just closing out.  When it does acknowledge I am usually trying to play music (all it really does at a level worth reporting on).  It will play music relatively well through the car speakers, except that it refuses to stop.  If you close the music app it reopens it.  The only way I have found to get it to quit is to ""force close"" the Alexa app and then close Amazon Music.  This thing is not ready for prime time (pun intended).  Save your money or make better use of it by burning it to stay warm rather than wasting it here.",2,1,2019-11-29,1,1,0
"I've loved every Amazon product I've tried so when I saw his I jumped on it immediately. Since then I've regretted it. I'm very tech savvy, particularly with Android and I've done everything imaginable to fix it but the phone app constantly closes without warning so when I want the Echo to do something it is not available.During the brief times it does work, it often activates itself when advertising it's own services. That's to say it'll say something like ""If you want more of this, just say the phrase Alexa..."" Then it stops before finishing the sentence because it woke itself up. I have multiple Echos in my house and I've never seen this happen. Maybe off of a TV but not itself.",2,1,2019-11-1,1,0,0
"Anything you can do with your echo, you can do with Siri and possibly a better job. However, I bought this because it was on sale for $35 and I love my echo dot and my echo show that are strategically placed around my house for constant access to music, alarms and the like. The wake word I prefer is computer, it makes my Star Trek themed bedroom even more awe inspiring. What sucks about echo auto is that you cannot change the wake word to computer and Alexa keeps saying stuff like I don’t have a play list for some artists but then plays other artists. This doesn’t happen with my dot or my show and for reference I don’t have any playlists nor do I intend on making a playlist I just listen to random songs from my favorite artists.  Sound quality is fine it plays through your speakers. I might return it because I could just keep using Siri.",2,1,2019-12-10,1,0,0
"- Couldn't connect to my 4G tablet to use a larger screen for GPS.  Seems to allow phone devices only.- Voice recognition was sluggish compared to WiFi version.  Thought commands were ignored because it took 30 seconds to get music started playing.  Also, couldn't give commands in one whack, had to wait for beep after ""Alexa"" before continuing the rest of the command.",2,1,2019-10-3,1,0,0
"Ok, so it will do pretty much your dot will do. HOWEVER you're in your car and find yourself needing directions. You would THINK that you could ask Alexa for directions. NO, NO you CAN NOT.  Now,  I have a truck with a $ 1500 pioneer system in my car. With using Alexa on, I have to turn Alexa off/switch to map mode on my system GPS to get directions. During which.. you CAN NOT USE ALEXA!! What??? Thinking this had to be wrong, I researched today, ironically before I get the email to rate this, and found out that Alexa does not give directions. There are work arounds, but it involves pulling over and going into phone then into google or waze and getting directions. SO.. what is the point of Alexa in the car?  Also, ask for a gas  station near you.. Alexa will name some, but fail to be able to tell you how to get there. SO why ask name some gas stations near me? What good does that do you if you are in an unfamiliar area?? As far as the other things it can do, messages and emails, with a newer vehicle, the systems come with that function already, not to mention social media. Ok, you can listen to what music you want, tell it to make a schedule or a list, ask it stupid stuff.. just what ever you do.. don't ask it for directions..",2,1,2020-1-24,1,0,0
"This is a difficult review for me to make. The product itself isn't terrible, there isn't really anything different about it than a regular echo so if you like the features of your home echo you might like the auto version.My personal problems with it aren't features but more personal practicality.",4,1,2019-12-26,1,0,0
"This review is for .. Echo AutoBeing an older old fashion lady, I'm still learning all these Alexa gadgets and how they interact so my review may reflect that and not on the use of the product itself.  That being said this is my personal review.",5,1,2019-11-19,1,0,0
"These types of things tend to get a lot of negative reviews because it does sometimes take a bit of thought and effort to get them to work (and make them look pretty) with each individual's setup.  Yes, it can technically be plug and play but if you want to get the most out of it hardwire it in.  For my setup, I wired in a new power receptacle because the ones in the car do not turn off when the car does.  I hid the wires behind the stereo and now it looks really neat and I never have to worry about draining the battery if I don't unplug it.  It also leaves the existing receptacles open for other things as needed.  Again, I don't know if people buying these things want to do all that but for me $25.00 and a little work breathed some life into an old car.  I use mine for smart home devices, Amazon music and Sirius all in the car.  Couldn't ask for better.  Only gripe is when I first installed it the thing was hit or miss with automatically connecting and if it didn't I couldn't seem to do it manually without turning the device off and then on again.  I don't know if there was a software update or something along those lines but it seems to be working well and reconnecting on its own when needed.",5,1,2019-10-1,1,1,0
"I purchased this as a Christmas gift to myself to replace my non-working bluetooth in my 2013 BMW X1. I thought this will be perfect. It does in fact replace my broken bluetooth pretty well (although I must be on the correct ""Aux"" input on the stereo system) and adds some cool Alexa features too. I also use it when on the road traveling (especially through the mountains in the PNW) where I lose radio stations, I can play Iheart radio, or Pandora, etc. crystal clear! Awesome..The drawback however, is in the lack of clear audio for calls while driving (since my bluetooth is out, I use a 3.5mm audio cable going into my stereo system and use the bluetooth of the Echo, which should be fine). The road noise apparently over weighs the microphone (or microphones according to amazon) and comes out choppy and static-y on the other end. Works great when parked, or quiet in the car.. If this was fixed it'd be a home run! There's a few bugs here and there but overall works pretty well and can be fun on a long drive!",3,1,2020-1-8,1,0,1
"For transparency sake, I received this device as a freebie from my insurance company.  The device is integrated through your smart phone, so be sure to have your Alexa app installed on your phone.  The downside is that if you don't have cell coverage, your car Alexa won't work.  It took a good bit of time for the device to run through it's updates and integration, but after that works much like my home smart speakers.  Overall, it's great to have a smart speaker in the car.  It gives me added flexibility to listen to the car radio and still have the use of my bluetooth navigation (courtesy of Alexa).  It does, however, need to be atrached to a vent ... heat and electronics don't play well together so I'm careful to adjust airflow away from electronics - unless I'm running the AC.  Love taking Alexa on the road, she's a wonderful AI wing-woman",4,1,2020-2-5,1,0,0
"I got it expecting to integrate hands free tech in an old low tech car. It was easy to set up, but there was always static coming from the speakers and a high pitched squeal. I’ll admit that my audio system is sub par, but I don’t have those issues with other devices that I plug into the aux port.Also, it wasn’t as hands free as I would have expected. I have an iPhone 7 Plus. Maybe it works better with android. Echo auto can’t send texts. If i wanted to use it for navigation it still required that I tap my phone to open up Maps, and then tap again to start navigation.",2,1,2019-10-13,1,0,0
"We had some major let downs, like only being able to be connected to a single phone at any given time. When Wife and I are in the car it's a roll of the dice who's phone gets connect to it. This seems to be a hardware limitation and a massive lack of planning on Amazon's part. You are unable to also set timers, something we use a ton of so that was a let down as well.As for the rest it works great, I got two and connect to both my vehicles. One Vehicle has bluetooth and it integrates somewhat well overall.",4,1,2019-11-22,1,0,0
Not impressed with this device. Every time I get into the car I have to pull of the app and hope it decides to connect and push a button in the app (emphasis on hope). If I spend more than 5 to 10 minutes out of the car I have to reconnect it and it will also regularly disconnect as I drive. Its a neat idea but it fails to be successful at recognizing my voice in the car. Better have the windows all the way up (even when not moving) and all music turned way down or it will not hear you. When it does it about 50% of the time it does not understand the command I gave it. I requested an invite before it was officially released so I have had it for some time and it just went down hill quickly. My google assistant on my phone is much better and I have been using that instead. The outdated ford sync system that I have in my car is a lot better as well.,1,1,2019-10-26,1,0,0
"While the Echo Auto has some nice features it is seriously lacking in volume intensity and navigation.  The cars stereo volume has to be set very high to hear music played through the Echo, and then if you switch to another music source you practically blow your eardrums out if you do not remember to lower the stereo volume first.The navigation leaves a lot to be desired also.  You cannot ask the Echo for a destination and expect to get verbal instructions, you have to activate the app in your cell phone after asking for directions, also 95% of the time when I ask for directions she cannot figure out where I want to go and 95% of the time a voice says, words to the effect,  ""it appears you are not navigating at this time"", and this is when I am on the move.  This thing needs some serious updates.  I use a Samsung s10e phone.",3,1,2019-11-3,1,0,0
"Product is stylish and should go with any car interior.  I have a couple of older vehicles, one does not have bluetooth.  Using the AUX input the sound quality is terrible and the volume is way low compared to my regular volume for the radio.  If I use bluetooth to connect the volume is also very low but each time Alexa kicks in to announce a turn while navigating I hear a pop before she speaks, could be my dated bluetooth connection on my radio.  It is nice to ask Alexa to play my music, give me weather updates, etc.  Good start but needs a lot of improvements.",2,1,2019-10-2,1,1,0
"I typically do not write reviews but I know that this is a much anticipated release (including myself) and we were so excited to be able to purchase one HOWEVER, within two weeks of use we more than doubled our data usage (5.1GB) and ran over our data limit since we do not have an unlimited data plan, costing us at least another $20 per month to operate and the only thing we use that vehicle for is to commute 6 miles to work and back.  Unfortunately we were planning on purchasing 2 Echo Autos for each of our 5 adult children and spouses as upcoming holiday gifts but won't now since the data usage is so outrageous.  In fact, we'll be sadly returning ours for that reason.  In the meantime for those with unlimited data or do not care about usage....the Echo Auto was awesome to immediately connect to music streaming such as Sirius and the auto connect feature worked great for us however within a few days Alexa quit taking voice commands for phone calls and would only generate a confused response.  Ultimately,  not worth the price of data, will continue to stream music and make calls direct from phone to vehicle via bluetooth and will look at watch and GPS for other information.  Disappointing to say the least.",2,1,2019-10-17,1,0,0
"I love having Alexa in my car and available to play my Amazon song list and/or there when I have a question.The only downside I've found was the connection/ sometimes lack of connection to Alexa Auto. Sometimes it'll take a good 10 minutes for her to connect to my phone's bluetooth which is especially inconvenient because she tells me to connect to the Alexa app, and after trying multiple times (sometimes I'm driving) which is frustrating.",3,1,2019-10-1,1,0,0
"I like the device. With that being said, there have been some frustrating days. The car connects to BT, as does the phone, and now Alexa. When I change the input on my stereo to BT, Alexa and my phone fight for who’s going to connect, sometimes both connect and Alexa will be talking while some song off my playlist is playing. I wish there was a more convenient way to keep the two from fighting. The work around I have found, pause the song playing, give Alexa a command and then she will take over. Overall I’m pretty happy with having her along.",4,1,2019-11-28,1,1,0
"I was lucky enough to receive an invitation to purchase the Echo Auto prior to it being open to purchase for everyone. I drive a 2010 Equinox, which I love dearly, but unforntunately for me that particular model year does not have bluetooth! I have purchased other bluetooth adaptors before, so I could utilize my phone for music, but when I first saw the Echo Auto I was sold.Pros:",5,1,2020-1-23,1,0,0
"I'm heavily invested in Amazon's ecosystem of products and we have Echos all around the house for controlling things as we move about, but this product is definitely one of those ""throw it at the wall and let's see if it sticks"" deals.The overall experience is often frustrating. It doesn't connect to the Alexa app all of the time. It seems to get in the way of using my phone's assistant through the steering wheel buttons (at least in my Buick LaCrosse), it can't hear you over any music, the ability to control phone features is hit or miss (for example making or ending a phone call)...and, Its just... Not necessary.",1,1,2019-11-3,1,0,0
"I use this to access my Amazon Prime music library while driving around.  It was not easy to configure even though I did not use any bluetooth to connect to the auto sound system, only an auxiliary cable.  Sound quality largely depends on the sound quality of your auto sound system.  I live in a rural area so I often lose my connection in the middle of a tune.  It works pretty well for answering the phone as well as playing music.  I am no longer able to access Amazon music (or Alexa) on my cell phone, I think because of a conflict with this device.  The message says to call Amazon and report error code -180.  I have not done that yet since finding the number and making the call or chat is a hassle with Amazon.  I know that after configuring this device and eventually finding a solution myself.  After using the Echo Auto my cell phone gets hot and the battery starts draining.  Not a surprise since I have to make sure I do not leave Amazon Music running on my home PC (it becomes a CPU hog over time).  After using the Echo Auto I always restart my cell phone.",3,1,2019-11-24,1,0,0
"I've been wanting this for years but knew the initial execution would be a challenge so, I'm not surprised the device isn't all I hoped for.𝗖𝗼𝗿𝗱𝘀: ★★☆☆☆",3,1,2019-10-17,1,0,0
"I was incredibly frustrated getting it connected when I first received it....in fact, so frustrated that after multiple attempts to connect it failed, I put it away for several weeks.  However, when I pulled it out a few weeks later, I was easily able to connect it via bluetooth through my phone.I have enjoyed using it since being able to get it connected, except for a few issues....",3,1,2019-11-23,1,0,0
"I installed the echo auto in my car that my wife and I both drive. It ended up being too much if a headache because she has an older iPhone and I have a pixel 3. My phone apparently connects to both the car Bluetooth and echo auto over Bluetooth at the same time and works some sort of wizardry. For my wife's phone, she connects to the echo auto with Bluetooth and then that connects to our car with an aux cable.Every time one of us gets in the car we have to fiddle around with the echo to get it properly set up, so we generally don't bother on quick trips to the store and now the echo auto just lives in the glove box.",3,1,2020-8-22,1,0,0
I really wanted to love this device and perhaps I do still have feelings for Alexa herself. (Don’t tell my wife)The echo auto is small.  It does connect and operate really well in my opinion.,3,1,2019-12-27,1,0,0
"The item itself looks cool, but hiding the cords was a pain. Once installed, it basically does the same functionality that my phone already does... in fact, it uses your phone to connect to the internet. So all this thing does is basically allow for voice control... which again, if you have it set up on your phone already... what's the point?I still continue to try and use it anyway because I bought it... but it doesn't connect half the time, and the other half it doesn't pick up my voice well. I'd like to attribute it to road noise... but it doesn't work well sitting parked. It's not uncommon to repeat myself several times before it will get it right.",2,1,2020-3-3,1,0,0
"Overall the Echo Auto brings the same ease of use to your car that Echo brings to your home- easy to ask questions, get answers, find directions, etc.  For auto use it needs some tweaks.Know an internal battery is unfeasible and we've gotten used to having at least one cord in the car at all times.  This one brings two more with it, and mounting on a vent means they are running everywhere.  Would suggest a magnet or double-sided tape option where you could place the unit in an inconspicuous place and possibly increase the microphone performance so it fully integrates.  I used it most within a Jeep Wrangler, a place where the vent mount was already unusable.  Mounted it to the side of the console and it worked fine.",4,1,2019-10-18,1,0,0
"I wanted to like this (I really like the multiple Alexa's I have in my home), but now that I've had it for a few months, I'm left disappointed. It took a while to get it to connect the first time, but finally got it to work. Most of the time, anyway. About every 5th time I get in the car, it refuses to connect or it indicates it is connected, but will not respond to verbal questions/commands. Sometimes turning it off, waiting a few seconds and turning it back on will get it to work, but often, I have to unplug it, wait a minute and plug it back in. It then connects right up and works flawlessly for the next several times. Every now and then, it will refuse to do anything except to repeat 3 times, ""to play music, connect via bluetooth,"" but bluetooth is on and connected and works for my phone and other blue-tooth-connected items. Again, have to turn Alexa off or unplug it to restart. When it works, it works great and I like it, but too often there are connection issues. My car is a top-of-the-line 2019 model which works great with other items connecting so it has nothing to do with the car. If I had it to do over, I'd just use Alexa on my smart-phone and save my money by not buying this. Maybe a 2nd or 3rd generation version will be better.",3,1,2020-1-23,1,0,0
I got this from the invite and thought it would be great.But after getting it and setting it up the function is minimal at best.,2,1,2019-10-24,1,0,0
I got the Amazon auto couple month ago as a early invite promotion. Since I do love most Amazon Alexa items thought I would try it. I have a 2016 ltz Silverado which already had bluetooth and voice commands but felt this my offer even more. After the first day I kept having problems with it staying connected for some reason I had to keep adding it as if it's the first time I installed it. I finally thought I got that all worked out however less then a week later it wouldnt connect I kept holding down the button so the alexa auto would reboot and the orange light just kept moving and moving after 10 to 15 min still same thing it's like it frozen...I've tried several times since then with no luck.  My son drives a 2014 nissan maxima I'm gonna install it in his car tomorrow see if I can at least get it to work... so far it's not a favorite amazon echo product I wanted to love it I was excited to try it so far it just is a little bit of a let down..,2,1,2019-11-12,1,0,0
"If you have an old car stereo without Bluetooth - it is not a bad device.Otherwise, it is useless.",1,1,2019-11-2,1,0,0
"Having been an early adopter of the Alexa-on-the-road concept, I was excited to see that Amazon had chosen to jump into the market.  I had previously purchased a Roav VIVA which plugs into the 12v power (cigarette lighter) outlet and performs the similar function of bridging your smart phone to your car's bluetooth.The Auto was announced back in December of 2018 and was slowly rolled out in beta to select Amazon shoppers.  After waiting for what seemed an eternity since I requested the invitation, I received my invitation to buy the Auto about a month ago and made the switch.",4,1,2019-10-2,1,0,0
"I was one of the folks who got the chance to buy the Echo Auto early, so I did. Little did I know that the transaction also forced an “air vent clip” on me at additional cost. I also didn’t realize that this thing requires multiple extra wires and cables, including power and USB in to car audio (my car has BT, but this would never connect to it), and then of course the cables run all over the driver’s cockpit. THEN of course, you have to have your phone magically connected to some triad of phone-device-car in order for it to work. THEN it will do things for you that most more recent cars will do anyway, like “Alexa, play XM radio channel 23” (or, I could just press the XM button on my dash and tune in to 23). “Alexa, get the weather” (or I could use XM Weather OR just check my phone’s widget screen when I’m stopped at a red light or at my destination). Basically, I found it to be an awful lot of gobbledygook and frustration for something that’s too fragile a mixture of devices, too stringy a physical connection and offers too little of actual value while driving along on the road.I can see where some people who are SOOOO into the “Echo lifestyle” just could not live their precious little lives without it, and so I won’t say “don’t get this.” Those are also the people from whom I generally flee at cocktail parties, but it’s a free country (for now). If you NEED Alexa... if you have separation anxiety every time you’re without her reassuring voice... maybe this makes sense. It doesn’t exactly break the bank, so if it makes you happy to have one, go crazy with it. But wireless voice-controlled auto devices have been around for a while as have car speaker phones, and you don’t have to find special radio frequencies on your car dial to use them as such, either. I find so little value in the limited things you can do with this device and so much hassle in setting up, connecting and using, it didn’t take me long to decide to send it back and declare the experiment in my car to be a failure. It is just not revolutionary the way the home Echo was when it first came out and probably needs some major rethinking along the lines of paradigm-disrupting if it’s ever going to go anywhere. This doesn’t even ask the paradigm for a cigarette and compliment its dress.",2,1,2019-10-1,1,0,0
"Let's face it. Alexa is kinda dumb.  She is good at turning on lights and talking to your fancy doorbell, but she doesn't know much.  If you want answers to questions get a Google or a Siri to talk to.  HOWEVER, I bought the Auto-Echo specifically because Tennessee passed a new law about phone usage while driving and I had no idea they wouldn't enforce it.  Alexa is actually quite good at making phone calls through my car stereo system.  And when I bored in the car, she can be fun to talk to. Try saying: ""Alexa, Simon Says..."" She will repeat short phrases in her happy voice, which can be quite entertaining.Note of caution though, the Auto-Echo works off your phone's data plan, so if you aren't unlimited you can find yourself going over if you aren't careful.  Of course the phone calls don't use data, they are just phone calls.",4,1,2020-1-3,1,0,0
"Set-up was easy although initially it regularly lost its Bluetooth connection.  Much better now.  This may have been an IOS 13 beta issue rather than Echo Auto.  It seems to be fine now.My is, and why I say not ready for prime time, is that the device is little more than something to ensure you keep your phone hands-free when driving. Yes it will do regular Alexa chores but the use currently seems a bit limited in the car.  If you have a car with Google or Apple car play, the Echo Auto doesn't offer much.  It offers a bit more value if your car doesn't have these features.",3,1,2019-10-7,1,0,0
"I really wanted to love this, however it is flawed.First off I have to disconnect my phone from my U Connect in my Jeep otherwise it will not play through my speakers. This bummed me out because I was really hoping to get rid of the big ol' cords coming out of this thing. No such luck, I disconnected my phone from U Connect and it worked fine but now I have the cords hanging off my dash.",2,1,2019-10-3,1,0,0
"Really disappointed with this so far. Basically, the only thing I can use it for is playing music, and I have a car radio for that! I was excited to have the ability to ask Alexa for the weather or add things to my grocery shopping list while driving, but those features have not worked at all. Anytime ""alexa"" tries to ""talk,"" her voice is just cut out and I never hear a complete sentence. When asking her to play a song, she ends up talking over herself and again, cutting out then until the actual song starts. When I say ""talking over herself,"" it's like she's trying to say two things at once, such as ""Playing [song] from your library"" and also ""playing [song] from Amazon Music,"" but neither of those sentences are complete, because the second starts before the first is finished. If i ask for the weather, she will start to answer, but after about 4 words, she is cut off and I hear no more. I use bluetooth on my car regularly with my phone and have never had any issues talking to Siri, so this cannot be simply a bluetooth connection issue. It's something more, and so far, it's very disappointing. Certainly does not live up to the Alexa I have come to expect from our other devices at home.",1,1,2019-10-16,1,0,0
"To me it was basically just a hands-free device. To work, it needs the Alexa app, through which it can be configured. What disappointed me was finding out that all the work is done through the phone. The phone plays the audio through the car's Bluetooth, it runs the alexa skill/app through the phone. The echo works as a microphone to pick up the command, then relays that back to the phone to do all the work.I thought this would be something like an alexa speaker for your car minus the speaker part and the phone would serve only as a the data connection. Nope. It's just a hands-free device with a few alexa extras. Ask alexa for directions and you still have to confirm the information on your phone.",1,1,2019-10-8,1,0,0
This device is the same as a echo dot minus the speaker or ability to connect to WiFi. There is one big difference and that is that you can't change the wake word. This is terrible for me because my niece's name is Alexa.The device setup was not that easy since I had to unplug it for 30 seconds then plug it back in to get the voice recognition to work. It doesn't tell you this anywhere in the app that this needs to be done.,1,1,2019-11-20,1,0,0
"Clearly the only drawback for this device is you MUST have cell data in order for it to work.  Other than that, it is a really useful device.  You can ask it how far you are from a business or attraction and it will give you a reasonable estimate of how far away you are.  It will provide some turn by turn directions and those directions have been reliable so far, but given the fact that you can loose cell data in rural areas, a standalone GPS is probably best for that task.  For Amazon Music and Alexa commands, you can't beat it.  I have noticed, however, that pretty much anytime I ask for the current temp, the audio drops off and often you have to ask Alexa to repeat the forecast or local temp.  This may be a Blue Tooth thing, but might be something Amazon could look into to improve an already good product.",5,1,2020-1-18,1,0,0
"My experience with the Auto is ""The Auto with a curl"".  When it works, it works good.  When it's bad....1. If your car has a Bluetooth connection, the sound uses your car stereo .  That makes it passable to good.  Using the sound from the device itself or playing it back through the phone....urrrrrrrrrrgh.",3,1,2019-10-6,1,0,0
"I have an old work car that doesn’t have Bluetooth or any fancy equipment. I like to listen to a few sports talk radio stations that don’t always come in clear in the mornings and Alexa allows me to use Radio.com from my phone and the static is gone. It’s nice to have access to my amazon music library. It’s also nice to be able to turn lights on at night in the house from the driveway with Alexa and the smart plugs.My wife drives a newer Ford Flex Limited with all the bells and whistles, it has its own system to connect to smart phones. I don’t feel this set up would be worth buying for it as I feel it would be redundant.",5,1,2019-10-4,1,0,0
"What did I like about it, you ask? It’s so petite, but those cords are obnoxious! It sits magically on a pedi stool clipped to my air vent, but if the cord is bumped, the petite Lil’ Lexi plummets toward the gas pedal. That pretty much sums up what I liked about it.Here comes the part of what I didn’t like, which was everything else. I have lost about 3 hours of my life trying to get this device to stay connected by app, tethered, hot spotted or bluetoothed in order to get Alexa up and going.",1,1,2020-1-14,1,0,0
I've had my auto for a while now and I do like it. It is not perfect but it has some nice features that come in handy. I have used it to play iheart radio and siriusxm. It works pretty good. On occasion the connection can get flaky and the music will stop. Not sure if that is a carrier network issue or a problem. On the highway it is pretty reliable for me. A key feature for me keeping it was being able to pop up directions on the fly using waze by just asking how do I get to wherever. I used to have to pull over. It can send and receive voice texts and make calls hands free. Hanging up is tricky though and not hands free. One feature it lacks is not playing music stored on your phone. I think it is supposed to be able to stream from plex but I have not figured how to get it to work. I liked it enough to buy one for my wife.,4,1,2019-10-20,1,0,0
"Love this device. Game changer for me. My vehicle and other general motor vehicles 2013 and older have Bluetooth that allows for calls but not playing media through car speakers. I used a 5ft aux cord for years. I had to replace scratchy sounding cords and it was ugly since plug goes into armrest. The echo auto allows me to talk on phone through Bluetooth, and send media through aux at same time. Playing music and my audio books on my car is so simple now. No cords and Cables hanging around. I can have the echo next to the armrest.  Just start car, start media (radio stays on aux now😁) and drive. Sound is better than old way. Plus I can access Amazon music and play verbal games with Alexa. She is a bit cranky, wanting specific commands in order. But hey, for folks like me with semi dumb cars this is great!",5,1,2019-12-14,1,0,0
"I love this! The connectivity worked well when following the directions- I don't believe I connected it directly to my car but through the bluetooth on my phone- perhaps that;s why so many are having issue. I am able to use the drop in and announce feature to check in at home or remind them of their chores. When on long car rides, the kids enjoy playing trivia games, and I like being able to add things to my list as I am thinking of them without having to access my phone which is wonderful, and lawful while driving.Overall, I am quite happy with the device. I would like to see how long it lasts in the cold/hot weather that colorado weather offers.",5,1,2019-10-10,1,1,0
-Pros... Alexa in car?,1,1,2019-10-15,1,0,0
"The voice recognition while driving is excellent. The build quality is pretty good, but I feel that it is too large and having the cable routing be attached by an adhesive is a poor choice (in my car the adhesive melted and does not stay properly on).I do not see the purpose of this product when you can just use the phone to do the same thing (it does require a phone connection to the Alexa app on the phone). Granted, it does pickup the wake up word really well, but it seems like a bloated product if all it does is have a good mic (ie a dedicated hardware button that could be attached to a steering wheel or dash that would trigger Alexa on the phone would be a better option).",3,1,2019-11-19,1,0,0
Update: I give up. This product is completely worthless. I can no longer think of a single thing it does that isn’t easier to do without the product. I want my money back.—-,1,1,2019-10-13,1,0,0
